WHOI SSSG dsLogCsv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
3/29/2024, 17:35:32.813,41.524,-70.672,-0.02,24.73,234.33,0.02, NAN,4.7, NAN,995.9, NAN,0, NAN,102, NAN,294, NAN,13.1, NAN,81.8, NAN,13.1, NAN,318.7, NAN,998,187.69,344.98,694.49,5.8492,5.8784,125.4,0,1437.633, NAN, NAN, NAN, NAN
3/29/2024, 17:36:32.814,41.524,-70.672,-0.14,25.2,128.64,0.01, NAN,4.8, NAN,996.1, NAN,0, NAN,102, NAN,303, NAN,8.5, NAN,80.8, NAN,8.5, NAN,328.2, NAN,998.2,185.14,344.93,688.43,5.8492,5.8789,125.7,0,1437.635, NAN, NAN, NAN, NAN
3/29/2024, 17:37:32.814,41.524,-70.672,-0.07,24.62,123.41,0.04, NAN,4.8, NAN,995.8, NAN,0, NAN,102, NAN,288, NAN,11.9, NAN,80.7, NAN,11.9, NAN,312.6, NAN,997.9,187.49,344.62,692.98,5.8492,5.8802,125.4,0,1437.641, NAN, NAN, NAN, NAN
3/29/2024, 17:38:32.814,41.524,-70.672,-0.07,24.84,293.57,0.03, NAN,4.8, NAN,996, NAN,0, NAN,102, NAN,302, NAN,6.7, NAN,79.9, NAN,6.7, NAN,326.9, NAN,998.1,188.92,344.86,695.84,5.8492,5.8813,125.4,0,1437.646, NAN, NAN, NAN, NAN
3/29/2024, 17:39:32.814,41.524,-70.672,-0.11,25.06,270.84,0.01, NAN,4.8, NAN,995.6, NAN,0, NAN,102, NAN,295, NAN,10.9, NAN,80.3, NAN,10.9, NAN,320.1, NAN,997.7,183.52,344.99,680.84,5.8491,5.8813,125.4,0,1437.646, NAN, NAN, NAN, NAN
3/29/2024, 17:40:32.814,41.524,-70.672,-0.12,24.9,4.31,0, NAN,4.8, NAN,996, NAN,0, NAN,102, NAN,301, NAN,9.3, NAN,80.3, NAN,9.3, NAN,325.9, NAN,998.1,174.16,345.16,655.54,5.8491,5.8845,125.4,0,1437.659, NAN, NAN, NAN, NAN
3/29/2024, 17:41:32.814,41.524,-70.672,0.05,25.25,299.58,0.02, NAN,4.9, NAN,995.5, NAN,0, NAN,102, NAN,291, NAN,14.6, NAN,80.7, NAN,14.6, NAN,316.3, NAN,997.6,166.94,345.18,635.12,5.849,5.8893,126,0,1437.68, NAN, NAN, NAN, NAN
3/29/2024, 17:42:32.814,41.524,-70.672,-0.08,24.75,114.66,0.03, NAN,4.9, NAN,995.9, NAN,0, NAN,102, NAN,299, NAN,10.1, NAN,79.7, NAN,10.1, NAN,323.7, NAN,998,158.83,345.53,613.58,5.8489,5.8935,125.1,0,1437.698, NAN, NAN, NAN, NAN
3/29/2024, 17:43:32.814,41.524,-70.672,-0.17,24.64,299.99,0, NAN,4.9, NAN,995.6, NAN,0, NAN,102, NAN,294, NAN,12.4, NAN,79.8, NAN,12.4, NAN,318.6, NAN,997.7,153.46,345.74,595.95,5.8489,5.8949,124.4,0,1437.704, NAN, NAN, NAN, NAN
3/29/2024, 17:44:32.814,41.524,-70.672,-0.15,24.65,91.43,0, NAN,4.9, NAN,995.8, NAN,0, NAN,102, NAN,296, NAN,8.3, NAN,79.9, NAN,8.3, NAN,320.6, NAN,997.9,154.99,345.64,598.76,5.8491,5.8979,125.1,0,1437.717, NAN, NAN, NAN, NAN
3/29/2024, 17:45:32.814,41.524,-70.672,0.08,24.79,313.85,0.01, NAN,5, NAN,995.9, NAN,0, NAN,102, NAN,301, NAN,8.5, NAN,80, NAN,8.5, NAN,325.8, NAN,998,157.22,346.06,603.63,5.8489,5.8995,125.7,0,1437.724, NAN, NAN, NAN, NAN
3/29/2024, 17:46:32.814,41.524,-70.672,-0.12,24.84,98.17,0.04, NAN,5, NAN,995.6, NAN,0, NAN,102, NAN,289, NAN,8.6, NAN,80.3, NAN,8.6, NAN,313.8, NAN,997.7,157.53,346.13,605.57,5.8489,5.9005,125.1,0,1437.728, NAN, NAN, NAN, NAN
3/29/2024, 17:47:32.814,41.524,-70.672,-0.2,24.7,292.85,0.03, NAN,5, NAN,995.2, NAN,0, NAN,102, NAN,298, NAN,13.2, NAN,79.1, NAN,13.2, NAN,322.8, NAN,997.3,156.46,346.31,605.08,5.8488,5.9024,126,0,1437.736, NAN, NAN, NAN, NAN
3/29/2024, 17:48:32.814,41.524,-70.672,-0.05,24.76,290.14,0.01, NAN,5, NAN,995.5, NAN,0, NAN,102, NAN,298, NAN,11.3, NAN,78.1, NAN,11.3, NAN,322.8, NAN,997.6,154.84,346.51,602.79,5.8488,5.9051,125.4,0,1437.748, NAN, NAN, NAN, NAN
3/29/2024, 17:49:32.814,41.524,-70.672,0.02,24.9,305.29,0, NAN,5.1, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,11.6, NAN,78.3, NAN,11.6, NAN,320.9, NAN,997.7,154.38,346.48,602.57,5.8488,5.9071,125.1,0,1437.757, NAN, NAN, NAN, NAN
3/29/2024, 17:50:32.814,41.524,-70.672,-0.03,24.73,133.61,0.02, NAN,5.1, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,10.7, NAN,78.2, NAN,10.7, NAN,320.7, NAN,997.7,155.92,347.05,606.92,5.8488,5.9104,125.4,0,1437.771, NAN, NAN, NAN, NAN
3/29/2024, 17:51:32.814,41.524,-70.672,-0.03,24.67,56.52,0.01, NAN,5.2, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,12.5, NAN,77.8, NAN,12.5, NAN,320.6, NAN,997.7,156.93,347.07,608.59,5.8487,5.9132,126,0,1437.783, NAN, NAN, NAN, NAN
3/29/2024, 17:52:32.815,41.524,-70.672,-0.08,24.85,336.59,0.02, NAN,5.2, NAN,995.7, NAN,0, NAN,102, NAN,298, NAN,11.3, NAN,77.2, NAN,11.3, NAN,322.9, NAN,997.8,153.2,347.11,599.74,5.8487,5.9124,125.4,0,1437.779, NAN, NAN, NAN, NAN
3/29/2024, 17:53:32.815,41.524,-70.672,-0.05,25.19,108.95,0.01, NAN,5.2, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,8.9, NAN,76.5, NAN,8.9, NAN,321.2, NAN,997.7,149.13,347.26,588.4,5.8486,5.9078,124.2,0,1437.759, NAN, NAN, NAN, NAN
3/29/2024, 17:54:32.815,41.524,-70.672,-0.13,24.68,219.07,0.02, NAN,5.3, NAN,995.6, NAN,0, NAN,102, NAN,297, NAN,9.9, NAN,77.3, NAN,9.9, NAN,321.7, NAN,997.7,151.91,347.1,593.73,5.8485,5.8969,125.4,0,1437.712, NAN, NAN, NAN, NAN
3/29/2024, 17:55:32.815,41.524,-70.672,-0.04,24.74,316.87,0.01, NAN,5.3, NAN,995.7, NAN,0, NAN,102, NAN,293, NAN,10, NAN,77.3, NAN,10, NAN,317.7, NAN,997.8,156.33,347.26,601.83,5.8486,5.8884,125.4,0,1437.676, NAN, NAN, NAN, NAN
3/29/2024, 17:56:32.815,41.524,-70.672,-0.11,24.62,43.01,0.01, NAN,5.3, NAN,995.8, NAN,0, NAN,102, NAN,292, NAN,10.2, NAN,76.2, NAN,10.2, NAN,316.6, NAN,997.9,156.44,347.5,600.86,5.8485,5.8745,126,0,1437.615, NAN, NAN, NAN, NAN
3/29/2024, 17:57:32.815,41.524,-70.672,-0.1,25.07,289.41,0.03, NAN,5.3, NAN,995.6, NAN,0, NAN,102, NAN,280, NAN,8.6, NAN,76.4, NAN,8.6, NAN,305.1, NAN,997.7,153.32,347.34,592.55,5.8486,5.8618,125.1,0,1437.561, NAN, NAN, NAN, NAN
3/29/2024, 17:58:32.815,41.524,-70.672,-0.21,25.26,337.21,0.01, NAN,5.4, NAN,995.6, NAN,0, NAN,102, NAN,294, NAN,7.4, NAN,76.2, NAN,7.4, NAN,319.2, NAN,997.7,149.32,347.39,582.12,5.8485,5.8535,124.4,0,1437.525, NAN, NAN, NAN, NAN
3/29/2024, 17:59:32.815,41.524,-70.672,-0.11,25.32,288.84,0.01, NAN,5.4, NAN,995.5, NAN,0, NAN,102, NAN,297, NAN,12.1, NAN,76.2, NAN,12.1, NAN,322.3, NAN,997.6,151.6,347.28,584.97,5.8483,5.8475,125.4,0,1437.499, NAN, NAN, NAN, NAN
3/29/2024, 18:00:32.815,41.524,-70.672,-0.19,25.01,129.92,0.05, NAN,5.4, NAN,995.4, NAN,0, NAN,102, NAN,296, NAN,8.6, NAN,75.7, NAN,8.6, NAN,320.9, NAN,997.5,152.49,347.49,585.27,5.8483,5.8441,125.1,0,1437.484, NAN, NAN, NAN, NAN
3/29/2024, 18:01:32.815,41.524,-70.672,-0.09,24.78,99.08,0.02, NAN,5.4, NAN,995.6, NAN,0, NAN,102, NAN,297, NAN,8.6, NAN,76.4, NAN,8.6, NAN,321.7, NAN,997.7,153,347.49,582.25,5.8483,5.8411,124.8,0,1437.471, NAN, NAN, NAN, NAN
3/29/2024, 18:02:32.815,41.524,-70.672,-0.16,25.01,308.29,0.02, NAN,5.4, NAN,995.6, NAN,0, NAN,102, NAN,295, NAN,8.7, NAN,76.7, NAN,8.7, NAN,320, NAN,997.7,145.48,347.62,563.29,5.8484,5.8357,125.4,0,1437.448, NAN, NAN, NAN, NAN
3/29/2024, 18:03:32.815,41.524,-70.672,-0.14,24.94,96.65,0.05, NAN,5.5, NAN,995.6, NAN,0, NAN,102, NAN,284, NAN,6.6, NAN,76.8, NAN,6.6, NAN,308.9, NAN,997.7,138.75,347.75,541.28,5.8485,5.8318,125.4,0,1437.431, NAN, NAN, NAN, NAN
3/29/2024, 18:04:32.815,41.524,-70.672,-0.15,24.87,105.46,0.03, NAN,5.5, NAN,995.6, NAN,0, NAN,102, NAN,293, NAN,7.5, NAN,76.4, NAN,7.5, NAN,317.8, NAN,997.7,134.91,347.88,528.87,5.8485,5.8297,125.4,0,1437.422, NAN, NAN, NAN, NAN
3/29/2024, 18:05:32.815,41.524,-70.672,-0.14,24.92,96.95,0.01, NAN,5.5, NAN,995.6, NAN,0, NAN,102, NAN,289, NAN,8.1, NAN,75.5, NAN,8.1, NAN,314, NAN,997.7,130,348.02,512.68,5.8485,5.828,125.1,0,1437.414, NAN, NAN, NAN, NAN
3/29/2024, 18:06:32.815,41.524,-70.672,-0.2,25.07,204.81,0.02, NAN,5.5, NAN,995.6, NAN,0, NAN,102, NAN,285, NAN,8.5, NAN,75, NAN,8.5, NAN,310.1, NAN,997.7,121.74,347.95,490.26,5.8485,5.825,125.4,0,1437.401, NAN, NAN, NAN, NAN
3/29/2024, 18:07:32.815,41.524,-70.672,-0.24,24.82,149.04,0, NAN,5.5, NAN,995.6, NAN,0, NAN,102, NAN,283, NAN,9.3, NAN,75.5, NAN,9.3, NAN,307.8, NAN,997.7,117.79,347.92,476.47,5.8485,5.8219,125.1,0,1437.388, NAN, NAN, NAN, NAN
3/29/2024, 18:08:32.816,41.524,-70.672,-0.06,24.79,91.74,0.01, NAN,5.6, NAN,995.5, NAN,0, NAN,102, NAN,287, NAN,7.2, NAN,75.2, NAN,7.2, NAN,311.8, NAN,997.6,116.09,348.12,468.04,5.8485,5.8183,125.4,0,1437.373, NAN, NAN, NAN, NAN
3/29/2024, 18:09:32.816,41.524,-70.672,-0.1,24.88,329.83,0.02, NAN,5.6, NAN,995.6, NAN,0, NAN,102, NAN,289, NAN,7.7, NAN,75.3, NAN,7.7, NAN,313.8, NAN,997.7,114.52,347.89,461.8,5.8485,5.8162,125.1,0,1437.363, NAN, NAN, NAN, NAN
3/29/2024, 18:10:32.816,41.524,-70.672,-0.07,25,115.04,0.02, NAN,5.6, NAN,995.6, NAN,0, NAN,102, NAN,291, NAN,6.3, NAN,74.9, NAN,6.3, NAN,315.9, NAN,997.7,111.63,347.97,454.38,5.8485,5.8151,124.8,0,1437.359, NAN, NAN, NAN, NAN
3/29/2024, 18:11:32.816,41.524,-70.672,-0.16,25.14,348.1,0.02, NAN,5.6, NAN,995.6, NAN,0, NAN,102, NAN,293, NAN,8.8, NAN,74.8, NAN,8.8, NAN,318.2, NAN,997.7,110.79,347.92,451.27,5.8486,5.8156,125.1,0,1437.361, NAN, NAN, NAN, NAN
3/29/2024, 18:12:32.816,41.524,-70.672,-0.09,25.23,59.43,0.01, NAN,5.6, NAN,995.6, NAN,0, NAN,102, NAN,289, NAN,7.1, NAN,74.8, NAN,7.1, NAN,314.2, NAN,997.7,109.59,347.88,447.85,5.8486,5.8166,125.4,0,1437.365, NAN, NAN, NAN, NAN
3/29/2024, 18:13:32.816,41.524,-70.672,-0.12,25.08,128.63,0.03, NAN,5.6, NAN,995.5, NAN,0, NAN,102, NAN,298, NAN,6.1, NAN,75, NAN,6.1, NAN,323, NAN,997.6,107.1,348.35,440.86,5.8485,5.8173,125.1,0,1437.368, NAN, NAN, NAN, NAN
3/29/2024, 18:14:32.816,41.524,-70.672,0.03,24.79,316.39,0.01, NAN,5.6, NAN,995.6, NAN,0, NAN,102, NAN,292, NAN,6.9, NAN,75.6, NAN,6.9, NAN,316.8, NAN,997.7,105.67,348.07,436.09,5.8487,5.8187,125.7,0,1437.374, NAN, NAN, NAN, NAN
3/29/2024, 18:15:32.816,41.524,-70.672,-0.21,24.8,319.29,0.01, NAN,5.7, NAN,995.7, NAN,0, NAN,102, NAN,300, NAN,7.8, NAN,75, NAN,7.8, NAN,324.8, NAN,997.8,104.79,348.12,432.62,5.8487,5.82,125.1,0,1437.38, NAN, NAN, NAN, NAN
3/29/2024, 18:16:32.816,41.524,-70.672,-0.23,25.26,311.04,0.01, NAN,5.7, NAN,995.6, NAN,0, NAN,102, NAN,297, NAN,6.8, NAN,74.6, NAN,6.8, NAN,322.2, NAN,997.7,102.97,348.14,429.08,5.8487,5.8192,124.4,0,1437.377, NAN, NAN, NAN, NAN
3/29/2024, 18:17:32.816,41.524,-70.672,-0.16,24.88,4.3,0.01, NAN,5.7, NAN,995.6, NAN,0, NAN,102, NAN,297, NAN,6.8, NAN,74.3, NAN,6.8, NAN,321.8, NAN,997.7,102.12,348.13,427.19,5.8487,5.8174,124.8,0,1437.369, NAN, NAN, NAN, NAN
3/29/2024, 18:18:32.816,41.524,-70.672,-0.1,24.78,241.13,0.01, NAN,5.7, NAN,995.6, NAN,0, NAN,102, NAN,290, NAN,7.4, NAN,74.8, NAN,7.4, NAN,314.7, NAN,997.7,102.32,348.12,428.73,5.8488,5.8179,125.1,0,1437.371, NAN, NAN, NAN, NAN
3/29/2024, 18:19:32.816,41.524,-70.672,-0.05,24.89,24.94,0.02, NAN,5.8, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,5.8, NAN,74.7, NAN,5.8, NAN,320.9, NAN,997.7,103.48,348.3,433.04,5.8488,5.8183,125.7,0,1437.373, NAN, NAN, NAN, NAN
3/29/2024, 18:20:32.816,41.524,-70.672,-0.18,25.31,115.03,0.02, NAN,5.8, NAN,995.6, NAN,0, NAN,102, NAN,291, NAN,5.7, NAN,74.9, NAN,5.7, NAN,316.3, NAN,997.7,106.35,348.07,441.82,5.8487,5.8177,125.1,0,1437.37, NAN, NAN, NAN, NAN
3/29/2024, 18:21:32.816,41.524,-70.672,-0.22,24.67,9.97,0, NAN,5.8, NAN,995.6, NAN,0, NAN,102, NAN,295, NAN,5.7, NAN,75.2, NAN,5.7, NAN,319.7, NAN,997.7,108.8,348.11,448.51,5.8487,5.8181,124.8,0,1437.372, NAN, NAN, NAN, NAN
3/29/2024, 18:22:32.816,41.524,-70.672,-0.16,24.98,290.4,0, NAN,5.8, NAN,995.6, NAN,0, NAN,102, NAN,289, NAN,7.9, NAN,75.1, NAN,7.9, NAN,314, NAN,997.7,111.55,348.38,457.48,5.8488,5.8181,125.4,0,1437.372, NAN, NAN, NAN, NAN
3/29/2024, 18:23:32.816,41.524,-70.672,-0.07,25.48,313.82,0.02, NAN,5.8, NAN,995.6, NAN,0, NAN,102, NAN,302, NAN,7.1, NAN,75, NAN,7.1, NAN,327.5, NAN,997.7,117.93,348.48,477.85,5.8488,5.8195,125.4,0,1437.378, NAN, NAN, NAN, NAN
3/29/2024, 18:24:32.817,41.524,-70.672,-0.02,25.21,289.3,0.02, NAN,5.8, NAN,995.6, NAN,0, NAN,102, NAN,286, NAN,6.6, NAN,74.8, NAN,6.6, NAN,311.2, NAN,997.7,125.89,348.72,498.48,5.8487,5.8229,124.8,0,1437.393, NAN, NAN, NAN, NAN
3/29/2024, 18:25:32.817,41.524,-70.672,-0.15,25.04,359.6,0.02, NAN,5.9, NAN,995.6, NAN,0, NAN,102, NAN,294, NAN,6.5, NAN,74.8, NAN,6.5, NAN,319, NAN,997.7,132.01,348.77,514.67,5.8489,5.8253,125.1,0,1437.403, NAN, NAN, NAN, NAN
3/29/2024, 18:26:32.817,41.524,-70.672,-0.17,24.88,113.78,0.01, NAN,5.9, NAN,995.6, NAN,0, NAN,102, NAN,283, NAN,5.4, NAN,74.3, NAN,5.4, NAN,307.8, NAN,997.7,134.68,348.81,524.12,5.8488,5.8271,125.7,0,1437.411, NAN, NAN, NAN, NAN
3/29/2024, 18:27:32.817,41.524,-70.672,-0.1,25.36,295.5,0.01, NAN,5.9, NAN,995.5, NAN,0, NAN,102, NAN,290, NAN,5.3, NAN,74.9, NAN,5.3, NAN,315.4, NAN,997.6,137.17,348.73,533.41,5.8488,5.8277,125.1,0,1437.414, NAN, NAN, NAN, NAN
3/29/2024, 18:28:32.817,41.524,-70.672,0.02,25.55,122.8,0.01, NAN,6, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,5, NAN,75, NAN,5, NAN,321.5, NAN,997.7,140.33,348.95,545.25,5.8487,5.8285,126,0,1437.417, NAN, NAN, NAN, NAN
3/29/2024, 18:29:32.817,41.524,-70.672,-0.15,25.46,106.6,0.02, NAN,6, NAN,995.6, NAN,0, NAN,102, NAN,304, NAN,5.7, NAN,74.9, NAN,5.7, NAN,329.4, NAN,997.7,142.04,349.19,552.19,5.8485,5.8311,125.1,0,1437.428, NAN, NAN, NAN, NAN
3/29/2024, 18:30:32.817,41.524,-70.672,-0.09,24.57,336.44,0.01, NAN,6, NAN,995.6, NAN,0, NAN,102, NAN,285, NAN,5.4, NAN,74.9, NAN,5.4, NAN,309.6, NAN,997.7,143.86,348.99,557.36,5.8486,5.8316,126,0,1437.43, NAN, NAN, NAN, NAN
3/29/2024, 18:31:32.817,41.524,-70.672,-0.15,24.89,75.88,0, NAN,6, NAN,995.6, NAN,0, NAN,102, NAN,289, NAN,5.8, NAN,75.1, NAN,5.8, NAN,313.9, NAN,997.7,146.41,349.18,565.31,5.8487,5.8323,125.4,0,1437.433, NAN, NAN, NAN, NAN
3/29/2024, 18:32:32.817,41.524,-70.672,-0.03,25.33,104.73,0, NAN,6.1, NAN,995.6, NAN,0, NAN,102, NAN,282, NAN,4.6, NAN,74.7, NAN,4.6, NAN,307.3, NAN,997.7,149.1,349.27,573.98,5.8487,5.8333,125.1,0,1437.438, NAN, NAN, NAN, NAN
3/29/2024, 18:33:32.817,41.524,-70.672,-0.08,24.89,135.28,0.03, NAN,6.1, NAN,995.5, NAN,0, NAN,102, NAN,282, NAN,4.5, NAN,75.1, NAN,4.5, NAN,306.8, NAN,997.6,150.37,349.38,578.8,5.8486,5.8347,125.4,0,1437.444, NAN, NAN, NAN, NAN
3/29/2024, 18:34:32.817,41.524,-70.672,-0.15,24.88,306.96,0, NAN,6.1, NAN,995.4, NAN,0, NAN,102, NAN,296, NAN,4.6, NAN,75.2, NAN,4.6, NAN,320.9, NAN,997.5,151.24,349.32,581.42,5.8488,5.8355,125.4,0,1437.447, NAN, NAN, NAN, NAN
3/29/2024, 18:35:32.817,41.524,-70.672,-0.1,24.92,291.46,0.03, NAN,6.1, NAN,995.5, NAN,0, NAN,102, NAN,311, NAN,5.2, NAN,74.9, NAN,5.2, NAN,336.1, NAN,997.6,151.49,349.57,582.04,5.8487,5.8364,125.4,0,1437.451, NAN, NAN, NAN, NAN
3/29/2024, 18:36:32.817,41.524,-70.672,-0.12,25.28,320.36,0, NAN,6.2, NAN,995.4, NAN,0, NAN,102, NAN,279, NAN,5.1, NAN,75, NAN,5.1, NAN,304.3, NAN,997.5,151.03,349.62,580.83,5.8487,5.8379,125.4,0,1437.458, NAN, NAN, NAN, NAN
3/29/2024, 18:37:32.817,41.524,-70.672,-0.13,24.88,244.98,0, NAN,6.2, NAN,995.5, NAN,0, NAN,102, NAN,279, NAN,5.3, NAN,74.8, NAN,5.3, NAN,303.9, NAN,997.6,151.23,349.39,578.2,5.8487,5.8388,126.3,0,1437.461, NAN, NAN, NAN, NAN
3/29/2024, 18:38:32.817,41.524,-70.672,0.01,24.98,287.26,0.01, NAN,6.2, NAN,995.4, NAN,0, NAN,102, NAN,291, NAN,5.2, NAN,74.4, NAN,5.2, NAN,316, NAN,997.5,149.06,349.31,571.1,5.8487,5.84,125.1,0,1437.467, NAN, NAN, NAN, NAN
3/29/2024, 18:39:32.817,41.524,-70.672,-0.15,25.44,307.66,0.02, NAN,6.2, NAN,995.5, NAN,0, NAN,102, NAN,284, NAN,6.7, NAN,74.7, NAN,6.7, NAN,309.5, NAN,997.6,144.08,349.64,558.72,5.8486,5.8418,125.1,0,1437.474, NAN, NAN, NAN, NAN
3/29/2024, 18:40:32.818,41.524,-70.672,-0.11,25.25,110.82,0.02, NAN,6.2, NAN,995.4, NAN,0, NAN,102, NAN,287, NAN,5.1, NAN,73.7, NAN,5.1, NAN,312.2, NAN,997.5,139.85,349.6,548.39,5.8487,5.8432,125.4,0,1437.48, NAN, NAN, NAN, NAN
3/29/2024, 18:41:32.818,41.524,-70.672,-0.09,24.94,119.17,0.01, NAN,6.3, NAN,995.5, NAN,0, NAN,102, NAN,286, NAN,5.1, NAN,73.6, NAN,5.1, NAN,310.9, NAN,997.6,138.81,349.49,545.07,5.8487,5.8441,125.4,0,1437.484, NAN, NAN, NAN, NAN
3/29/2024, 18:42:32.818,41.524,-70.672,-0.15,25.06,105.71,0, NAN,6.3, NAN,995.5, NAN,0, NAN,102, NAN,287, NAN,5, NAN,73.6, NAN,5, NAN,312.1, NAN,997.6,139.25,349.33,545.51,5.8487,5.8433,124.2,0,1437.481, NAN, NAN, NAN, NAN
3/29/2024, 18:43:32.818,41.524,-70.672,-0.15,25.25,91.66,0, NAN,6.3, NAN,995.4, NAN,0, NAN,102, NAN,284, NAN,5.2, NAN,74.5, NAN,5.2, NAN,309.2, NAN,997.5,139.34,349.46,544.33,5.8486,5.8443,124.8,0,1437.485, NAN, NAN, NAN, NAN
3/29/2024, 18:44:32.818,41.524,-70.672,-0.04,25.23,133.97,0.01, NAN,6.3, NAN,995.5, NAN,0, NAN,102, NAN,282, NAN,6.5, NAN,75, NAN,6.5, NAN,307.2, NAN,997.6,137.61,349.46,539.11,5.8486,5.8447,125.4,0,1437.487, NAN, NAN, NAN, NAN
3/29/2024, 18:45:32.818,41.524,-70.672,0.12,25.39,305.2,0.01, NAN,6.3, NAN,995.5, NAN,0, NAN,102, NAN,289, NAN,5.2, NAN,74.4, NAN,5.2, NAN,314.4, NAN,997.6,135.74,349.36,534.51,5.8487,5.8446,125.7,0,1437.487, NAN, NAN, NAN, NAN
3/29/2024, 18:46:32.818,41.524,-70.672,-0.07,25.24,130.75,0, NAN,6.3, NAN,995.5, NAN,0, NAN,102, NAN,275, NAN,4.9, NAN,75, NAN,4.9, NAN,300.2, NAN,997.6,134.98,349.35,532.36,5.8486,5.846,125.1,0,1437.492, NAN, NAN, NAN, NAN
3/29/2024, 18:47:32.818,41.524,-70.672,-0.06,25.19,291.14,0.01, NAN,6.4, NAN,995.5, NAN,0, NAN,102, NAN,278, NAN,4.7, NAN,74.9, NAN,4.7, NAN,303.2, NAN,997.6,136,349.82,534.31,5.8485,5.8479,125.4,0,1437.501, NAN, NAN, NAN, NAN
3/29/2024, 18:48:32.818,41.524,-70.672,-0.02,25.41,120.14,0, NAN,6.4, NAN,995.4, NAN,0, NAN,102, NAN,286, NAN,6.1, NAN,74.2, NAN,6.1, NAN,311.4, NAN,997.5,136.98,349.96,535.24,5.8487,5.8492,125.4,0,1437.506, NAN, NAN, NAN, NAN
3/29/2024, 18:49:32.818,41.524,-70.672,-0.05,25.26,3.09,0, NAN,6.4, NAN,995.4, NAN,0, NAN,102, NAN,282, NAN,5.5, NAN,74.1, NAN,5.5, NAN,307.3, NAN,997.5,135.98,349.79,533.07,5.8487,5.8505,125.1,0,1437.512, NAN, NAN, NAN, NAN
3/29/2024, 18:50:32.818,41.524,-70.672,-0.07,25.37,200.44,0.01, NAN,6.5, NAN,995.4, NAN,0, NAN,102, NAN,296, NAN,5.8, NAN,73.3, NAN,5.8, NAN,321.4, NAN,997.5,135.57,349.91,532.48,5.8487,5.8491,125.1,0,1437.506, NAN, NAN, NAN, NAN
3/29/2024, 18:51:32.818,41.524,-70.672,-0.12,25.52,303.76,0.01, NAN,6.6, NAN,995.4, NAN,0, NAN,102, NAN,290, NAN,6.3, NAN,73.1, NAN,6.3, NAN,315.5, NAN,997.5,137.65,350.83,536.26,5.8487,5.8492,125.4,0,1437.506, NAN, NAN, NAN, NAN
3/29/2024, 18:52:32.818,41.524,-70.672,0,25.42,116.1,0.01, NAN,6.6, NAN,995.3, NAN,0, NAN,102, NAN,286, NAN,8.9, NAN,69.1, NAN,8.9, NAN,311.4, NAN,997.4,139.71,351.85,541.59,5.8486,5.8495,125.1,0,1437.508, NAN, NAN, NAN, NAN
3/29/2024, 18:53:32.818,41.524,-70.672,-0.17,25.55,326.75,0, NAN,6.8, NAN,995.4, NAN,0, NAN,102, NAN,287, NAN,8.6, NAN,64.9, NAN,8.6, NAN,312.6, NAN,997.5,141.11,352.02,544.8,5.8486,5.85,125.1,0,1437.51, NAN, NAN, NAN, NAN
3/29/2024, 18:54:32.818,41.524,-70.672,-0.04,25.35,158.73,0.02, NAN,7, NAN,995.3, NAN,0, NAN,102, NAN,290, NAN,7.1, NAN,63.3, NAN,7.1, NAN,315.4, NAN,997.4,141.79,352.05,547.23,5.8486,5.8496,123.9,0,1437.508, NAN, NAN, NAN, NAN
3/29/2024, 18:55:32.818,41.524,-70.672,-0.11,25.46,285.24,0, NAN,7.1, NAN,995.3, NAN,0, NAN,102, NAN,283, NAN,9.1, NAN,61.6, NAN,9.1, NAN,308.5, NAN,997.4,142.89,352.2,550.35,5.8487,5.8492,125.1,0,1437.506, NAN, NAN, NAN, NAN
3/29/2024, 18:56:32.819,41.524,-70.672,-0.07,25.61,99.88,0.01, NAN,7.1, NAN,995.4, NAN,0, NAN,102, NAN,289, NAN,8.9, NAN,61.5, NAN,8.9, NAN,314.6, NAN,997.5,145.87,352.01,556.89,5.8487,5.8491,125.1,0,1437.506, NAN, NAN, NAN, NAN
3/29/2024, 18:57:32.819,41.524,-70.672,-0.03,25.5,307.43,0.01, NAN,7.4, NAN,995.3, NAN,0, NAN,102, NAN,288, NAN,6.5, NAN,58.4, NAN,6.5, NAN,313.5, NAN,997.4,150.42,351.95,568.79,5.8487,5.8481,125.4,0,1437.502, NAN, NAN, NAN, NAN
