WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/09, 20:55:48.321, 39.155, -71.861, 10.89, 50.960, 51.100000, 10.960, 10.9, 10.9, 1015.5, 1015.5, 0.0, 0.0, 0.030, 0.010, 357, 351, 4.6, 4.6, 87.6, 87.5, 1.1, 1.3, 240.0, 261.6, 1017.6, 1017.6, 452.050, 314.410, 1931.16, 34.0363, 10.6443, 256.100, 57.4, 1491.040, NAN, NAN, NAN, NAN
2024/04/09, 20:56:48.321, 39.157, -71.858, 10.95, 50.140, 53.380000, 10.970, 10.9, 10.9, 1015.7, 1015.9, 0.0, 0.0, 0.030, 0.010, 357, 350, 4.3, 4.3, 87.3, 87.3, 1.4, 1.7, 246.3, 263.1, 1017.8, 1018.0, 433.680, 313.490, 1853.05, 33.9627, 10.5539, 266.500, 57.5, 1490.631, NAN, NAN, NAN, NAN
2024/04/09, 20:57:48.321, 39.159, -71.855, 11.11, 48.940, 50.260000, 10.860, 10.9, 10.9, 1015.6, 1015.7, 0.0, 0.0, 0.030, 0.010, 356, 350, 4.5, 4.5, 87.1, 87.1, 1.1, 1.4, 246.2, 264.0, 1017.7, 1017.8, 364.010, 312.380, 1643.31, 33.8964, 10.5952, 271.200, 57.0, 1490.697, NAN, NAN, NAN, NAN
2024/04/09, 20:58:48.321, 39.161, -71.852, 10.97, 50.640, 49.090000, 10.840, 10.9, 10.9, 1015.7, 1015.5, 0.0, 0.0, 0.030, 0.010, 354, 348, 4.5, 4.5, 87.8, 87.7, 1.2, 1.4, 248.8, 265.8, 1017.8, 1017.6, 381.310, 312.280, 1752.48, 33.8768, 10.6046, 266.800, 56.7, 1490.706, NAN, NAN, NAN, NAN
2024/04/09, 20:59:48.322, 39.163, -71.849, 11.09, 51.040, 52.890000, 10.980, 10.9, 10.9, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 356, 349, 4.6, 4.4, 87.8, 87.8, 1.1, 1.6, 249.2, 264.2, 1017.8, 1017.7, 314.100, 311.530, 1422.36, 33.8585, 10.5325, 257.400, 57.5, 1490.428, NAN, NAN, NAN, NAN
2024/04/09, 21:00:48.322, 39.165, -71.846, 10.97, 50.460, 47.740000, 10.970, 10.8, 10.9, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 354, 348, 4.5, 4.4, 87.4, 87.3, 1.2, 1.5, 244.8, 259.6, 1017.8, 1017.7, 251.230, 311.050, 1136.79, 33.8279, 10.4050, 253.100, 57.1, 1489.938, NAN, NAN, NAN, NAN
2024/04/09, 21:01:48.322, 39.167, -71.843, 10.92, 50.110, 48.170000, 10.650, 10.8, 10.8, 1015.4, 1015.5, 0.0, 0.0, 0.030, 0.010, 356, 350, 4.5, 4.4, 87.1, 87.0, 1.0, 1.3, 243.6, 261.2, 1017.5, 1017.6, 170.560, 311.020, 833.34, 33.7920, 10.3113, 256.800, 57.1, 1489.560, NAN, NAN, NAN, NAN
2024/04/09, 21:02:48.322, 39.169, -71.840, 10.96, 49.810, 47.720000, 11.090, 10.8, 10.8, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 357, 351, 4.4, 4.3, 87.6, 87.5, 1.3, 1.6, 236.8, 252.3, 1017.8, 1017.8, 119.900, 311.460, 646.92, 33.7854, 10.3236, 258.800, 57.1, 1489.596, NAN, NAN, NAN, NAN
2024/04/09, 21:03:48.322, 39.171, -71.837, 11.05, 50.000, 50.740000, 10.920, 10.8, 10.8, 1015.7, 1015.8, 0.0, 0.0, 0.030, 0.010, 357, 350, 4.3, 4.1, 87.6, 87.6, 1.3, 1.7, 240.9, 255.2, 1017.8, 1017.9, 222.400, 312.480, 1059.81, 33.7548, 10.1159, 257.400, 57.2, 1488.815, NAN, NAN, NAN, NAN
2024/04/09, 21:04:48.322, 39.173, -71.834, 11.05, 50.600, 49.360000, 11.080, 10.8, 10.8, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 358, 352, 4.2, 4.1, 87.7, 87.7, 1.5, 1.7, 236.6, 250.1, 1017.9, 1017.8, 251.750, 314.030, 1174.86, 33.7207, 9.9902, 265.900, 57.0, 1488.322, NAN, NAN, NAN, NAN
2024/04/09, 21:05:48.322, 39.175, -71.831, 10.99, 49.940, 49.670000, 11.020, 10.7, 10.8, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 356, 350, 4.2, 4.0, 87.4, 87.2, 1.5, 1.8, 239.9, 250.9, 1017.8, 1017.8, 269.470, 314.730, 1142.84, 33.6991, 10.0575, 272.000, 57.3, 1488.538, NAN, NAN, NAN, NAN
2024/04/09, 21:06:48.322, 39.177, -71.828, 10.68, 49.840, 47.650000, 10.630, 10.7, 10.8, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 354, 348, 4.2, 4.2, 87.4, 87.3, 1.3, 1.5, 240.6, 256.5, 1017.9, 1017.8, 222.070, 315.450, 1046.60, 33.6953, 10.1882, 278.400, 57.1, 1489.002, NAN, NAN, NAN, NAN
2024/04/09, 21:07:48.322, 39.179, -71.825, 10.55, 49.980, 50.820000, 10.690, 10.7, 10.7, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 352, 346, 4.2, 4.0, 87.1, 87.1, 1.5, 1.9, 256.1, 262.7, 1017.8, 1017.8, 274.510, 316.160, 1278.28, 33.6728, 10.2507, 280.300, 57.1, 1489.199, NAN, NAN, NAN, NAN
2024/04/09, 21:08:48.322, 39.180, -71.822, 10.67, 51.110, 50.030000, 10.790, 10.7, 10.7, 1015.8, 1015.6, 0.0, 0.0, 0.030, 0.010, 353, 347, 4.2, 4.1, 87.5, 87.5, 1.4, 1.7, 246.7, 258.3, 1017.9, 1017.7, 396.320, 317.410, 1828.21, 33.6056, 10.0344, 268.100, 57.3, 1488.341, NAN, NAN, NAN, NAN
2024/04/09, 21:09:48.322, 39.182, -71.819, 10.92, 50.170, 46.880000, 10.790, 10.7, 10.8, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 354, 348, 4.3, 4.3, 88.5, 88.5, 1.3, 1.5, 243.4, 259.2, 1017.8, 1017.8, 430.260, 317.530, 1969.08, 33.5377, 9.6571, 269.900, 57.4, 1486.893, NAN, NAN, NAN, NAN
2024/04/09, 21:10:48.322, 39.184, -71.816, 10.87, 49.700, 50.540000, 10.840, 10.8, 10.8, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 353, 347, 4.1, 4.2, 88.7, 88.7, 1.6, 1.9, 254.2, 267.1, 1017.9, 1017.8, 421.510, 317.190, 1942.76, 33.4895, 9.5296, 284.900, 57.1, 1486.370, NAN, NAN, NAN, NAN
2024/04/09, 21:11:48.322, 39.186, -71.813, 10.75, 49.420, 48.780000, 10.400, 10.8, 10.8, 1015.6, 1015.8, 0.0, 0.0, 0.030, 0.010, 353, 346, 4.2, 4.2, 88.5, 88.5, 1.3, 1.6, 250.1, 266.2, 1017.7, 1017.9, 372.250, 315.790, 1803.78, 33.4805, 9.4447, 288.100, 56.8, 1486.050, NAN, NAN, NAN, NAN
2024/04/09, 21:12:48.322, 39.188, -71.810, 10.78, 50.200, 51.720000, 10.570, 10.7, 10.7, 1015.9, 1015.9, 0.0, 0.0, 0.030, 0.010, 354, 347, 4.3, 4.2, 88.3, 88.3, 1.3, 1.7, 257.3, 269.3, 1018.0, 1018.0, 357.290, 314.890, 1712.57, 33.5233, 9.4795, 294.000, 56.6, 1486.229, NAN, NAN, NAN, NAN
2024/04/09, 21:13:48.322, 39.190, -71.807, 10.87, 49.220, 50.320000, 10.650, 10.7, 10.7, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 351, 346, 4.1, 4.2, 88.3, 88.3, 1.6, 1.8, 259.5, 270.0, 1017.8, 1017.8, 289.370, 313.560, 1462.36, 33.4878, 9.5032, 281.700, 56.7, 1486.272, NAN, NAN, NAN, NAN
2024/04/09, 21:14:48.322, 39.192, -71.804, 10.86, 49.960, 50.960000, 10.710, 10.6, 10.7, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 353, 348, 4.4, 4.3, 88.4, 88.4, 1.3, 1.7, 262.1, 269.5, 1017.9, 1017.8, 298.910, 313.200, 1500.70, 33.4527, 9.6296, 275.000, 57.0, 1486.690, NAN, NAN, NAN, NAN
2024/04/09, 21:15:48.323, 39.194, -71.801, 10.82, 50.220, 53.830000, 10.810, 10.7, 10.6, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 353, 346, 4.5, 4.4, 88.5, 88.6, 1.3, 1.8, 263.8, 274.1, 1017.9, 1017.8, 239.950, 311.890, 1140.28, 33.4150, 9.7232, 271.200, 56.9, 1486.984, NAN, NAN, NAN, NAN
2024/04/09, 21:16:48.323, 39.196, -71.798, 10.83, 49.870, 52.710000, 10.650, 10.6, 10.6, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 353, 346, 4.6, 4.6, 89.0, 88.9, 1.1, 1.6, 264.6, 279.4, 1017.8, 1017.7, 357.620, 312.850, 1819.21, 33.3726, 9.7298, 270.200, 57.4, 1486.956, NAN, NAN, NAN, NAN
2024/04/09, 21:17:48.323, 39.197, -71.795, 10.77, 50.650, 53.570000, 10.750, 10.6, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 352, 347, 4.6, 4.5, 88.6, 88.6, 1.3, 1.6, 270.2, 276.5, 1017.8, 1017.8, 350.490, 312.430, 1791.69, 33.3365, 9.6539, 262.800, 57.0, 1486.636, NAN, NAN, NAN, NAN
2024/04/09, 21:18:48.323, 39.199, -71.792, 10.79, 50.040, 54.580000, 10.670, 10.6, 10.6, 1015.7, 1015.8, 0.0, 0.0, 0.030, 0.010, 353, 347, 4.6, 4.7, 89.1, 89.0, 1.3, 1.7, 276.1, 288.2, 1017.8, 1017.9, 333.050, 311.990, 1711.26, 33.3194, 9.6150, 265.100, 56.9, 1486.474, NAN, NAN, NAN, NAN
2024/04/09, 21:19:48.323, 39.201, -71.789, 10.79, 49.720, 52.470000, 10.690, 10.6, 10.6, 1015.9, 1015.7, 0.0, 0.0, 0.030, 0.010, 352, 346, 4.5, 4.6, 89.5, 89.5, 1.3, 1.7, 268.6, 281.9, 1018.0, 1017.8, 333.390, 311.970, 1707.02, 33.3217, 9.4903, 260.800, 57.2, 1486.022, NAN, NAN, NAN, NAN
2024/04/09, 21:20:48.323, 39.203, -71.786, 10.84, 50.050, 54.190000, 10.640, 10.6, 10.7, 1015.8, 1015.6, 0.0, 0.0, 0.030, 0.010, 351, 345, 4.8, 4.8, 89.7, 89.7, 1.2, 1.7, 284.6, 291.3, 1017.9, 1017.7, 339.780, 311.660, 1763.32, 33.3282, 9.3200, 253.700, 57.1, 1485.407, NAN, NAN, NAN, NAN
2024/04/09, 21:21:48.323, 39.205, -71.783, 10.69, 49.620, 52.050000, 10.870, 10.6, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 352, 346, 4.8, 4.8, 89.9, 89.9, 1.2, 1.7, 277.0, 286.0, 1017.8, 1017.8, 334.230, 311.240, 1738.01, 33.3232, 9.2276, 248.000, 57.0, 1485.061, NAN, NAN, NAN, NAN
2024/04/09, 21:22:48.323, 39.207, -71.780, 10.76, 50.660, 48.480000, 10.840, 10.6, 10.6, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 350, 344, 4.8, 4.8, 89.9, 89.8, 1.1, 1.5, 269.2, 281.2, 1017.9, 1017.8, 216.790, 310.270, 1168.10, 33.3356, 9.2476, 248.300, 56.9, 1485.150, NAN, NAN, NAN, NAN
2024/04/09, 21:23:48.323, 39.209, -71.777, 10.98, 49.410, 52.890000, 10.720, 10.6, 10.6, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 350, 344, 5.0, 5.1, 89.9, 89.9, 1.3, 1.8, 292.4, 299.7, 1017.8, 1017.7, 166.920, 309.540, 977.52, 33.3382, 9.2960, 246.400, 57.1, 1485.331, NAN, NAN, NAN, NAN
2024/04/09, 21:24:48.323, 39.211, -71.774, 10.95, 50.560, 48.100000, 10.870, 10.6, 10.6, 1015.9, 1015.7, 0.0, 0.0, 0.030, 0.010, 350, 345, 5.0, 5.0, 90.0, 90.0, 0.9, 1.3, 276.3, 286.2, 1018.0, 1017.8, 201.700, 309.950, 1203.47, 33.3475, 9.2202, 248.600, 57.1, 1485.064, NAN, NAN, NAN, NAN
2024/04/09, 21:25:48.323, 39.213, -71.771, 10.75, 49.930, 46.380000, 10.820, 10.5, 10.6, 1015.9, 1015.6, 0.0, 0.0, 0.030, 0.010, 350, 343, 4.9, 4.9, 90.2, 90.0, 1.0, 1.5, 270.4, 284.1, 1018.0, 1017.7, 286.980, 310.600, 1663.77, 33.3476, 9.1777, 251.300, 56.9, 1484.908, NAN, NAN, NAN, NAN
2024/04/09, 21:26:48.323, 39.215, -71.769, 10.81, 49.690, 49.740000, 10.620, 10.5, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 351, 345, 4.8, 5.0, 90.0, 90.0, 1.0, 1.4, 273.8, 292.8, 1017.8, 1017.8, 321.380, 310.810, 1726.86, 33.3351, 9.2466, 244.000, 57.0, 1485.146, NAN, NAN, NAN, NAN
2024/04/09, 21:27:48.323, 39.216, -71.766, 10.73, 50.310, 53.400000, 10.740, 10.5, 10.5, 1015.7, 1015.9, 0.0, 0.0, 0.030, 0.010, 350, 345, 4.6, 4.6, 89.5, 89.5, 1.4, 1.8, 275.4, 282.5, 1017.8, 1018.0, 320.370, 310.550, 1725.08, 33.3443, 9.3640, 240.300, 56.8, 1485.588, NAN, NAN, NAN, NAN
2024/04/09, 21:28:48.323, 39.218, -71.763, 10.74, 49.820, 50.770000, 10.520, 10.5, 10.5, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 350, 343, 4.6, 4.5, 88.8, 88.8, 1.2, 1.8, 274.7, 281.4, 1017.8, 1017.8, 318.140, 310.390, 1717.32, 33.3503, 9.3791, 239.400, 57.0, 1485.650, NAN, NAN, NAN, NAN
2024/04/09, 21:29:48.323, 39.220, -71.760, 10.81, 50.740, 52.900000, 10.740, 10.4, 10.4, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 351, 345, 4.5, 4.4, 88.1, 88.1, 1.3, 1.8, 267.9, 275.3, 1017.8, 1017.7, 313.150, 310.900, 1708.81, 33.3432, 9.4124, 248.300, 56.4, 1485.764, NAN, NAN, NAN, NAN
2024/04/09, 21:30:48.323, 39.222, -71.757, 10.89, 49.420, 50.490000, 10.770, 10.4, 10.4, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 350, 345, 4.4, 4.3, 87.4, 87.6, 1.5, 1.9, 268.2, 273.0, 1017.9, 1017.8, 308.610, 310.880, 1683.15, 33.3427, 9.4654, 255.000, 56.9, 1485.957, NAN, NAN, NAN, NAN
2024/04/09, 21:31:48.324, 39.224, -71.754, 10.80, 49.650, 52.790000, 10.680, 10.4, 10.4, 1015.6, 1015.7, 0.0, 0.0, 0.030, 0.010, 352, 346, 4.0, 4.1, 87.2, 87.3, 1.7, 2.0, 258.0, 269.5, 1017.7, 1017.8, 230.710, 310.670, 1270.42, 33.3611, 9.4719, 257.100, 56.6, 1486.003, NAN, NAN, NAN, NAN
2024/04/09, 21:32:48.324, 39.226, -71.751, 10.78, 49.760, 49.190000, 10.550, 10.4, 10.4, 1015.9, 1015.7, 0.0, 0.0, 0.030, 0.010, 351, 345, 3.9, 4.0, 87.6, 87.7, 1.7, 1.9, 252.6, 264.6, 1018.0, 1017.8, 182.060, 310.570, 1058.19, 33.3559, 9.4172, 257.700, 57.0, 1485.797, NAN, NAN, NAN, NAN
2024/04/09, 21:33:48.324, 39.228, -71.748, 10.94, 49.740, 50.040000, 10.850, 10.5, 10.5, 1015.8, 1015.8, 0.0, 0.0, 0.030, 0.010, 355, 348, 3.9, 3.8, 88.3, 88.4, 1.7, 2.1, 244.1, 255.2, 1017.9, 1017.9, 207.070, 311.350, 1206.56, 33.3657, 9.3553, 256.400, 56.9, 1485.582, NAN, NAN, NAN, NAN
2024/04/09, 21:34:48.324, 39.229, -71.745, 11.06, 49.540, 51.730000, 10.670, 10.5, 10.5, 1015.7, 1015.8, 0.0, 0.0, 0.030, 0.010, 356, 349, 3.9, 3.7, 88.9, 89.0, 1.7, 2.1, 249.8, 258.4, 1017.8, 1017.9, 240.550, 311.550, 1391.47, 33.3807, 9.3513, 250.400, 57.3, 1485.586, NAN, NAN, NAN, NAN
2024/04/09, 21:35:48.324, 39.231, -71.742, 11.03, 49.610, 49.410000, 11.050, 10.5, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 354, 349, 3.8, 3.6, 89.0, 89.0, 2.0, 2.3, 245.1, 250.4, 1017.8, 1017.8, 274.060, 312.210, 1537.57, 33.4038, 9.3935, 253.400, 57.2, 1485.769, NAN, NAN, NAN, NAN
2024/04/09, 21:36:48.324, 39.233, -71.739, 10.90, 49.580, 52.240000, 10.890, 10.6, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 358, 351, 3.7, 3.5, 88.7, 88.7, 1.9, 2.3, 239.9, 249.3, 1017.8, 1017.8, 214.610, 311.980, 1219.87, 33.4231, 9.5850, 255.500, 57.1, 1486.491, NAN, NAN, NAN, NAN
2024/04/09, 21:37:48.324, 39.235, -71.735, 10.97, 50.060, 49.790000, 10.800, 10.5, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 359, 351, 3.8, 3.6, 88.3, 88.4, 1.8, 2.1, 236.1, 249.0, 1017.8, 1017.8, 141.090, 311.520, 835.65, 33.4386, 9.7428, 251.300, 57.1, 1487.084, NAN, NAN, NAN, NAN
2024/04/09, 21:38:48.324, 39.237, -71.732, 10.97, 49.960, 50.240000, 10.890, 10.5, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 355, 350, 3.7, 3.7, 89.0, 89.0, 2.0, 2.1, 243.0, 251.3, 1017.8, 1017.8, 124.190, 311.500, 756.56, 33.4506, 9.7893, 260.800, 57.2, 1487.267, NAN, NAN, NAN, NAN
2024/04/09, 21:39:48.324, 39.239, -71.729, 10.92, 50.360, 51.910000, 11.060, 10.5, 10.5, 1015.8, 1015.8, 0.0, 0.0, 0.030, 0.010, 356, 350, 3.7, 3.6, 88.5, 88.5, 2.0, 2.2, 239.2, 248.0, 1017.9, 1017.9, 172.080, 312.190, 1095.09, 33.4492, 9.7939, 267.200, 57.1, 1487.282, NAN, NAN, NAN, NAN
2024/04/09, 21:40:48.324, 39.241, -71.726, 10.91, 49.180, 48.260000, 10.700, 10.5, 10.5, 1015.6, 1015.6, 0.0, 0.0, 0.030, 0.010, 358, 352, 3.8, 3.7, 88.6, 88.5, 1.7, 1.9, 236.9, 247.6, 1017.7, 1017.7, 241.430, 312.770, 1350.28, 33.4581, 9.8471, 263.200, 57.2, 1487.485, NAN, NAN, NAN, NAN
2024/04/09, 21:41:48.324, 39.243, -71.723, 10.96, 50.420, 52.770000, 10.840, 10.5, 10.5, 1015.5, 1015.5, 0.0, 0.0, 0.030, 0.010, 359, 352, 3.9, 3.7, 88.5, 88.5, 1.7, 2.1, 241.3, 252.3, 1017.6, 1017.6, 203.410, 312.380, 1164.52, 33.4737, 9.8383, 261.100, 57.4, 1487.472, NAN, NAN, NAN, NAN
2024/04/09, 21:42:48.324, 39.244, -71.720, 10.94, 50.480, 51.100000, 10.800, 10.4, 10.4, 1015.5, 1015.6, 0.0, 0.0, 0.030, 0.010, 357, 351, 3.8, 3.6, 87.4, 87.5, 1.8, 2.1, 238.6, 247.6, 1017.6, 1017.7, 191.130, 312.650, 1117.28, 33.4915, 9.7936, 260.400, 57.3, 1487.332, NAN, NAN, NAN, NAN
2024/04/09, 21:43:48.324, 39.246, -71.717, 10.92, 49.610, 51.670000, 11.100, 10.4, 10.4, 1015.5, 1015.6, 0.0, 0.0, 0.030, 0.010, 354, 349, 3.8, 3.7, 87.5, 87.3, 2.0, 2.2, 245.7, 252.3, 1017.6, 1017.7, 222.290, 313.270, 1302.69, 33.5009, 9.8069, 260.800, 57.0, 1487.392, NAN, NAN, NAN, NAN
2024/04/09, 21:44:48.324, 39.248, -71.714, 11.08, 50.110, 51.150000, 10.890, 10.5, 10.5, 1015.6, 1015.6, 0.0, 0.0, 0.030, 0.010, 357, 351, 4.0, 3.8, 88.6, 88.7, 1.6, 2.0, 241.3, 250.9, 1017.7, 1017.7, 265.470, 313.550, 1548.51, 33.5171, 9.9201, 265.200, 57.3, 1487.821, NAN, NAN, NAN, NAN
2024/04/09, 21:45:48.324, 39.250, -71.711, 11.05, 49.450, 51.320000, 11.000, 10.5, 10.5, 1015.6, 1015.6, 0.0, 0.0, 0.030, 0.010, 355, 350, 3.8, 3.7, 88.2, 88.1, 1.9, 2.1, 243.1, 250.3, 1017.7, 1017.7, 227.920, 313.830, 1283.97, 33.5425, 10.0800, 269.600, 57.4, 1488.428, NAN, NAN, NAN, NAN
2024/04/09, 21:46:48.325, 39.252, -71.708, 11.03, 50.080, 48.670000, 10.980, 10.5, 10.5, 1015.8, 1015.8, 0.0, 0.0, 0.030, 0.010, 357, 352, 3.7, 3.6, 88.3, 88.5, 2.0, 2.1, 237.0, 244.7, 1017.9, 1017.9, 172.830, 313.570, 1029.18, 33.5712, 10.2297, 279.600, 57.3, 1489.000, NAN, NAN, NAN, NAN
2024/04/09, 21:47:48.325, 39.254, -71.705, 11.07, 49.690, 52.400000, 10.860, 10.5, 10.5, 1015.7, 1015.8, 0.0, 0.0, 0.030, 0.010, 0, 353, 3.9, 3.8, 88.8, 88.6, 1.7, 1.9, 238.6, 251.6, 1017.8, 1017.9, 173.980, 313.560, 1062.48, 33.5953, 10.4499, 280.600, 57.2, 1489.816, NAN, NAN, NAN, NAN
2024/04/09, 21:48:48.325, 39.256, -71.702, 11.12, 50.090, 51.960000, 10.840, 10.6, 10.6, 1015.7, 1015.8, 0.0, 0.0, 0.030, 0.010, 0, 353, 3.7, 3.6, 89.5, 89.6, 1.9, 2.1, 233.7, 245.7, 1017.8, 1017.9, 128.110, 312.980, 761.90, 33.6179, 10.5482, 277.900, 57.5, 1490.193, NAN, NAN, NAN, NAN
2024/04/09, 21:49:48.325, 39.258, -71.699, 11.11, 49.690, 47.840000, 11.070, 10.6, 10.6, 1015.7, 1015.8, 0.0, 0.0, 0.030, 0.010, 358, 353, 3.4, 3.4, 89.3, 89.2, 2.3, 2.4, 232.9, 240.1, 1017.8, 1017.9, 161.230, 313.040, 1024.77, 33.6627, 10.4760, 289.700, 57.5, 1489.990, NAN, NAN, NAN, NAN
2024/04/09, 21:50:48.325, 39.260, -71.696, 11.02, 49.380, 52.060000, 10.710, 10.6, 10.6, 1015.8, 1015.8, 0.0, 0.0, 0.030, 0.010, 4, 357, 4.1, 3.9, 89.6, 89.4, 1.4, 1.7, 229.5, 246.5, 1017.9, 1017.9, 214.760, 313.270, 1387.63, 33.7077, 10.3673, 288.400, 57.2, 1489.658, NAN, NAN, NAN, NAN
2024/04/09, 21:51:48.325, 39.262, -71.693, 10.90, 50.000, 50.230000, 11.100, 10.6, 10.6, 1015.8, 1015.8, 0.0, 0.0, 0.030, 0.010, 5, 357, 4.1, 3.9, 89.8, 89.8, 1.6, 1.8, 219.6, 238.3, 1017.9, 1017.9, 242.210, 312.970, 1517.29, 33.7575, 10.3327, 281.700, 56.8, 1489.595, NAN, NAN, NAN, NAN
2024/04/09, 21:52:48.325, 39.264, -71.690, 10.98, 50.010, 48.570000, 11.120, 10.6, 10.7, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 2, 356, 3.7, 3.7, 90.1, 90.0, 2.0, 2.0, 225.2, 236.1, 1017.8, 1017.7, 239.020, 313.280, 1512.13, 33.8072, 10.3535, 276.300, 57.4, 1489.729, NAN, NAN, NAN, NAN
2024/04/09, 21:53:48.325, 39.266, -71.687, 11.07, 49.640, 49.390000, 11.230, 10.6, 10.7, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 2, 355, 4.2, 4.0, 90.2, 90.0, 1.6, 1.8, 224.2, 240.6, 1017.8, 1017.7, 228.190, 312.670, 1434.34, 33.8443, 10.3854, 277.200, 57.5, 1489.888, NAN, NAN, NAN, NAN
2024/04/09, 21:54:48.325, 39.268, -71.683, 10.91, 49.970, 49.380000, 11.080, 10.6, 10.6, 1015.8, 1015.7, 0.0, 0.0, 0.030, 0.010, 0, 356, 4.4, 4.2, 89.8, 89.8, 1.3, 1.5, 233.2, 243.6, 1017.9, 1017.8, 199.620, 312.400, 1310.99, 33.8709, 10.4214, 277.200, 57.4, 1490.048, NAN, NAN, NAN, NAN
2024/04/09, 21:55:48.325, 39.269, -71.680, 10.89, 50.130, 48.530000, 11.120, 10.6, 10.6, 1015.7, 1015.6, 0.0, 0.0, 0.030, 0.010, 1, 356, 4.2, 4.1, 90.2, 90.0, 1.5, 1.7, 228.4, 241.0, 1017.8, 1017.7, 221.300, 312.520, 1435.34, 33.8908, 10.5546, 275.300, 57.5, 1490.546, NAN, NAN, NAN, NAN
2024/04/09, 21:56:48.325, 39.271, -71.677, 10.82, 49.920, 48.560000, 11.150, 10.6, 10.6, 1015.7, 1015.7, 0.0, 0.0, 0.030, 0.010, 2, 357, 4.4, 4.2, 90.1, 90.0, 1.3, 1.5, 221.2, 236.2, 1017.8, 1017.8, 211.850, 312.320, 1393.43, 33.9212, 10.6530, 269.200, 57.5, 1490.932, NAN, NAN, NAN, NAN
2024/04/09, 21:57:48.325, 39.273, -71.674, 10.87, 50.010, 50.350000, 10.980, 10.6, 10.6, 1015.8, 1015.9, 0.0, 0.0, 0.030, 0.010, 4, 356, 4.3, 4.1, 89.9, 90.0, 1.4, 1.6, 218.7, 241.5, 1017.9, 1018.0, 201.060, 311.850, 1350.49, 33.9372, 10.6993, 272.900, 57.6, 1491.115, NAN, NAN, NAN, NAN
2024/04/09, 21:58:48.325, 39.275, -71.671, 10.96, 49.560, 49.900000, 11.350, 10.6, 10.6, 1015.8, 1015.9, 0.0, 0.0, 0.030, 0.010, 4, 357, 4.5, 4.3, 90.4, 90.2, 1.4, 1.6, 219.5, 240.6, 1017.9, 1018.0, 207.700, 312.330, 1414.43, 33.9399, 10.6982, 281.600, 57.7, 1491.114, NAN, NAN, NAN, NAN
2024/04/09, 21:59:48.325, 39.277, -71.668, 11.01, 50.350, 51.100000, 11.160, 10.6, 10.6, 1015.8, 1015.8, 0.0, 0.0, 0.030, 0.010, 3, 356, 4.3, 4.0, 90.9, 90.3, 1.5, 1.8, 221.7, 239.6, 1017.9, 1017.9, 199.160, 311.630, 1379.09, 33.9380, 10.7152, 288.400, 57.6, 1491.172, NAN, NAN, NAN, NAN
2024/04/09, 22:00:48.325, 39.279, -71.665, 10.77, 50.510, 51.740000, 10.970, 10.6, 10.6, 1015.9, 1015.9, 0.0, 0.0, 0.030, 0.010, 2, 357, 4.2, 4.1, 90.8, 90.0, 1.4, 1.6, 227.4, 240.9, 1018.0, 1018.0, 200.370, 311.230, 1375.30, 33.9487, 10.8011, 292.100, 57.7, 1491.488, NAN, NAN, NAN, NAN
