WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/02, 04:39:47.613, 39.720, -70.972, 11.00, 231.660, 229.670000, 11.090, 6.0, 6.0, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 0, 351, 1.7, 1.6, 91.8, 91.8, 4.0, 4.1, 51.4, 54.9, 1015.7, 1015.6, -7.270, 290.140, -0.02, 32.2981, 5.6927, 291.800, 40.0, 1470.183, NAN, NAN, NAN, NAN
2024/04/02, 04:40:47.613, 39.718, -70.976, 11.11, 231.000, 236.590000, 11.550, 6.0, 6.0, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 7, 359, 1.9, 1.9, 91.8, 91.8, 4.0, 4.0, 53.4, 57.2, 1015.7, 1015.7, -7.310, 290.070, -0.02, 32.2975, 5.6931, 302.800, 40.0, 1470.184, NAN, NAN, NAN, NAN
2024/04/02, 04:41:47.614, 39.716, -70.979, 11.17, 232.270, 230.720000, 11.180, 6.0, 6.0, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 7, 358, 1.9, 1.7, 91.9, 91.9, 3.9, 4.0, 48.1, 52.4, 1015.8, 1015.7, -7.310, 290.210, -0.02, 32.2973, 5.6986, 311.600, 39.9, 1470.206, NAN, NAN, NAN, NAN
2024/04/02, 04:42:47.614, 39.714, -70.982, 11.04, 230.810, 235.640000, 11.240, 6.0, 6.0, 1013.7, 1013.7, 0.0, 0.0, 0.000, 0.000, 4, 358, 2.2, 2.0, 91.9, 91.9, 3.6, 3.8, 54.8, 58.0, 1015.8, 1015.8, -7.300, 290.190, -0.02, 32.2989, 5.7130, 310.200, 40.0, 1470.266, NAN, NAN, NAN, NAN
2024/04/02, 04:43:47.614, 39.712, -70.985, 11.20, 230.730, 232.920000, 11.190, 6.0, 6.0, 1013.7, 1013.7, 0.0, 0.0, 0.000, 0.000, 3, 354, 1.9, 1.8, 91.9, 91.9, 3.9, 4.0, 52.3, 56.4, 1015.8, 1015.8, -7.270, 290.370, -0.02, 32.3031, 5.7283, 308.600, 40.0, 1470.333, NAN, NAN, NAN, NAN
2024/04/02, 04:44:47.614, 39.710, -70.989, 11.00, 229.860, 232.040000, 11.270, 6.0, 6.0, 1013.7, 1013.7, 0.0, 0.0, 0.000, 0.000, 0, 350, 1.9, 1.7, 92.0, 92.0, 3.9, 4.2, 54.2, 58.1, 1015.8, 1015.8, -7.230, 290.350, -0.02, 32.3077, 5.7303, 311.200, 39.9, 1470.347, NAN, NAN, NAN, NAN
2024/04/02, 04:45:47.614, 39.708, -70.992, 11.00, 230.780, 230.810000, 11.250, 6.0, 6.0, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 4, 356, 2.0, 1.9, 92.0, 92.0, 3.8, 3.9, 50.5, 54.5, 1015.8, 1015.7, -7.280, 290.290, -0.02, 32.3108, 5.7357, 308.300, 40.0, 1470.372, NAN, NAN, NAN, NAN
2024/04/02, 04:46:47.614, 39.707, -70.995, 11.00, 230.860, 230.230000, 11.360, 6.0, 6.0, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 359, 350, 2.0, 1.9, 92.0, 92.0, 3.8, 4.0, 53.0, 57.1, 1015.8, 1015.7, -7.260, 290.190, -0.02, 32.3129, 5.7528, 304.600, 39.8, 1470.444, NAN, NAN, NAN, NAN
2024/04/02, 04:47:47.614, 39.705, -70.998, 11.05, 230.610, 234.320000, 11.370, 6.0, 6.0, 1013.7, 1013.7, 0.0, 0.0, 0.000, 0.000, 359, 351, 2.5, 2.5, 92.0, 92.0, 3.4, 3.4, 56.4, 62.1, 1015.8, 1015.8, -7.270, 290.320, -0.02, 32.3197, 5.8126, 315.300, 39.7, 1470.692, NAN, NAN, NAN, NAN
2024/04/02, 04:48:47.614, 39.703, -71.002, 11.05, 230.390, 236.350000, 11.390, 6.0, 6.0, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 358, 349, 2.2, 2.1, 92.1, 92.1, 3.7, 3.9, 57.8, 62.3, 1015.7, 1015.7, -7.200, 290.440, -0.02, 32.3263, 5.8557, 319.300, 39.7, 1470.874, NAN, NAN, NAN, NAN
2024/04/02, 04:49:47.614, 39.701, -71.005, 11.09, 230.670, 229.180000, 11.330, 6.0, 6.0, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 355, 348, 2.6, 2.5, 92.2, 92.1, 3.3, 3.4, 56.7, 61.3, 1015.7, 1015.6, -7.160, 290.350, -0.02, 32.3316, 5.8732, 324.300, 39.9, 1470.950, NAN, NAN, NAN, NAN
2024/04/02, 04:50:47.614, 39.699, -71.008, 11.01, 229.690, 232.310000, 11.230, 6.0, 6.0, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 352, 344, 2.5, 2.5, 92.2, 92.2, 3.4, 3.5, 62.2, 67.4, 1015.7, 1015.6, -7.160, 290.290, -0.02, 32.3342, 5.8802, 344.300, 39.9, 1470.982, NAN, NAN, NAN, NAN
2024/04/02, 04:51:47.614, 39.697, -71.011, 10.97, 230.060, 231.530000, 11.300, 6.0, 6.0, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 350, 343, 2.7, 2.7, 92.3, 92.2, 3.2, 3.4, 62.7, 67.7, 1015.6, 1015.5, -7.110, 290.340, -0.02, 32.3376, 5.8880, 339.800, 39.9, 1471.017, NAN, NAN, NAN, NAN
2024/04/02, 04:52:47.614, 39.695, -71.015, 11.03, 230.170, 233.670000, 11.500, 6.0, 6.0, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 347, 341, 2.5, 2.6, 92.3, 92.3, 3.6, 3.6, 65.0, 69.4, 1015.6, 1015.6, -6.990, 290.490, -0.02, 32.3432, 5.8874, 347.500, 40.0, 1471.022, NAN, NAN, NAN, NAN
2024/04/02, 04:53:47.614, 39.693, -71.018, 11.06, 231.020, 232.780000, 11.300, 6.0, 6.0, 1013.4, 1013.4, 0.0, 0.0, 0.000, 0.000, 348, 340, 2.7, 2.6, 92.3, 92.3, 3.2, 3.5, 64.0, 68.5, 1015.5, 1015.5, -7.020, 290.610, -0.02, 32.3471, 5.8963, 354.400, 40.0, 1471.062, NAN, NAN, NAN, NAN
2024/04/02, 04:54:47.614, 39.691, -71.021, 11.09, 229.990, 230.560000, 11.450, 6.0, 6.0, 1013.4, 1013.4, 0.0, 0.0, 0.000, 0.000, 349, 340, 2.6, 2.7, 92.4, 92.3, 3.4, 3.5, 62.1, 68.8, 1015.5, 1015.5, -7.050, 290.700, -0.02, 32.3563, 5.9333, 357.200, 39.9, 1471.222, NAN, NAN, NAN, NAN
2024/04/02, 04:55:47.614, 39.689, -71.024, 11.01, 230.840, 233.590000, 11.340, 6.0, 6.0, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 346, 337, 2.8, 2.9, 92.4, 92.3, 3.2, 3.4, 66.2, 73.4, 1015.4, 1015.4, -7.060, 290.560, -0.02, 32.3593, 5.9672, 353.200, 40.1, 1471.361, NAN, NAN, NAN, NAN
2024/04/02, 04:56:47.615, 39.688, -71.028, 11.04, 230.700, 231.260000, 11.290, 6.0, 6.0, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 346, 336, 2.9, 3.0, 92.4, 92.4, 3.1, 3.4, 67.7, 75.8, 1015.4, 1015.4, -6.980, 290.390, -0.02, 32.3665, 5.9825, 370.800, 39.9, 1471.432, NAN, NAN, NAN, NAN
2024/04/02, 04:57:47.615, 39.686, -71.031, 11.01, 230.050, 232.390000, 11.380, 6.0, 6.0, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 346, 339, 3.0, 3.1, 92.5, 92.4, 3.1, 3.3, 70.1, 76.3, 1015.4, 1015.4, -7.020, 290.380, -0.03, 32.3744, 5.9993, 368.100, 39.8, 1471.509, NAN, NAN, NAN, NAN
2024/04/02, 04:58:47.615, 39.684, -71.034, 11.04, 230.500, 235.040000, 11.370, 6.0, 6.0, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 344, 336, 3.2, 3.5, 92.5, 92.5, 3.0, 3.2, 74.7, 84.5, 1015.4, 1015.4, -6.960, 290.830, -0.02, 32.3809, 6.0192, 371.200, 39.8, 1471.596, NAN, NAN, NAN, NAN
2024/04/02, 04:59:47.615, 39.682, -71.037, 11.18, 230.510, 232.280000, 11.210, 6.0, 6.0, 1013.4, 1013.2, 0.0, 0.0, 0.000, 0.000, 346, 337, 3.1, 3.2, 92.6, 92.5, 2.9, 3.2, 69.6, 77.8, 1015.5, 1015.3, -6.850, 290.630, -0.02, 32.3877, 6.0376, 385.400, 39.7, 1471.678, NAN, NAN, NAN, NAN
2024/04/02, 05:00:47.615, 39.680, -71.041, 11.10, 230.170, 230.010000, 11.380, 6.0, 6.0, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 343, 336, 3.1, 3.7, 92.6, 92.6, 3.1, 3.0, 70.6, 84.3, 1015.4, 1015.4, -6.960, 290.580, -0.02, 32.3924, 6.0631, 388.400, 39.7, 1471.786, NAN, NAN, NAN, NAN
2024/04/02, 05:01:47.615, 39.678, -71.044, 11.07, 230.550, 234.330000, 11.420, 6.0, 6.0, 1013.4, 1013.4, 0.0, 0.0, 0.000, 0.000, 347, 338, 3.2, 3.2, 92.6, 92.6, 2.9, 3.2, 70.4, 77.5, 1015.5, 1015.5, -6.900, 290.740, -0.02, 32.3989, 6.0789, 383.800, 39.9, 1471.857, NAN, NAN, NAN, NAN
2024/04/02, 05:02:47.615, 39.676, -71.047, 11.12, 230.670, 231.210000, 11.470, 6.0, 6.0, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 347, 340, 3.4, 3.4, 92.6, 92.6, 2.8, 3.1, 73.2, 79.2, 1015.6, 1015.5, -6.920, 290.690, -0.02, 32.4058, 6.0871, 398.200, 40.0, 1471.899, NAN, NAN, NAN, NAN
2024/04/02, 05:03:47.615, 39.674, -71.050, 11.13, 230.150, 231.520000, 11.430, 6.0, 6.0, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 349, 340, 3.6, 3.6, 92.7, 92.7, 2.5, 2.9, 72.9, 81.7, 1015.7, 1015.6, -6.830, 290.780, -0.02, 32.4101, 6.1005, 407.300, 40.0, 1471.957, NAN, NAN, NAN, NAN
2024/04/02, 05:04:47.615, 39.672, -71.054, 11.02, 229.970, 235.760000, 11.400, 6.0, 6.0, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 344, 337, 3.4, 3.8, 92.7, 92.6, 2.9, 3.0, 77.0, 88.4, 1015.6, 1015.6, -6.880, 290.770, -0.02, 32.4180, 6.1062, 395.500, 39.8, 1471.990, NAN, NAN, NAN, NAN
2024/04/02, 05:05:47.615, 39.670, -71.057, 11.01, 230.640, 234.680000, 11.340, 6.0, 6.0, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 346, 339, 3.6, 3.7, 92.6, 92.6, 2.6, 2.8, 75.9, 83.9, 1015.6, 1015.5, -6.790, 290.740, -0.02, 32.4101, 6.1016, 385.100, 40.2, 1471.962, NAN, NAN, NAN, NAN
2024/04/02, 05:06:47.615, 39.669, -71.060, 11.12, 231.570, 233.260000, 11.560, 6.0, 6.0, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 346, 339, 3.7, 3.7, 92.6, 92.6, 2.6, 2.9, 76.4, 83.0, 1015.6, 1015.5, -6.760, 290.720, -0.03, 32.4283, 6.1021, 391.800, 39.9, 1471.987, NAN, NAN, NAN, NAN
2024/04/02, 05:07:47.615, 39.667, -71.063, 11.10, 230.510, 231.510000, 11.360, 6.0, 6.0, 1013.4, 1013.3, 0.0, 0.0, 0.000, 0.000, 345, 337, 3.6, 3.9, 92.6, 92.6, 2.6, 2.9, 77.4, 89.1, 1015.5, 1015.4, -6.770, 290.790, -0.02, 32.4324, 6.1409, 393.400, 39.9, 1472.146, NAN, NAN, NAN, NAN
2024/04/02, 05:08:47.615, 39.665, -71.067, 11.10, 230.860, 235.470000, 11.330, 6.0, 6.0, 1013.4, 1013.3, 0.0, 0.0, 0.000, 0.000, 344, 338, 3.8, 3.9, 92.6, 92.6, 2.5, 2.8, 82.4, 89.2, 1015.5, 1015.4, -6.750, 290.580, -0.02, 32.4332, 6.1761, 374.000, 40.0, 1472.287, NAN, NAN, NAN, NAN
2024/04/02, 05:09:47.615, 39.663, -71.070, 11.18, 230.200, 232.080000, 11.650, 6.0, 6.0, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 344, 337, 4.0, 4.1, 92.7, 92.6, 2.6, 2.9, 84.6, 91.8, 1015.4, 1015.4, -6.740, 290.830, -0.02, 32.4338, 6.1725, 384.100, 40.1, 1472.274, NAN, NAN, NAN, NAN
2024/04/02, 05:10:47.615, 39.661, -71.073, 10.89, 230.780, 233.730000, 11.160, 6.0, 6.0, 1013.2, 1013.2, 0.0, 0.0, 0.000, 0.000, 343, 335, 3.8, 4.2, 92.7, 92.7, 2.5, 2.8, 83.4, 97.0, 1015.3, 1015.3, -6.690, 290.740, -0.02, 32.4345, 6.1974, 388.100, 39.6, 1472.374, NAN, NAN, NAN, NAN
2024/04/02, 05:11:47.615, 39.659, -71.077, 11.16, 230.870, 231.990000, 11.380, 6.0, 6.0, 1013.3, 1013.2, 0.0, 0.0, 0.000, 0.000, 343, 335, 4.0, 4.4, 92.7, 92.7, 2.4, 2.8, 84.5, 98.5, 1015.4, 1015.3, -6.630, 291.080, -0.02, 32.4434, 6.2354, 426.000, 39.9, 1472.536, NAN, NAN, NAN, NAN
2024/04/02, 05:12:47.616, 39.657, -71.080, 11.15, 229.940, 230.800000, 11.570, 6.0, 6.0, 1013.2, 1013.2, 0.0, 0.0, 0.000, 0.000, 340, 333, 4.0, 4.5, 92.7, 92.8, 2.7, 3.0, 87.3, 100.4, 1015.3, 1015.3, -6.680, 290.880, -0.02, 32.4516, 6.2489, 416.800, 40.0, 1472.600, NAN, NAN, NAN, NAN
2024/04/02, 05:13:47.616, 39.655, -71.083, 11.25, 231.020, 232.350000, 11.560, 6.0, 6.0, 1013.1, 1013.1, 0.0, 0.0, 0.000, 0.000, 339, 331, 4.0, 5.1, 92.7, 92.7, 2.8, 3.1, 88.0, 112.3, 1015.2, 1015.2, -6.720, 291.090, -0.02, 32.4662, 6.2839, 427.200, 40.0, 1472.757, NAN, NAN, NAN, NAN
2024/04/02, 05:14:47.616, 39.653, -71.087, 11.27, 230.330, 230.960000, 11.660, 6.0, 6.0, 1013.2, 1013.1, 0.0, 0.0, 0.000, 0.000, 340, 331, 4.0, 5.2, 92.7, 92.7, 2.7, 3.1, 85.7, 112.6, 1015.3, 1015.2, -6.710, 291.080, -0.02, 32.4830, 6.2967, 416.800, 40.0, 1472.829, NAN, NAN, NAN, NAN
2024/04/02, 05:15:47.616, 39.651, -71.090, 11.32, 230.750, 231.830000, 11.750, 6.0, 6.0, 1013.1, 1013.1, 0.0, 0.0, 0.000, 0.000, 339, 331, 4.1, 5.4, 92.7, 92.7, 2.8, 3.2, 89.7, 116.7, 1015.2, 1015.2, -6.660, 291.390, -0.03, 32.4964, 6.2912, 448.600, 40.2, 1472.824, NAN, NAN, NAN, NAN
2024/04/02, 05:16:47.616, 39.649, -71.093, 11.30, 230.290, 233.230000, 11.460, 6.0, 6.1, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 340, 332, 3.9, 4.9, 92.6, 92.7, 2.7, 3.0, 86.1, 109.1, 1015.1, 1015.1, -6.700, 291.320, -0.02, 32.5127, 6.2813, 443.300, 40.1, 1472.805, NAN, NAN, NAN, NAN
2024/04/02, 05:17:47.616, 39.647, -71.097, 11.29, 230.900, 232.150000, 11.670, 6.0, 6.1, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 340, 333, 4.0, 4.6, 92.6, 92.6, 2.8, 3.0, 87.0, 102.0, 1015.1, 1015.1, -6.760, 291.470, -0.03, 32.5232, 6.2791, 462.800, 39.9, 1472.810, NAN, NAN, NAN, NAN
2024/04/02, 05:18:47.616, 39.645, -71.100, 11.21, 230.060, 235.670000, 11.730, 6.1, 6.1, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 341, 333, 4.1, 4.9, 92.5, 92.6, 2.8, 3.1, 89.0, 107.8, 1015.1, 1015.0, -6.680, 291.400, -0.02, 32.5288, 6.2810, 461.100, 39.8, 1472.824, NAN, NAN, NAN, NAN
2024/04/02, 05:19:47.616, 39.644, -71.103, 11.17, 231.050, 231.980000, 11.750, 6.1, 6.1, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 340, 333, 4.1, 4.6, 92.5, 92.6, 2.7, 3.0, 87.2, 100.7, 1015.0, 1014.9, -6.730, 291.120, -0.02, 32.5339, 6.2824, 456.400, 39.9, 1472.836, NAN, NAN, NAN, NAN
2024/04/02, 05:20:47.616, 39.642, -71.107, 11.27, 230.870, 231.030000, 11.620, 6.1, 6.1, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 336, 330, 4.3, 5.7, 92.5, 92.6, 2.9, 3.3, 95.8, 122.7, 1014.9, 1014.9, -6.630, 291.410, -0.02, 32.5392, 6.3668, 447.300, 40.0, 1473.177, NAN, NAN, NAN, NAN
2024/04/02, 05:21:47.616, 39.640, -71.110, 11.00, 229.970, 233.650000, 11.450, 6.1, 6.1, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 336, 330, 4.1, 5.8, 92.5, 92.6, 2.9, 3.3, 92.8, 125.1, 1014.9, 1014.9, -6.570, 291.140, -0.02, 32.5444, 6.4339, 439.200, 39.8, 1473.449, NAN, NAN, NAN, NAN
2024/04/02, 05:22:47.616, 39.638, -71.114, 11.07, 230.590, 233.370000, 11.620, 6.1, 6.1, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 335, 329, 4.2, 6.3, 92.5, 92.6, 3.0, 3.6, 95.0, 131.6, 1015.0, 1014.9, -6.630, 291.120, -0.02, 32.5574, 6.5009, 454.700, 40.0, 1473.729, NAN, NAN, NAN, NAN
2024/04/02, 05:23:47.616, 39.636, -71.117, 11.16, 230.720, 233.490000, 11.610, 6.1, 6.1, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 338, 331, 4.2, 5.6, 92.6, 92.6, 2.8, 3.2, 92.4, 121.1, 1014.9, 1014.9, -6.590, 291.420, -0.02, 32.5780, 6.5529, 454.700, 40.1, 1473.960, NAN, NAN, NAN, NAN
2024/04/02, 05:24:47.616, 39.634, -71.120, 11.24, 231.280, 234.590000, 11.630, 6.1, 6.1, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 340, 331, 4.0, 5.0, 92.7, 92.8, 2.7, 3.1, 86.8, 110.0, 1015.0, 1014.9, -6.630, 291.540, -0.02, 32.5975, 6.5834, 456.100, 40.1, 1474.105, NAN, NAN, NAN, NAN
2024/04/02, 05:25:47.616, 39.632, -71.124, 11.12, 228.450, 229.140000, 11.360, 6.1, 6.1, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 343, 335, 4.1, 4.5, 92.9, 92.9, 2.4, 2.8, 85.0, 98.8, 1015.1, 1015.0, -6.620, 291.730, -0.02, 32.6199, 6.6126, 444.600, 40.3, 1474.247, NAN, NAN, NAN, NAN
2024/04/02, 05:26:47.616, 39.630, -71.127, 11.20, 229.120, 231.640000, 11.760, 6.1, 6.1, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 343, 335, 3.9, 4.3, 93.0, 93.0, 2.7, 3.0, 79.8, 92.8, 1015.1, 1015.1, -6.560, 291.880, -0.03, 32.6439, 6.6594, 475.500, 40.3, 1474.461, NAN, NAN, NAN, NAN
2024/04/02, 05:27:47.617, 39.628, -71.130, 11.25, 228.080, 231.740000, 11.720, 6.1, 6.1, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 344, 337, 3.7, 4.0, 93.0, 93.0, 2.8, 3.0, 77.8, 87.9, 1015.1, 1015.0, -6.620, 291.950, -0.02, 32.6629, 6.7004, 446.200, 40.1, 1474.646, NAN, NAN, NAN, NAN
2024/04/02, 05:28:47.617, 39.626, -71.134, 11.32, 228.500, 232.620000, 11.610, 6.1, 6.1, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 342, 336, 3.7, 3.8, 92.9, 93.0, 2.9, 3.2, 81.3, 87.0, 1015.0, 1014.9, -6.590, 292.030, -0.02, 32.6851, 6.7531, 437.200, 40.0, 1474.880, NAN, NAN, NAN, NAN
2024/04/02, 05:29:47.617, 39.624, -71.137, 11.44, 229.070, 234.900000, 11.850, 6.1, 6.2, 1013.1, 1013.0, 0.0, 0.0, 0.000, 0.000, 346, 339, 3.8, 3.9, 93.0, 93.0, 2.8, 3.1, 79.1, 86.4, 1015.2, 1015.1, -6.650, 291.990, -0.02, 32.7050, 6.8058, 430.500, 40.2, 1475.112, NAN, NAN, NAN, NAN
2024/04/02, 05:30:47.617, 39.622, -71.140, 11.49, 228.330, 231.480000, 12.020, 6.1, 6.2, 1013.1, 1013.0, 0.0, 0.0, 0.000, 0.000, 347, 340, 3.7, 3.7, 93.1, 93.1, 2.8, 3.1, 73.1, 79.3, 1015.2, 1015.1, -6.710, 292.160, -0.03, 32.7309, 6.8628, 427.500, 40.3, 1475.367, NAN, NAN, NAN, NAN
2024/04/02, 05:31:47.617, 39.620, -71.144, 11.57, 228.320, 231.870000, 11.770, 6.2, 6.2, 1013.1, 1013.0, 0.0, 0.0, 0.000, 0.000, 347, 339, 3.9, 4.1, 93.1, 93.0, 2.6, 2.9, 78.4, 88.9, 1015.2, 1015.1, -6.720, 292.170, -0.02, 32.7570, 6.9311, 441.600, 40.4, 1475.666, NAN, NAN, NAN, NAN
2024/04/02, 05:32:47.617, 39.618, -71.147, 11.49, 228.880, 232.780000, 11.950, 6.2, 6.2, 1013.0, 1013.1, 0.0, 0.0, 0.000, 0.000, 345, 337, 3.8, 4.2, 93.1, 93.0, 2.9, 3.1, 79.8, 92.2, 1015.1, 1015.2, -6.690, 292.270, -0.03, 32.7837, 7.0380, 448.300, 40.4, 1476.115, NAN, NAN, NAN, NAN
2024/04/02, 05:33:47.617, 39.616, -71.150, 11.50, 228.840, 231.490000, 11.830, 6.2, 6.2, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 346, 338, 3.7, 4.0, 93.1, 93.1, 2.8, 3.0, 75.8, 87.2, 1015.1, 1015.1, -6.720, 292.190, -0.02, 32.8112, 7.1801, 455.600, 40.3, 1476.701, NAN, NAN, NAN, NAN
2024/04/02, 05:34:47.617, 39.614, -71.154, 11.49, 228.800, 234.090000, 11.810, 6.2, 6.3, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 345, 339, 3.8, 3.9, 93.1, 93.1, 2.8, 3.0, 80.1, 86.5, 1015.1, 1015.0, -6.630, 292.260, -0.03, 32.8468, 7.2902, 488.000, 40.5, 1477.172, NAN, NAN, NAN, NAN
2024/04/02, 05:35:47.617, 39.612, -71.157, 11.43, 228.500, 233.220000, 11.790, 6.2, 6.3, 1013.1, 1013.0, 0.0, 0.0, 0.000, 0.000, 344, 335, 3.6, 4.0, 93.1, 93.1, 3.0, 3.2, 77.6, 89.9, 1015.2, 1015.1, -6.600, 291.920, -0.02, 32.8885, 7.4007, 521.900, 40.2, 1477.650, NAN, NAN, NAN, NAN
2024/04/02, 05:36:47.617, 39.610, -71.161, 11.59, 228.890, 235.140000, 11.810, 6.3, 6.3, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 343, 334, 3.4, 4.1, 93.1, 93.1, 3.2, 3.3, 77.7, 93.6, 1015.1, 1015.1, -6.560, 292.290, -0.02, 32.9377, 7.4949, 566.500, 40.6, 1478.073, NAN, NAN, NAN, NAN
2024/04/02, 05:37:47.617, 39.608, -71.164, 11.58, 229.240, 231.280000, 12.100, 6.3, 6.3, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 340, 333, 3.3, 4.1, 93.1, 93.1, 3.4, 3.4, 74.2, 89.7, 1015.1, 1015.1, -6.540, 291.960, -0.03, 32.9810, 7.5350, 598.500, 40.6, 1478.281, NAN, NAN, NAN, NAN
2024/04/02, 05:38:47.617, 39.606, -71.167, 11.53, 228.490, 235.780000, 11.870, 6.3, 6.3, 1013.2, 1013.0, 0.0, 0.0, 0.000, 0.000, 341, 334, 3.1, 3.6, 93.0, 93.0, 3.5, 3.5, 74.4, 84.9, 1015.3, 1015.1, -6.740, 292.080, -0.02, 33.0292, 7.7257, 628.800, 40.5, 1479.071, NAN, NAN, NAN, NAN
2024/04/02, 05:39:47.617, 39.604, -71.171, 11.48, 228.530, 234.120000, 11.690, 6.4, 6.4, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 332, 328, 2.9, 4.7, 93.1, 93.0, 3.9, 3.6, 77.0, 104.7, 1015.0, 1014.9, -6.720, 292.090, -0.01, 33.0633, 8.0790, 616.900, 40.5, 1480.457, NAN, NAN, NAN, NAN
2024/04/02, 05:40:47.617, 39.602, -71.174, 11.31, 229.150, 228.850000, 11.850, 6.4, 6.4, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 341, 333, 2.8, 3.9, 93.0, 93.0, 3.6, 3.3, 67.0, 86.1, 1015.1, 1015.1, -6.720, 292.190, -0.01, 33.0836, 8.3708, 621.700, 40.7, 1481.582, NAN, NAN, NAN, NAN
2024/04/02, 05:41:47.617, 39.600, -71.178, 11.37, 229.180, 232.910000, 11.670, 6.4, 6.4, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 337, 331, 2.7, 4.3, 93.0, 93.0, 3.8, 3.3, 71.0, 96.7, 1015.1, 1015.1, -6.720, 292.240, -0.02, 33.1768, 8.5549, 624.100, 40.6, 1482.387, NAN, NAN, NAN, NAN
2024/04/02, 05:42:47.618, 39.598, -71.181, 11.34, 228.860, 229.370000, 11.810, 6.4, 6.5, 1013.0, 1013.0, 0.0, 0.0, 0.000, 0.000, 336, 329, 2.7, 4.9, 93.0, 93.0, 3.8, 3.2, 67.7, 103.7, 1015.1, 1015.1, -6.780, 292.140, -0.02, 33.3185, 8.6526, 619.300, 40.8, 1482.927, NAN, NAN, NAN, NAN
2024/04/02, 05:43:47.618, 39.596, -71.184, 11.31, 228.720, 231.240000, 11.850, 6.5, 6.5, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 330, 327, 2.3, 4.9, 93.0, 93.0, 4.3, 3.5, 67.9, 104.9, 1014.9, 1014.9, -6.800, 292.180, -0.02, 33.4351, 8.7028, 559.000, 40.8, 1483.258, NAN, NAN, NAN, NAN
2024/04/02, 05:44:47.618, 39.594, -71.188, 11.35, 228.820, 229.660000, 11.920, 6.5, 6.5, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 338, 332, 2.4, 3.6, 93.0, 92.9, 4.0, 3.5, 64.0, 80.9, 1015.0, 1014.9, -6.810, 292.380, -0.02, 33.5152, 8.7368, 522.700, 40.9, 1483.483, NAN, NAN, NAN, NAN
