WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/03/31, 01:08:32.929, 41.524, -70.672, 0.03, 24.520, 271.560000, 0.000, NAN, 7.0, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 249, NAN, 6.1, NAN, 77.7, NAN, 6.1, NAN, 273.5, NAN, 1005.2, -5.820, 293.120, -0.02, 5.8642, 6.0189, 126.600, 0.0, 1438.258, NAN, NAN, NAN, NAN
2024/03/31, 01:09:32.929, 41.524, -70.672, -0.04, 24.520, 80.010000, 0.000, NAN, 7.0, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 249, NAN, 5.6, NAN, 77.7, NAN, 5.6, NAN, 273.5, NAN, 1005.2, -5.870, 292.730, -0.03, 5.8642, 6.0191, 126.600, 0.0, 1438.259, NAN, NAN, NAN, NAN
2024/03/31, 01:10:32.929, 41.524, -70.672, 0.03, 24.560, 275.540000, 0.010, NAN, 7.0, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 236, NAN, 8.1, NAN, 78.0, NAN, 8.1, NAN, 260.5, NAN, 1005.2, -5.910, 292.640, -0.03, 5.8641, 6.0201, 126.000, 0.0, 1438.263, NAN, NAN, NAN, NAN
2024/03/31, 01:11:32.929, 41.524, -70.672, -0.05, 24.580, 346.530000, 0.000, NAN, 7.0, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 246, NAN, 5.2, NAN, 78.1, NAN, 5.2, NAN, 270.6, NAN, 1005.1, -5.900, 292.110, -0.02, 5.8641, 6.0208, 126.000, 0.0, 1438.266, NAN, NAN, NAN, NAN
2024/03/31, 01:12:32.929, 41.524, -70.672, 0.05, 24.530, 279.180000, 0.010, NAN, 7.0, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 5.5, NAN, 78.3, NAN, 5.5, NAN, 269.5, NAN, 1005.2, -5.830, 291.970, -0.03, 5.8641, 6.0217, 126.600, 0.0, 1438.270, NAN, NAN, NAN, NAN
2024/03/31, 01:13:32.929, 41.524, -70.672, -0.15, 24.530, 332.770000, 0.010, NAN, 7.0, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 235, NAN, 6.7, NAN, 78.5, NAN, 6.7, NAN, 259.5, NAN, 1005.2, -5.810, 291.480, -0.03, 5.8641, 6.0234, 126.300, 0.0, 1438.277, NAN, NAN, NAN, NAN
2024/03/31, 01:14:32.929, 41.524, -70.672, 0.00, 24.530, 171.860000, 0.000, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 236, NAN, 4.6, NAN, 78.9, NAN, 4.6, NAN, 260.5, NAN, 1005.2, -5.970, 290.900, -0.02, 5.8641, 6.0247, 126.600, 0.0, 1438.283, NAN, NAN, NAN, NAN
2024/03/31, 01:15:32.929, 41.524, -70.672, 0.09, 24.550, 259.800000, 0.010, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 224, NAN, 5.1, NAN, 79.2, NAN, 5.1, NAN, 248.5, NAN, 1005.2, -5.960, 290.870, -0.03, 5.8642, 6.0258, 126.600, 0.0, 1438.288, NAN, NAN, NAN, NAN
2024/03/31, 01:16:32.929, 41.524, -70.672, 0.08, 24.540, 17.880000, 0.000, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 4.5, NAN, 79.6, NAN, 4.5, NAN, 264.5, NAN, 1005.2, -6.000, 290.340, -0.01, 5.8642, 6.0250, 126.300, 0.0, 1438.284, NAN, NAN, NAN, NAN
2024/03/31, 01:17:32.929, 41.524, -70.672, 0.07, 24.540, 66.120000, 0.000, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 230, NAN, 5.8, NAN, 79.7, NAN, 5.8, NAN, 254.5, NAN, 1005.2, -6.110, 289.810, -0.03, 5.8641, 6.0235, 126.600, 0.0, 1438.278, NAN, NAN, NAN, NAN
2024/03/31, 01:18:32.929, 41.524, -70.672, 0.07, 24.570, 250.720000, 0.010, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 233, NAN, 8.8, NAN, 80.0, NAN, 8.8, NAN, 257.6, NAN, 1005.2, -5.990, 289.640, -0.02, 5.8641, 6.0234, 126.000, 0.0, 1438.277, NAN, NAN, NAN, NAN
2024/03/31, 01:19:32.930, 41.524, -70.672, -0.06, 24.600, 22.470000, 0.020, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 224, NAN, 6.1, NAN, 79.8, NAN, 6.1, NAN, 248.5, NAN, 1005.2, -5.930, 289.430, -0.02, 5.8641, 6.0239, 126.600, 0.0, 1438.280, NAN, NAN, NAN, NAN
2024/03/31, 01:20:32.930, 41.524, -70.672, 0.03, 24.600, 324.170000, 0.010, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 7.9, NAN, 80.0, NAN, 7.9, NAN, 256.6, NAN, 1005.2, -6.050, 288.990, -0.03, 5.8641, 6.0241, 126.000, 0.0, 1438.280, NAN, NAN, NAN, NAN
2024/03/31, 01:21:32.930, 41.524, -70.672, 0.00, 24.600, 198.140000, 0.010, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 238, NAN, 6.2, NAN, 80.0, NAN, 6.2, NAN, 262.6, NAN, 1005.2, -5.930, 288.490, -0.03, 5.8641, 6.0237, 126.900, 0.0, 1438.279, NAN, NAN, NAN, NAN
2024/03/31, 01:22:32.930, 41.524, -70.672, 0.16, 24.550, 351.260000, 0.020, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 233, NAN, 6.1, NAN, 80.1, NAN, 6.1, NAN, 257.5, NAN, 1005.2, -5.850, 287.880, -0.03, 5.8641, 6.0243, 126.000, 0.0, 1438.281, NAN, NAN, NAN, NAN
2024/03/31, 01:23:32.930, 41.524, -70.672, 0.01, 24.640, 348.250000, 0.020, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 4.3, NAN, 80.1, NAN, 4.3, NAN, 264.5, NAN, 1005.2, -5.940, 287.490, -0.03, 5.8640, 6.0262, 126.300, 0.0, 1438.289, NAN, NAN, NAN, NAN
2024/03/31, 01:24:32.930, 41.524, -70.672, 0.02, 24.640, 194.230000, 0.010, NAN, 6.9, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 227, NAN, 7.6, NAN, 80.3, NAN, 7.6, NAN, 251.7, NAN, 1005.2, -5.940, 287.050, -0.03, 5.8640, 6.0265, 126.300, 0.0, 1438.291, NAN, NAN, NAN, NAN
2024/03/31, 01:25:32.930, 41.524, -70.672, 0.05, 24.600, 258.750000, 0.010, NAN, 6.9, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 6.2, NAN, 80.3, NAN, 6.2, NAN, 264.6, NAN, 1005.1, -5.870, 286.400, -0.03, 5.8640, 6.0279, 126.300, 0.0, 1438.297, NAN, NAN, NAN, NAN
2024/03/31, 01:26:32.930, 41.524, -70.672, 0.08, 24.510, 318.190000, 0.020, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 5.1, NAN, 80.4, NAN, 5.1, NAN, 256.4, NAN, 1005.2, -5.880, 286.210, -0.02, 5.8641, 6.0301, 126.000, 0.0, 1438.306, NAN, NAN, NAN, NAN
2024/03/31, 01:27:32.930, 41.524, -70.672, -0.03, 24.450, 57.620000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 229, NAN, 4.4, NAN, 80.7, NAN, 4.4, NAN, 253.5, NAN, 1005.2, -5.990, 285.700, -0.03, 5.8639, 6.0328, 126.300, 0.0, 1438.318, NAN, NAN, NAN, NAN
2024/03/31, 01:28:32.930, 41.524, -70.672, 0.00, 24.490, 161.220000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 222, NAN, 5.2, NAN, 80.9, NAN, 5.2, NAN, 246.5, NAN, 1005.2, -6.000, 285.510, -0.03, 5.8641, 6.0345, 126.000, 0.0, 1438.325, NAN, NAN, NAN, NAN
2024/03/31, 01:29:32.930, 41.524, -70.672, -0.23, 24.620, 213.530000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 227, NAN, 4.7, NAN, 81.1, NAN, 4.7, NAN, 251.6, NAN, 1005.2, -6.050, 284.950, -0.03, 5.8640, 6.0325, 126.600, 0.0, 1438.317, NAN, NAN, NAN, NAN
2024/03/31, 01:30:32.930, 41.524, -70.672, -0.01, 24.610, 258.430000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 227, NAN, 6.5, NAN, 81.5, NAN, 6.5, NAN, 251.6, NAN, 1005.2, -6.060, 285.130, -0.02, 5.8641, 6.0279, 126.600, 0.0, 1438.297, NAN, NAN, NAN, NAN
2024/03/31, 01:31:32.930, 41.524, -70.672, 0.07, 24.470, 95.010000, 0.020, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 4.2, NAN, 81.5, NAN, 4.2, NAN, 269.6, NAN, 1005.2, -6.080, 284.730, -0.02, 5.8640, 6.0251, 126.600, 0.0, 1438.285, NAN, NAN, NAN, NAN
2024/03/31, 01:32:32.930, 41.524, -70.672, -0.07, 24.560, 174.720000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 230, NAN, 4.6, NAN, 81.7, NAN, 4.6, NAN, 254.6, NAN, 1005.2, -6.160, 284.740, -0.03, 5.8640, 6.0210, 126.300, 0.0, 1438.267, NAN, NAN, NAN, NAN
2024/03/31, 01:33:32.930, 41.524, -70.672, -0.24, 24.490, 47.920000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 228, NAN, 4.6, NAN, 81.7, NAN, 4.6, NAN, 252.5, NAN, 1005.2, -6.080, 284.630, -0.01, 5.8640, 6.0143, 126.900, 0.0, 1438.238, NAN, NAN, NAN, NAN
2024/03/31, 01:34:32.930, 41.524, -70.672, -0.09, 24.470, 129.890000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 241, NAN, 4.6, NAN, 81.7, NAN, 4.6, NAN, 265.5, NAN, 1005.2, -6.070, 284.470, -0.03, 5.8640, 6.0094, 126.300, 0.0, 1438.217, NAN, NAN, NAN, NAN
2024/03/31, 01:35:32.931, 41.524, -70.672, -0.12, 24.520, 269.350000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 234, NAN, 5.3, NAN, 81.8, NAN, 5.3, NAN, 258.5, NAN, 1005.2, -6.070, 284.430, -0.03, 5.8640, 6.0066, 126.600, 0.0, 1438.205, NAN, NAN, NAN, NAN
2024/03/31, 01:36:32.931, 41.524, -70.672, 0.02, 24.660, 308.650000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 238, NAN, 5.8, NAN, 81.9, NAN, 5.8, NAN, 262.7, NAN, 1005.2, -6.040, 284.540, -0.03, 5.8639, 6.0033, 126.000, 0.0, 1438.191, NAN, NAN, NAN, NAN
2024/03/31, 01:37:32.931, 41.524, -70.672, -0.02, 24.580, 18.880000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 238, NAN, 6.0, NAN, 81.8, NAN, 6.0, NAN, 262.5, NAN, 1005.2, -6.080, 284.400, -0.02, 5.8639, 6.0007, 126.300, 0.0, 1438.179, NAN, NAN, NAN, NAN
2024/03/31, 01:38:32.931, 41.524, -70.672, -0.03, 24.650, 294.800000, 0.010, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 231, NAN, 8.6, NAN, 81.8, NAN, 8.6, NAN, 255.6, NAN, 1005.2, -6.020, 284.470, -0.05, 5.8639, 6.0002, 126.600, 0.0, 1438.177, NAN, NAN, NAN, NAN
2024/03/31, 01:39:32.931, 41.524, -70.672, -0.13, 24.530, 67.140000, 0.010, NAN, 6.7, NAN, 1003.2, NAN, 0.0, NAN, 102.000, NAN, 229, NAN, 8.2, NAN, 81.7, NAN, 8.2, NAN, 253.5, NAN, 1005.3, -6.050, 284.390, -0.03, 5.8640, 5.9994, 126.300, 0.0, 1438.174, NAN, NAN, NAN, NAN
2024/03/31, 01:40:32.931, 41.524, -70.672, -0.02, 24.630, 298.620000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 236, NAN, 6.8, NAN, 81.7, NAN, 6.8, NAN, 260.6, NAN, 1005.2, -6.040, 284.570, -0.03, 5.8639, 5.9992, 126.300, 0.0, 1438.173, NAN, NAN, NAN, NAN
2024/03/31, 01:41:32.931, 41.524, -70.672, -0.05, 24.620, 208.620000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 7.4, NAN, 81.7, NAN, 7.4, NAN, 256.7, NAN, 1005.2, -5.900, 284.340, -0.03, 5.8640, 6.0002, 126.300, 0.0, 1438.177, NAN, NAN, NAN, NAN
2024/03/31, 01:42:32.931, 41.524, -70.672, -0.05, 24.580, 237.630000, 0.000, NAN, 6.8, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 224, NAN, 8.2, NAN, 81.8, NAN, 8.2, NAN, 248.6, NAN, 1005.2, -5.830, 284.570, -0.04, 5.8639, 6.0020, 126.000, 0.0, 1438.185, NAN, NAN, NAN, NAN
2024/03/31, 01:43:32.931, 41.524, -70.672, -0.03, 24.600, 14.820000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 227, NAN, 7.7, NAN, 81.8, NAN, 7.7, NAN, 251.6, NAN, 1005.2, -5.920, 284.880, -0.03, 5.8639, 6.0030, 126.300, 0.0, 1438.189, NAN, NAN, NAN, NAN
2024/03/31, 01:44:32.931, 41.524, -70.672, 0.00, 24.600, 345.040000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 239, NAN, 7.7, NAN, 81.7, NAN, 7.7, NAN, 263.6, NAN, 1005.1, -5.820, 285.100, -0.03, 5.8639, 6.0025, 126.000, 0.0, 1438.187, NAN, NAN, NAN, NAN
2024/03/31, 01:45:32.931, 41.524, -70.672, -0.08, 24.540, 212.210000, 0.000, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 7.3, NAN, 81.5, NAN, 7.3, NAN, 264.5, NAN, 1005.1, -5.730, 285.230, -0.03, 5.8640, 6.0008, 126.600, 0.0, 1438.180, NAN, NAN, NAN, NAN
2024/03/31, 01:46:32.931, 41.524, -70.672, -0.13, 24.620, 283.270000, 0.010, NAN, 6.8, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 229, NAN, 7.3, NAN, 81.5, NAN, 7.3, NAN, 253.6, NAN, 1005.1, -5.830, 285.160, -0.04, 5.8640, 6.0007, 126.000, 0.0, 1438.180, NAN, NAN, NAN, NAN
2024/03/31, 01:47:32.931, 41.524, -70.672, -0.19, 24.510, 110.330000, 0.000, NAN, 6.8, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 230, NAN, 7.8, NAN, 81.8, NAN, 7.8, NAN, 254.5, NAN, 1005.1, -5.880, 285.400, -0.03, 5.8639, 6.0006, 126.300, 0.0, 1438.179, NAN, NAN, NAN, NAN
2024/03/31, 01:48:32.931, 41.524, -70.672, -0.19, 24.500, 132.050000, 0.020, NAN, 6.8, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 7.8, NAN, 81.9, NAN, 7.8, NAN, 256.5, NAN, 1005.1, -5.700, 285.310, -0.02, 5.8640, 6.0002, 126.300, 0.0, 1438.177, NAN, NAN, NAN, NAN
2024/03/31, 01:49:32.931, 41.524, -70.672, -0.19, 24.540, 66.180000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 234, NAN, 7.8, NAN, 82.0, NAN, 7.8, NAN, 258.5, NAN, 1005.2, -5.760, 285.690, -0.02, 5.8640, 6.0006, 126.300, 0.0, 1438.179, NAN, NAN, NAN, NAN
2024/03/31, 01:50:32.931, 41.524, -70.672, -0.19, 24.530, 345.160000, 0.000, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 228, NAN, 7.5, NAN, 82.3, NAN, 7.5, NAN, 252.5, NAN, 1005.1, -5.810, 286.120, -0.03, 5.8639, 6.0019, 126.300, 0.0, 1438.185, NAN, NAN, NAN, NAN
2024/03/31, 01:51:32.932, 41.524, -70.672, -0.19, 24.560, 188.620000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 234, NAN, 8.1, NAN, 82.4, NAN, 8.1, NAN, 258.5, NAN, 1005.1, -5.810, 286.220, -0.03, 5.8639, 6.0035, 126.600, 0.0, 1438.192, NAN, NAN, NAN, NAN
2024/03/31, 01:52:32.932, 41.524, -70.672, -0.19, 24.640, 287.920000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 7.7, NAN, 82.5, NAN, 7.7, NAN, 256.6, NAN, 1005.1, -5.750, 286.570, -0.05, 5.8638, 6.0041, 126.600, 0.0, 1438.194, NAN, NAN, NAN, NAN
2024/03/31, 01:53:32.932, 41.524, -70.672, -0.19, 24.520, 87.760000, 0.010, NAN, 6.7, NAN, 1003.1, NAN, 0.0, NAN, 102.000, NAN, 233, NAN, 8.1, NAN, 82.6, NAN, 8.1, NAN, 257.5, NAN, 1005.2, -5.760, 286.620, -0.03, 5.8639, 6.0046, 126.000, 0.0, 1438.196, NAN, NAN, NAN, NAN
2024/03/31, 01:54:32.932, 41.524, -70.672, -0.19, 24.570, 175.660000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 233, NAN, 8.7, NAN, 82.8, NAN, 8.7, NAN, 257.6, NAN, 1005.1, -5.820, 287.230, -0.03, 5.8639, 6.0047, 126.300, 0.0, 1438.197, NAN, NAN, NAN, NAN
2024/03/31, 01:55:32.932, 41.524, -70.672, -0.19, 24.600, 197.920000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 8.1, NAN, 82.9, NAN, 8.1, NAN, 264.6, NAN, 1005.1, -5.880, 287.840, -0.03, 5.8638, 6.0060, 125.400, 0.0, 1438.202, NAN, NAN, NAN, NAN
2024/03/31, 01:56:32.932, 41.524, -70.672, -0.19, 24.550, 293.560000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 247, NAN, 7.7, NAN, 82.8, NAN, 7.7, NAN, 271.6, NAN, 1005.1, -5.840, 288.430, -0.02, 5.8638, 6.0073, 126.000, 0.0, 1438.208, NAN, NAN, NAN, NAN
2024/03/31, 01:57:32.932, 41.524, -70.672, -0.19, 24.580, 140.500000, 0.010, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 229, NAN, 8.7, NAN, 82.6, NAN, 8.7, NAN, 253.6, NAN, 1005.0, -5.780, 288.860, -0.03, 5.8638, 6.0096, 126.300, 0.0, 1438.218, NAN, NAN, NAN, NAN
2024/03/31, 01:58:32.932, 41.524, -70.672, -0.19, 24.620, 274.180000, 0.010, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 6.7, NAN, 82.2, NAN, 6.7, NAN, 264.6, NAN, 1005.0, -5.710, 289.500, -0.02, 5.8639, 6.0108, 126.000, 0.0, 1438.223, NAN, NAN, NAN, NAN
2024/03/31, 01:59:32.932, 41.524, -70.672, -0.19, 24.500, 116.740000, 0.010, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 238, NAN, 7.5, NAN, 82.0, NAN, 7.5, NAN, 262.5, NAN, 1005.0, -5.760, 290.140, -0.03, 5.8638, 6.0118, 126.000, 0.0, 1438.227, NAN, NAN, NAN, NAN
2024/03/31, 02:00:32.932, 41.524, -70.672, -0.19, 24.630, 326.540000, 0.010, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 235, NAN, 8.0, NAN, 82.0, NAN, 8.0, NAN, 259.6, NAN, 1005.0, -5.630, 291.280, -0.02, 5.8638, 6.0130, 126.300, 0.0, 1438.232, NAN, NAN, NAN, NAN
2024/03/31, 02:01:32.932, 41.524, -70.672, -0.19, 24.650, 242.140000, 0.000, NAN, 6.8, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 239, NAN, 5.2, NAN, 82.0, NAN, 5.2, NAN, 263.6, NAN, 1005.1, -5.670, 291.780, -0.02, 5.8638, 6.0136, 126.600, 0.0, 1438.235, NAN, NAN, NAN, NAN
2024/03/31, 02:02:32.932, 41.524, -70.672, -0.19, 24.580, 180.130000, 0.010, NAN, 6.8, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 228, NAN, 7.3, NAN, 82.4, NAN, 7.3, NAN, 252.6, NAN, 1005.1, -5.740, 293.310, -0.02, 5.8638, 6.0135, 126.000, 0.0, 1438.234, NAN, NAN, NAN, NAN
2024/03/31, 02:03:32.932, 41.524, -70.672, -0.19, 24.500, 26.700000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 231, NAN, 9.2, NAN, 82.6, NAN, 9.2, NAN, 255.5, NAN, 1005.1, -5.750, 294.840, -0.02, 5.8638, 6.0143, 125.700, 0.0, 1438.238, NAN, NAN, NAN, NAN
2024/03/31, 02:04:32.932, 41.524, -70.672, -0.19, 24.540, 185.080000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 230, NAN, 7.0, NAN, 82.8, NAN, 7.0, NAN, 254.5, NAN, 1005.1, -5.590, 296.010, -0.02, 5.8638, 6.0161, 126.600, 0.0, 1438.246, NAN, NAN, NAN, NAN
2024/03/31, 02:05:32.932, 41.524, -70.672, -0.02, 24.570, 302.840000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 235, NAN, 5.8, NAN, 83.1, NAN, 5.8, NAN, 259.5, NAN, 1005.1, -5.680, 297.390, -0.02, 5.8638, 6.0167, 126.600, 0.0, 1438.248, NAN, NAN, NAN, NAN
2024/03/31, 02:06:32.932, 41.524, -70.672, 0.01, 24.530, 67.090000, 0.000, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 7.3, NAN, 83.4, NAN, 7.3, NAN, 269.5, NAN, 1005.0, -5.650, 298.700, -0.02, 5.8638, 6.0178, 126.300, 0.0, 1438.253, NAN, NAN, NAN, NAN
2024/03/31, 02:07:32.933, 41.524, -70.672, 0.04, 24.540, 312.330000, 0.000, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 235, NAN, 7.7, NAN, 83.5, NAN, 7.7, NAN, 259.5, NAN, 1005.0, -5.640, 300.190, -0.04, 5.8638, 6.0191, 126.000, 0.0, 1438.259, NAN, NAN, NAN, NAN
2024/03/31, 02:08:32.933, 41.524, -70.672, 0.10, 24.590, 208.940000, 0.000, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 242, NAN, 7.4, NAN, 83.6, NAN, 7.4, NAN, 266.6, NAN, 1005.0, -5.650, 301.370, -0.04, 5.8637, 6.0194, 125.700, 0.0, 1438.260, NAN, NAN, NAN, NAN
2024/03/31, 02:09:32.933, 41.524, -70.672, 0.15, 24.570, 309.480000, 0.010, NAN, 6.7, NAN, 1002.9, NAN, 0.0, NAN, 102.000, NAN, 242, NAN, 6.6, NAN, 83.4, NAN, 6.6, NAN, 266.5, NAN, 1005.0, -5.520, 301.750, -0.03, 5.8637, 6.0201, 126.300, 0.0, 1438.263, NAN, NAN, NAN, NAN
2024/03/31, 02:10:32.933, 41.524, -70.672, 0.01, 24.570, 86.230000, 0.010, NAN, 6.6, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 237, NAN, 5.9, NAN, 83.5, NAN, 5.9, NAN, 261.6, NAN, 1005.1, -5.600, 302.290, -0.03, 5.8637, 6.0213, 126.000, 0.0, 1438.268, NAN, NAN, NAN, NAN
2024/03/31, 02:11:32.933, 41.524, -70.672, -0.14, 24.480, 57.620000, 0.000, NAN, 6.6, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 238, NAN, 6.0, NAN, 83.5, NAN, 6.0, NAN, 262.5, NAN, 1005.1, -5.570, 302.820, -0.03, 5.8637, 6.0214, 126.300, 0.0, 1438.268, NAN, NAN, NAN, NAN
2024/03/31, 02:12:32.933, 41.524, -70.672, -0.07, 24.590, 312.740000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 233, NAN, 8.5, NAN, 83.5, NAN, 8.5, NAN, 257.6, NAN, 1005.1, -5.550, 303.460, -0.02, 5.8637, 6.0206, 126.000, 0.0, 1438.265, NAN, NAN, NAN, NAN
2024/03/31, 02:13:32.933, 41.524, -70.672, -0.19, 24.580, 319.460000, 0.000, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 233, NAN, 5.6, NAN, 83.4, NAN, 5.6, NAN, 257.6, NAN, 1005.1, -5.600, 303.810, -0.03, 5.8637, 6.0196, 126.000, 0.0, 1438.261, NAN, NAN, NAN, NAN
2024/03/31, 02:14:32.933, 41.524, -70.672, 0.16, 24.550, 115.260000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 6.7, NAN, 83.5, NAN, 6.7, NAN, 256.6, NAN, 1005.1, -5.610, 304.230, -0.03, 5.8636, 6.0203, 126.300, 0.0, 1438.263, NAN, NAN, NAN, NAN
2024/03/31, 02:15:32.933, 41.524, -70.672, 0.11, 24.630, 253.720000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 241, NAN, 4.4, NAN, 83.5, NAN, 4.4, NAN, 265.6, NAN, 1005.1, -5.600, 304.330, -0.03, 5.8637, 6.0209, 126.300, 0.0, 1438.266, NAN, NAN, NAN, NAN
2024/03/31, 02:16:32.933, 41.524, -70.672, 0.02, 24.530, 188.450000, 0.010, NAN, 6.7, NAN, 1003.0, NAN, 0.0, NAN, 102.000, NAN, 237, NAN, 4.5, NAN, 83.6, NAN, 4.5, NAN, 261.6, NAN, 1005.1, -5.610, 304.470, -0.02, 5.8637, 6.0217, 126.000, 0.0, 1438.270, NAN, NAN, NAN, NAN
