WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/01, 10:28:33.051, 41.524, -70.672, -0.16, 24.260, 140.500000, 0.000, NAN, 6.1, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 60, NAN, 3.8, NAN, 83.1, NAN, 3.8, NAN, 84.3, NAN, 1016.6, 0.050, 303.330, 20.15, 5.8714, 6.1258, 124.800, 0.0, 1438.727, NAN, NAN, NAN, NAN
2024/04/01, 10:29:33.051, 41.524, -70.672, -0.05, 24.270, 329.830000, 0.010, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 64, NAN, 4.0, NAN, 83.2, NAN, 4.0, NAN, 88.3, NAN, 1016.5, 0.810, 303.200, 21.77, 5.8713, 6.1212, 126.000, 0.0, 1438.707, NAN, NAN, NAN, NAN
2024/04/01, 10:30:33.051, 41.524, -70.672, -0.08, 24.440, 338.570000, 0.000, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 64, NAN, 4.1, NAN, 83.5, NAN, 4.1, NAN, 88.4, NAN, 1016.5, 1.280, 303.520, 22.92, 5.8713, 6.1162, 124.800, 0.0, 1438.686, NAN, NAN, NAN, NAN
2024/04/01, 10:31:33.051, 41.524, -70.672, -0.07, 24.090, 233.420000, 0.010, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 55, NAN, 4.2, NAN, 84.1, NAN, 4.2, NAN, 79.2, NAN, 1016.5, 1.790, 303.050, 23.99, 5.8713, 6.1131, 125.100, 0.0, 1438.672, NAN, NAN, NAN, NAN
2024/04/01, 10:32:33.051, 41.524, -70.672, -0.10, 24.160, 91.790000, 0.010, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 68, NAN, 3.6, NAN, 84.3, NAN, 3.6, NAN, 92.2, NAN, 1016.5, 2.350, 303.350, 25.48, 5.8713, 6.1117, 124.400, 0.0, 1438.666, NAN, NAN, NAN, NAN
2024/04/01, 10:33:33.051, 41.524, -70.672, -0.06, 24.180, 193.980000, 0.000, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 59, NAN, 3.7, NAN, 84.7, NAN, 3.7, NAN, 83.2, NAN, 1016.5, 3.020, 303.350, 27.29, 5.8713, 6.1081, 124.400, 0.0, 1438.651, NAN, NAN, NAN, NAN
2024/04/01, 10:34:33.051, 41.524, -70.672, -0.12, 24.310, 143.070000, 0.010, NAN, 6.1, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 59, NAN, 3.4, NAN, 84.9, NAN, 3.4, NAN, 83.2, NAN, 1016.6, 3.510, 303.310, 29.37, 5.8713, 6.1045, 123.900, 0.0, 1438.635, NAN, NAN, NAN, NAN
2024/04/01, 10:35:33.051, 41.524, -70.672, -0.21, 24.280, 198.320000, 0.020, NAN, 6.1, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 56, NAN, 4.0, NAN, 85.1, NAN, 4.0, NAN, 80.3, NAN, 1016.6, 3.960, 303.550, 30.97, 5.8714, 6.1022, 124.400, 0.0, 1438.626, NAN, NAN, NAN, NAN
2024/04/01, 10:36:33.051, 41.524, -70.672, -0.04, 24.270, 323.400000, 0.000, NAN, 6.1, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 58, NAN, 4.0, NAN, 85.5, NAN, 4.0, NAN, 82.3, NAN, 1016.6, 4.090, 303.750, 32.37, 5.8714, 6.0999, 125.700, 0.0, 1438.616, NAN, NAN, NAN, NAN
2024/04/01, 10:37:33.051, 41.524, -70.672, -0.22, 24.210, 133.270000, 0.000, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 53, NAN, 5.2, NAN, 85.5, NAN, 5.2, NAN, 77.2, NAN, 1016.5, 4.120, 304.310, 33.76, 5.8713, 6.0977, 124.400, 0.0, 1438.606, NAN, NAN, NAN, NAN
2024/04/01, 10:38:33.051, 41.524, -70.672, -0.02, 24.150, 227.520000, 0.010, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 72, NAN, 4.2, NAN, 85.9, NAN, 4.2, NAN, 96.1, NAN, 1016.5, 4.380, 304.360, 35.30, 5.8713, 6.0953, 124.800, 0.0, 1438.596, NAN, NAN, NAN, NAN
2024/04/01, 10:39:33.051, 41.524, -70.672, 0.14, 24.270, 227.000000, 0.000, NAN, 6.1, NAN, 1014.3, NAN, 0.0, NAN, 102.000, NAN, 54, NAN, 4.8, NAN, 85.8, NAN, 4.8, NAN, 78.3, NAN, 1016.4, 5.340, 304.960, 37.96, 5.8713, 6.0938, 124.800, 0.0, 1438.589, NAN, NAN, NAN, NAN
2024/04/01, 10:40:33.051, 41.524, -70.672, 0.08, 24.110, 134.500000, 0.010, NAN, 6.1, NAN, 1014.3, NAN, 0.0, NAN, 102.000, NAN, 49, NAN, 5.1, NAN, 85.5, NAN, 5.1, NAN, 73.1, NAN, 1016.4, 6.780, 304.900, 41.29, 5.8713, 6.0932, 124.200, 0.0, 1438.587, NAN, NAN, NAN, NAN
2024/04/01, 10:41:33.051, 41.524, -70.672, -0.07, 24.240, 209.340000, 0.000, NAN, 6.1, NAN, 1014.3, NAN, 0.0, NAN, 102.000, NAN, 52, NAN, 4.7, NAN, 85.4, NAN, 4.7, NAN, 76.2, NAN, 1016.4, 8.430, 305.700, 45.31, 5.8713, 6.0932, 124.800, 0.0, 1438.587, NAN, NAN, NAN, NAN
2024/04/01, 10:42:33.052, 41.524, -70.672, -0.04, 24.170, 129.110000, 0.010, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 67, NAN, 4.2, NAN, 85.2, NAN, 4.2, NAN, 91.1, NAN, 1016.5, 9.750, 306.010, 50.04, 5.8713, 6.0933, 126.000, 0.0, 1438.587, NAN, NAN, NAN, NAN
2024/04/01, 10:43:33.052, 41.524, -70.672, -0.08, 24.180, 114.430000, 0.010, NAN, 6.1, NAN, 1014.4, NAN, 0.0, NAN, 102.000, NAN, 61, NAN, 4.3, NAN, 85.1, NAN, 4.3, NAN, 85.1, NAN, 1016.5, 11.080, 306.520, 54.04, 5.8713, 6.0925, 124.400, 0.0, 1438.584, NAN, NAN, NAN, NAN
2024/04/01, 10:44:33.052, 41.524, -70.672, -0.10, 24.090, 5.860000, 0.000, NAN, 6.1, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 60, NAN, 4.6, NAN, 85.2, NAN, 4.6, NAN, 84.1, NAN, 1016.6, 12.010, 307.370, 57.16, 5.8712, 6.0912, 123.900, 0.0, 1438.578, NAN, NAN, NAN, NAN
2024/04/01, 10:45:33.052, 41.524, -70.672, -0.08, 23.890, 311.580000, 0.010, NAN, 6.2, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 63, NAN, 4.1, NAN, 85.4, NAN, 4.1, NAN, 86.9, NAN, 1016.6, 12.610, 307.880, 59.43, 5.8713, 6.0913, 123.600, 0.0, 1438.579, NAN, NAN, NAN, NAN
2024/04/01, 10:46:33.052, 41.524, -70.672, -0.02, 24.330, 299.070000, 0.000, NAN, 6.2, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 59, NAN, 4.3, NAN, 85.4, NAN, 4.3, NAN, 83.3, NAN, 1016.6, 13.410, 308.720, 61.49, 5.8712, 6.0928, 124.400, 0.0, 1438.585, NAN, NAN, NAN, NAN
2024/04/01, 10:47:33.052, 41.524, -70.672, -0.04, 24.070, 108.470000, 0.000, NAN, 6.2, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 51, NAN, 4.6, NAN, 85.3, NAN, 4.6, NAN, 75.1, NAN, 1016.6, 13.750, 309.000, 63.06, 5.8712, 6.0903, 124.400, 0.0, 1438.574, NAN, NAN, NAN, NAN
2024/04/01, 10:48:33.052, 41.524, -70.672, 0.04, 23.960, 251.620000, 0.000, NAN, 6.2, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 50, NAN, 3.4, NAN, 85.4, NAN, 3.4, NAN, 74.0, NAN, 1016.6, 13.890, 310.150, 65.05, 5.8712, 6.0873, 125.400, 0.0, 1438.561, NAN, NAN, NAN, NAN
2024/04/01, 10:49:33.052, 41.524, -70.672, -0.10, 24.140, 290.270000, 0.010, NAN, 6.2, NAN, 1014.5, NAN, 0.0, NAN, 102.000, NAN, 60, NAN, 3.4, NAN, 85.6, NAN, 3.4, NAN, 84.1, NAN, 1016.6, 14.070, 310.200, 71.07, 5.8713, 6.0870, 125.100, 0.0, 1438.560, NAN, NAN, NAN, NAN
2024/04/01, 10:50:33.052, 41.524, -70.672, -0.05, 24.050, 313.120000, 0.000, NAN, 6.2, NAN, 1014.6, NAN, 0.0, NAN, 102.000, NAN, 52, NAN, 5.0, NAN, 85.5, NAN, 5.0, NAN, 76.1, NAN, 1016.7, 14.260, 311.260, 68.77, 5.8713, 6.0871, 124.800, 0.0, 1438.561, NAN, NAN, NAN, NAN
2024/04/01, 10:51:33.052, 41.524, -70.672, 0.01, 24.290, 272.120000, 0.000, NAN, 6.2, NAN, 1014.6, NAN, 0.0, NAN, 102.000, NAN, 62, NAN, 3.8, NAN, 85.3, NAN, 3.8, NAN, 86.3, NAN, 1016.7, 16.030, 312.010, 71.06, 5.8712, 6.0870, 124.800, 0.0, 1438.560, NAN, NAN, NAN, NAN
2024/04/01, 10:52:33.052, 41.524, -70.672, -0.04, 24.330, 197.250000, 0.000, NAN, 6.2, NAN, 1014.7, NAN, 0.0, NAN, 102.000, NAN, 65, NAN, 4.0, NAN, 85.1, NAN, 4.0, NAN, 89.3, NAN, 1016.8, 18.590, 313.070, 75.45, 5.8713, 6.0871, 124.800, 0.0, 1438.561, NAN, NAN, NAN, NAN
2024/04/01, 10:53:33.052, 41.524, -70.672, 0.01, 23.910, 150.160000, 0.010, NAN, 6.2, NAN, 1014.6, NAN, 0.0, NAN, 102.000, NAN, 64, NAN, 4.0, NAN, 84.9, NAN, 4.0, NAN, 87.9, NAN, 1016.7, 19.890, 313.540, 78.36, 5.8712, 6.0869, 124.800, 0.0, 1438.560, NAN, NAN, NAN, NAN
2024/04/01, 10:54:33.052, 41.524, -70.672, 0.03, 24.230, 300.990000, 0.000, NAN, 6.2, NAN, 1014.7, NAN, 0.0, NAN, 102.000, NAN, 52, NAN, 4.5, NAN, 84.7, NAN, 4.5, NAN, 76.2, NAN, 1016.8, 19.560, 314.640, 79.25, 5.8712, 6.0862, 124.400, 0.0, 1438.557, NAN, NAN, NAN, NAN
2024/04/01, 10:55:33.052, 41.524, -70.672, 0.06, 24.180, 235.220000, 0.000, NAN, 6.2, NAN, 1014.7, NAN, 0.0, NAN, 102.000, NAN, 51, NAN, 4.0, NAN, 84.5, NAN, 4.0, NAN, 75.2, NAN, 1016.8, 18.800, 315.600, 79.64, 5.8712, 6.0865, 124.200, 0.0, 1438.558, NAN, NAN, NAN, NAN
2024/04/01, 10:56:33.052, 41.524, -70.672, -0.13, 24.270, 154.190000, 0.010, NAN, 6.2, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 57, NAN, 4.0, NAN, 84.3, NAN, 4.0, NAN, 81.3, NAN, 1016.9, 19.030, 316.190, 81.55, 5.8712, 6.0878, 124.800, 0.0, 1438.563, NAN, NAN, NAN, NAN
2024/04/01, 10:57:33.053, 41.524, -70.672, 0.06, 24.260, 299.900000, 0.000, NAN, 6.2, NAN, 1014.7, NAN, 0.0, NAN, 102.000, NAN, 54, NAN, 5.2, NAN, 84.3, NAN, 5.2, NAN, 78.3, NAN, 1016.8, 20.800, 317.360, 85.34, 5.8712, 6.0889, 124.800, 0.0, 1438.568, NAN, NAN, NAN, NAN
2024/04/01, 10:58:33.053, 41.524, -70.672, -0.05, 24.090, 230.450000, 0.010, NAN, 6.3, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 50, NAN, 5.1, NAN, 84.0, NAN, 5.1, NAN, 74.0, NAN, 1016.9, 22.550, 318.600, 89.66, 5.8712, 6.0904, 124.200, 0.0, 1438.575, NAN, NAN, NAN, NAN
2024/04/01, 10:59:33.053, 41.524, -70.672, -0.06, 24.290, 310.070000, 0.010, NAN, 6.3, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 66, NAN, 3.8, NAN, 83.7, NAN, 3.8, NAN, 90.3, NAN, 1016.9, 23.640, 319.060, 93.45, 5.8712, 6.0938, 124.800, 0.0, 1438.589, NAN, NAN, NAN, NAN
2024/04/01, 11:00:33.053, 41.524, -70.672, -0.01, 24.220, 62.800000, 0.010, NAN, 6.3, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 58, NAN, 4.4, NAN, 83.6, NAN, 4.4, NAN, 82.3, NAN, 1016.9, 24.080, 319.280, 95.99, 5.8712, 6.0965, 124.400, 0.0, 1438.601, NAN, NAN, NAN, NAN
2024/04/01, 11:01:33.053, 41.524, -70.672, -0.07, 24.300, 107.820000, 0.010, NAN, 6.3, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 57, NAN, 4.2, NAN, 83.7, NAN, 4.2, NAN, 81.2, NAN, 1016.9, 25.040, 320.410, 99.04, 5.8712, 6.0984, 124.800, 0.0, 1438.609, NAN, NAN, NAN, NAN
2024/04/01, 11:02:33.053, 41.524, -70.672, 0.05, 24.350, 128.920000, 0.000, NAN, 6.3, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 52, NAN, 4.5, NAN, 83.9, NAN, 4.5, NAN, 76.4, NAN, 1016.9, 26.470, 321.340, 102.98, 5.8712, 6.0996, 124.400, 0.0, 1438.614, NAN, NAN, NAN, NAN
2024/04/01, 11:03:33.053, 41.524, -70.672, -0.02, 24.360, 206.730000, 0.000, NAN, 6.3, NAN, 1014.8, NAN, 0.0, NAN, 102.000, NAN, 63, NAN, 3.7, NAN, 83.9, NAN, 3.7, NAN, 87.4, NAN, 1016.9, 27.960, 321.210, 106.62, 5.8712, 6.1017, 125.100, 0.0, 1438.623, NAN, NAN, NAN, NAN
2024/04/01, 11:04:33.053, 41.524, -70.672, -0.02, 24.310, 297.010000, 0.010, NAN, 6.3, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 62, NAN, 4.1, NAN, 83.7, NAN, 4.1, NAN, 86.4, NAN, 1017.0, 28.340, 321.610, 108.72, 5.8713, 6.1022, 125.100, 0.0, 1438.625, NAN, NAN, NAN, NAN
2024/04/01, 11:05:33.053, 41.524, -70.672, -0.10, 24.270, 96.870000, 0.010, NAN, 6.2, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 68, NAN, 3.8, NAN, 83.9, NAN, 3.8, NAN, 92.3, NAN, 1017.0, 28.050, 322.190, 109.22, 5.8712, 6.1016, 124.400, 0.0, 1438.623, NAN, NAN, NAN, NAN
2024/04/01, 11:06:33.053, 41.524, -70.672, -0.09, 24.330, 10.190000, 0.000, NAN, 6.2, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 60, NAN, 3.3, NAN, 83.7, NAN, 3.3, NAN, 84.3, NAN, 1017.0, 27.940, 322.060, 110.05, 5.8712, 6.1031, 124.400, 0.0, 1438.629, NAN, NAN, NAN, NAN
2024/04/01, 11:07:33.053, 41.524, -70.672, 0.02, 24.290, 109.070000, 0.010, NAN, 6.2, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 64, NAN, 3.4, NAN, 83.7, NAN, 3.4, NAN, 88.3, NAN, 1017.0, 28.430, 322.400, 112.02, 5.8712, 6.1078, 124.400, 0.0, 1438.649, NAN, NAN, NAN, NAN
2024/04/01, 11:08:33.053, 41.524, -70.672, 0.24, 24.170, 45.500000, 0.010, NAN, 6.2, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 62, NAN, 4.2, NAN, 83.6, NAN, 4.2, NAN, 86.2, NAN, 1017.0, 29.600, 323.000, 115.90, 5.8713, 6.1122, 124.400, 0.0, 1438.668, NAN, NAN, NAN, NAN
2024/04/01, 11:09:33.053, 41.524, -70.672, -0.21, 24.300, 7.530000, 0.000, NAN, 6.2, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 61, NAN, 2.0, NAN, 83.4, NAN, 2.0, NAN, 85.3, NAN, 1017.0, 31.270, 323.300, 119.80, 5.8713, 6.1149, 125.100, 0.0, 1438.680, NAN, NAN, NAN, NAN
2024/04/01, 11:10:33.053, 41.524, -70.672, -0.12, 24.320, 47.840000, 0.010, NAN, 6.3, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 66, NAN, 4.1, NAN, 83.0, NAN, 4.1, NAN, 90.4, NAN, 1017.0, 32.420, 324.300, 123.32, 5.8711, 6.1165, 124.200, 0.0, 1438.687, NAN, NAN, NAN, NAN
2024/04/01, 11:11:33.053, 41.524, -70.672, -0.09, 24.250, 336.150000, 0.010, NAN, 6.3, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 66, NAN, 4.2, NAN, 82.4, NAN, 4.2, NAN, 90.2, NAN, 1017.1, 33.360, 325.040, 126.09, 5.8713, 6.1175, 124.800, 0.0, 1438.691, NAN, NAN, NAN, NAN
2024/04/01, 11:12:33.053, 41.524, -70.672, -0.06, 24.410, 297.720000, 0.000, NAN, 6.3, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 66, NAN, 4.6, NAN, 82.2, NAN, 4.6, NAN, 90.4, NAN, 1017.1, 33.610, 325.950, 128.18, 5.8712, 6.1198, 124.800, 0.0, 1438.701, NAN, NAN, NAN, NAN
2024/04/01, 11:13:33.054, 41.524, -70.672, -0.10, 24.250, 81.560000, 0.010, NAN, 6.3, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 70, NAN, 3.6, NAN, 82.0, NAN, 3.6, NAN, 94.3, NAN, 1017.0, 34.300, 326.490, 130.22, 5.8713, 6.1231, 124.400, 0.0, 1438.715, NAN, NAN, NAN, NAN
2024/04/01, 11:14:33.054, 41.524, -70.672, -0.25, 24.270, 127.580000, 0.010, NAN, 6.4, NAN, 1014.9, NAN, 0.0, NAN, 102.000, NAN, 66, NAN, 3.7, NAN, 82.0, NAN, 3.7, NAN, 90.3, NAN, 1017.0, 34.540, 327.130, 131.48, 5.8713, 6.1268, 124.400, 0.0, 1438.731, NAN, NAN, NAN, NAN
2024/04/01, 11:15:33.054, 41.524, -70.672, -0.10, 24.310, 271.250000, 0.010, NAN, 6.4, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 55, NAN, 3.9, NAN, 82.2, NAN, 3.9, NAN, 79.3, NAN, 1017.1, 34.570, 327.500, 132.18, 5.8713, 6.1285, 125.100, 0.0, 1438.738, NAN, NAN, NAN, NAN
2024/04/01, 11:16:33.054, 41.524, -70.672, -0.12, 24.330, 323.830000, 0.000, NAN, 6.4, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 62, NAN, 4.1, NAN, 82.4, NAN, 4.1, NAN, 86.3, NAN, 1017.1, 34.620, 328.080, 132.76, 5.8713, 6.1310, 124.800, 0.0, 1438.749, NAN, NAN, NAN, NAN
2024/04/01, 11:17:33.054, 41.524, -70.672, -0.07, 24.210, 103.090000, 0.010, NAN, 6.4, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 57, NAN, 3.7, NAN, 82.7, NAN, 3.7, NAN, 81.2, NAN, 1017.1, 34.700, 328.500, 133.35, 5.8714, 6.1351, 124.400, 0.0, 1438.767, NAN, NAN, NAN, NAN
2024/04/01, 11:18:33.054, 41.524, -70.672, -0.10, 24.250, 250.430000, 0.010, NAN, 6.3, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 47, NAN, 3.8, NAN, 82.9, NAN, 3.8, NAN, 71.3, NAN, 1017.1, 34.530, 328.750, 133.30, 5.8714, 6.1394, 124.400, 0.0, 1438.785, NAN, NAN, NAN, NAN
2024/04/01, 11:19:33.054, 41.524, -70.672, -0.01, 24.330, 124.860000, 0.010, NAN, 6.3, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 66, NAN, 3.9, NAN, 83.1, NAN, 3.9, NAN, 90.3, NAN, 1017.2, 33.970, 329.390, 133.57, 5.8714, 6.1425, 125.100, 0.0, 1438.799, NAN, NAN, NAN, NAN
2024/04/01, 11:20:33.054, 41.524, -70.672, -0.03, 24.190, 290.160000, 0.010, NAN, 6.3, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 70, NAN, 3.2, NAN, 83.3, NAN, 3.2, NAN, 94.2, NAN, 1017.2, 34.860, 329.290, 136.35, 5.8714, 6.1454, 124.400, 0.0, 1438.811, NAN, NAN, NAN, NAN
2024/04/01, 11:21:33.054, 41.524, -70.672, 0.03, 24.200, 161.850000, 0.010, NAN, 6.3, NAN, 1015.0, NAN, 0.0, NAN, 102.000, NAN, 67, NAN, 4.1, NAN, 83.4, NAN, 4.1, NAN, 91.1, NAN, 1017.1, 37.510, 329.220, 142.08, 5.8714, 6.1476, 124.400, 0.0, 1438.821, NAN, NAN, NAN, NAN
2024/04/01, 11:22:33.054, 41.524, -70.672, -0.15, 24.160, 279.200000, 0.010, NAN, 6.3, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 54, NAN, 4.6, NAN, 83.4, NAN, 4.6, NAN, 78.2, NAN, 1017.2, 40.140, 329.920, 148.08, 5.8714, 6.1487, 124.400, 0.0, 1438.825, NAN, NAN, NAN, NAN
2024/04/01, 11:23:33.054, 41.524, -70.672, 0.01, 24.230, 77.760000, 0.000, NAN, 6.3, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 65, NAN, 3.1, NAN, 83.4, NAN, 3.1, NAN, 89.2, NAN, 1017.2, 39.730, 329.180, 147.20, 5.8715, 6.1470, 123.900, 0.0, 1438.818, NAN, NAN, NAN, NAN
2024/04/01, 11:24:33.054, 41.524, -70.672, -0.02, 24.290, 256.160000, 0.000, NAN, 6.3, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 70, NAN, 3.3, NAN, 83.6, NAN, 3.3, NAN, 94.3, NAN, 1017.2, 36.270, 329.200, 140.33, 5.8714, 6.1458, 124.200, 0.0, 1438.813, NAN, NAN, NAN, NAN
2024/04/01, 11:25:33.054, 41.524, -70.672, 0.07, 24.290, 277.390000, 0.020, NAN, 6.3, NAN, 1015.2, NAN, 0.0, NAN, 102.000, NAN, 60, NAN, 4.7, NAN, 83.7, NAN, 4.7, NAN, 84.2, NAN, 1017.3, 33.700, 329.140, 135.90, 5.8715, 6.1462, 125.400, 0.0, 1438.815, NAN, NAN, NAN, NAN
2024/04/01, 11:26:33.054, 41.524, -70.672, -0.06, 24.220, 323.430000, 0.010, NAN, 6.3, NAN, 1015.2, NAN, 0.0, NAN, 102.000, NAN, 57, NAN, 4.1, NAN, 84.0, NAN, 4.1, NAN, 81.3, NAN, 1017.3, 33.770, 328.910, 135.87, 5.8715, 6.1477, 124.200, 0.0, 1438.821, NAN, NAN, NAN, NAN
2024/04/01, 11:27:33.054, 41.524, -70.672, -0.05, 24.220, 31.220000, 0.010, NAN, 6.3, NAN, 1015.3, NAN, 0.0, NAN, 102.000, NAN, 59, NAN, 5.0, NAN, 84.1, NAN, 5.0, NAN, 83.2, NAN, 1017.4, 34.590, 329.440, 137.99, 5.8715, 6.1488, 125.100, 0.0, 1438.826, NAN, NAN, NAN, NAN
2024/04/01, 11:28:33.054, 41.524, -70.672, -0.09, 24.290, 98.340000, 0.000, NAN, 6.3, NAN, 1015.3, NAN, 0.0, NAN, 102.000, NAN, 47, NAN, 4.5, NAN, 84.2, NAN, 4.5, NAN, 71.3, NAN, 1017.4, 35.840, 329.340, 142.68, 5.8715, 6.1492, 124.400, 0.0, 1438.828, NAN, NAN, NAN, NAN
2024/04/01, 11:29:33.055, 41.524, -70.672, -0.01, 24.220, 86.700000, 0.010, NAN, 6.3, NAN, 1015.2, NAN, 0.0, NAN, 102.000, NAN, 65, NAN, 4.0, NAN, 84.1, NAN, 4.0, NAN, 89.2, NAN, 1017.3, 38.290, 329.280, 149.40, 5.8716, 6.1456, 124.400, 0.0, 1438.812, NAN, NAN, NAN, NAN
2024/04/01, 11:30:33.055, 41.524, -70.672, 0.01, 24.000, 283.110000, 0.020, NAN, 6.4, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 61, NAN, 4.5, NAN, 84.0, NAN, 4.5, NAN, 85.1, NAN, 1017.2, 39.970, 329.260, 154.82, 5.8715, 6.1448, 124.800, 0.0, 1438.809, NAN, NAN, NAN, NAN
2024/04/01, 11:31:33.055, 41.524, -70.672, 0.05, 24.270, 279.910000, 0.010, NAN, 6.4, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 57, NAN, 3.7, NAN, 83.8, NAN, 3.7, NAN, 81.3, NAN, 1017.2, 40.540, 328.830, 158.90, 5.8715, 6.1463, 124.200, 0.0, 1438.815, NAN, NAN, NAN, NAN
2024/04/01, 11:32:33.055, 41.524, -70.672, -0.04, 24.060, 103.160000, 0.000, NAN, 6.4, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 65, NAN, 4.7, NAN, 83.6, NAN, 4.7, NAN, 89.1, NAN, 1017.2, 43.080, 328.250, 165.59, 5.8715, 6.1475, 124.800, 0.0, 1438.820, NAN, NAN, NAN, NAN
2024/04/01, 11:33:33.055, 41.524, -70.672, -0.08, 24.530, 193.440000, 0.000, NAN, 6.4, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 64, NAN, 4.0, NAN, 83.4, NAN, 4.0, NAN, 88.5, NAN, 1017.2, 47.430, 327.950, 176.09, 5.8715, 6.1485, 124.400, 0.0, 1438.825, NAN, NAN, NAN, NAN
2024/04/01, 11:34:33.055, 41.524, -70.672, -0.08, 24.220, 0.700000, 0.010, NAN, 6.4, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 49, NAN, 3.7, NAN, 83.4, NAN, 3.7, NAN, 73.3, NAN, 1017.2, 51.870, 327.790, 187.04, 5.8714, 6.1501, 124.800, 0.0, 1438.831, NAN, NAN, NAN, NAN
2024/04/01, 11:35:33.055, 41.524, -70.672, -0.05, 24.330, 116.540000, 0.010, NAN, 6.4, NAN, 1015.1, NAN, 0.0, NAN, 102.000, NAN, 67, NAN, 3.5, NAN, 83.6, NAN, 3.5, NAN, 91.3, NAN, 1017.2, 57.700, 327.510, 200.77, 5.8714, 6.1498, 124.400, 0.0, 1438.830, NAN, NAN, NAN, NAN
2024/04/01, 11:36:33.055, 41.524, -70.672, -0.05, 24.090, 346.210000, 0.010, NAN, 6.4, NAN, 1015.2, NAN, 0.0, NAN, 102.000, NAN, 56, NAN, 4.0, NAN, 83.5, NAN, 4.0, NAN, 80.1, NAN, 1017.3, 63.200, 327.370, 213.72, 5.8714, 6.1479, 124.200, 0.0, 1438.822, NAN, NAN, NAN, NAN
