WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/10, 12:02:48.379, 41.385, -70.877, 3.66, 59.910, 43.680000, 3.760, 7.8, 7.8, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 69, 63, 9.3, 10.5, 73.1, 73.0, 9.3, 10.3, 140.8, 133.5, 1020.5, 1020.5, 268.230, 299.810, 1529.32, 29.5119, 6.3391, 178.800, 0.0, 1469.263, NAN, NAN, NAN, NAN
2024/04/10, 12:03:48.379, 41.386, -70.876, 3.44, 59.750, 46.880000, 3.600, 7.9, 7.9, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 67, 62, 8.2, 9.5, 72.8, 72.7, 8.1, 9.2, 139.8, 133.0, 1020.5, 1020.6, 258.970, 298.710, 1480.36, 29.5135, 6.3253, 176.000, 0.0, 1469.210, NAN, NAN, NAN, NAN
2024/04/10, 12:04:48.379, 41.387, -70.875, 3.47, 60.010, 45.240000, 3.630, 7.9, 7.9, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 70, 64, 8.3, 9.2, 72.8, 72.7, 8.3, 9.0, 142.9, 135.7, 1020.5, 1020.5, 164.440, 296.620, 924.94, 29.5152, 6.3150, 176.700, 0.0, 1469.171, NAN, NAN, NAN, NAN
2024/04/10, 12:05:48.379, 41.387, -70.874, 3.09, 59.760, 47.860000, 4.050, 7.9, 7.9, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 67, 59, 8.6, 9.9, 72.9, 72.9, 8.4, 9.4, 140.8, 130.8, 1020.5, 1020.5, 199.510, 296.290, 1153.04, 29.5167, 6.3109, 177.200, 0.0, 1469.156, NAN, NAN, NAN, NAN
2024/04/10, 12:06:48.379, 41.388, -70.873, 3.71, 59.710, 50.860000, 4.570, 7.8, 7.9, 1018.5, 1018.4, 0.0, 0.0, 0.030, 0.010, 67, 59, 9.6, 10.5, 72.9, 72.8, 9.3, 9.9, 140.9, 131.5, 1020.6, 1020.5, 238.030, 297.240, 1363.81, 29.5193, 6.3040, 177.900, 0.0, 1469.132, NAN, NAN, NAN, NAN
2024/04/10, 12:07:48.379, 41.389, -70.872, 4.02, 60.080, 50.900000, 4.880, 7.8, 7.9, 1018.5, 1018.4, 0.0, 0.0, 0.030, 0.010, 63, 55, 9.3, 10.3, 73.0, 73.0, 8.9, 9.5, 138.7, 128.9, 1020.6, 1020.5, 246.170, 297.120, 1416.17, 29.5219, 6.3061, 176.400, 0.0, 1469.144, NAN, NAN, NAN, NAN
2024/04/10, 12:08:48.379, 41.390, -70.870, 4.24, 60.000, 51.910000, 5.060, 7.8, 7.9, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 62, 53, 8.5, 10.1, 73.4, 73.3, 8.0, 9.1, 139.8, 127.4, 1020.5, 1020.5, 234.140, 296.730, 1350.65, 29.5237, 6.3105, 179.700, 0.0, 1469.164, NAN, NAN, NAN, NAN
2024/04/10, 12:09:48.379, 41.391, -70.869, 3.31, 60.010, 48.240000, 4.040, 7.8, 7.8, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 64, 9.8, 10.0, 73.6, 73.6, 9.8, 9.7, 144.2, 136.0, 1020.5, 1020.5, 262.720, 297.920, 1459.80, 29.5273, 6.3295, 177.200, 0.0, 1469.244, NAN, NAN, NAN, NAN
2024/04/10, 12:10:48.379, 41.391, -70.868, 2.33, 68.890, 43.790000, 3.330, 7.9, 7.9, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 67, 58, 8.2, 8.9, 73.5, 73.4, 8.4, 8.8, 147.7, 138.0, 1020.5, 1020.5, 335.370, 298.620, 1757.89, 29.5302, 6.3715, 174.200, 0.0, 1469.415, NAN, NAN, NAN, NAN
2024/04/10, 12:11:48.379, 41.392, -70.867, 2.16, 64.300, 50.320000, 2.960, 7.8, 7.9, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 63, 56, 8.7, 10.3, 73.6, 73.5, 8.6, 10.0, 137.4, 128.7, 1020.5, 1020.5, 344.100, 299.050, 1783.24, 29.5337, 6.3994, 174.800, 0.0, 1469.531, NAN, NAN, NAN, NAN
2024/04/10, 12:12:48.379, 41.392, -70.867, 1.62, 69.820, 41.040000, 2.680, 7.8, 7.9, 1018.4, 1018.3, 0.0, 0.0, 0.030, 0.010, 60, 52, 8.3, 10.0, 73.0, 73.0, 8.3, 9.8, 139.3, 129.7, 1020.5, 1020.4, 334.790, 298.960, 1733.62, 29.5365, 6.4211, 172.700, 0.0, 1469.621, NAN, NAN, NAN, NAN
2024/04/10, 12:13:48.379, 41.393, -70.866, 1.07, 72.820, 39.010000, 2.270, 7.8, 7.9, 1018.4, 1018.3, 0.0, 0.0, 0.030, 0.010, 62, 55, 7.8, 9.0, 73.6, 73.5, 8.0, 9.1, 143.1, 135.2, 1020.5, 1020.4, 313.600, 299.580, 1691.95, 29.5415, 6.4316, 172.700, 0.0, 1469.669, NAN, NAN, NAN, NAN
2024/04/10, 12:14:48.379, 41.393, -70.866, 0.96, 73.540, 33.520000, 2.170, 7.9, 7.9, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 60, 53, 9.0, 10.7, 73.9, 74.0, 9.3, 10.8, 140.4, 132.5, 1020.5, 1020.5, 319.410, 299.620, 1713.58, 29.5443, 6.4374, 174.200, 0.0, 1469.696, NAN, NAN, NAN, NAN
2024/04/10, 12:15:48.379, 41.394, -70.865, 0.83, 73.280, 34.750000, 1.970, 7.9, 7.9, 1018.3, 1018.4, 0.0, 0.0, 0.030, 0.010, 59, 51, 8.2, 10.2, 73.7, 73.9, 8.4, 10.2, 139.2, 130.0, 1020.4, 1020.5, 318.270, 300.170, 1699.49, 29.5472, 6.4438, 175.700, 0.0, 1469.725, NAN, NAN, NAN, NAN
2024/04/10, 12:16:48.379, 41.394, -70.864, 2.46, 64.550, 51.130000, 3.600, 7.9, 7.9, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 61, 55, 9.3, 11.0, 74.1, 74.2, 9.0, 10.5, 137.0, 129.1, 1020.4, 1020.4, 273.260, 299.680, 1405.77, 29.5522, 6.4466, 174.200, 0.0, 1469.742, NAN, NAN, NAN, NAN
2024/04/10, 12:17:48.379, 41.395, -70.863, 3.99, 64.750, 55.990000, 5.030, 7.9, 7.9, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 59, 52, 9.7, 11.4, 73.8, 73.8, 9.0, 10.4, 139.1, 129.3, 1020.4, 1020.4, 339.340, 300.210, 1705.37, 29.5555, 6.4357, 174.500, 0.0, 1469.703, NAN, NAN, NAN, NAN
2024/04/10, 12:18:48.380, 41.396, -70.861, 4.89, 64.520, 58.060000, 5.830, 7.9, 7.8, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 57, 50, 10.6, 12.1, 73.8, 74.6, 9.6, 10.7, 137.7, 128.0, 1020.5, 1020.5, 362.470, 301.200, 1800.52, 29.5596, 6.4260, 175.400, 0.0, 1469.670, NAN, NAN, NAN, NAN
2024/04/10, 12:19:48.380, 41.397, -70.859, 5.34, 62.810, 59.040000, 6.210, 7.8, 7.8, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 57, 50, 10.0, 11.8, 74.8, 74.8, 8.9, 10.2, 138.1, 127.4, 1020.4, 1020.4, 354.620, 300.260, 1783.45, 29.5636, 6.4208, 172.400, 0.0, 1469.654, NAN, NAN, NAN, NAN
2024/04/10, 12:20:48.380, 41.398, -70.857, 5.67, 63.070, 60.500000, 6.470, 7.6, 7.7, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 58, 52, 11.5, 12.9, 75.6, 75.6, 10.3, 11.3, 137.5, 129.0, 1020.4, 1020.4, 327.630, 299.960, 1649.13, 29.5678, 6.4121, 173.900, 0.0, 1469.624, NAN, NAN, NAN, NAN
2024/04/10, 12:21:48.380, 41.399, -70.855, 5.13, 59.580, 57.870000, 5.900, 7.5, 7.6, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 64, 58, 10.7, 12.0, 76.0, 76.0, 9.8, 10.8, 139.9, 131.6, 1020.4, 1020.4, 329.680, 300.090, 1652.20, 29.5718, 6.3956, 174.200, 0.0, 1469.564, NAN, NAN, NAN, NAN
2024/04/10, 12:22:48.380, 41.400, -70.854, 4.46, 58.830, 57.650000, 5.360, 7.5, 7.5, 1018.2, 1018.3, 0.0, 0.0, 0.030, 0.010, 68, 63, 11.0, 11.9, 76.2, 76.2, 10.4, 11.0, 141.3, 134.9, 1020.3, 1020.4, 350.990, 300.120, 1728.25, 29.5762, 6.3884, 175.700, 0.0, 1469.541, NAN, NAN, NAN, NAN
2024/04/10, 12:23:48.380, 41.400, -70.852, 4.02, 57.680, 57.690000, 5.060, 7.5, 7.5, 1018.4, 1018.3, 0.0, 0.0, 0.030, 0.010, 70, 67, 10.9, 11.4, 76.2, 76.3, 10.3, 10.7, 141.4, 137.7, 1020.5, 1020.4, 328.590, 299.690, 1627.95, 29.5800, 6.3852, 175.400, 0.0, 1469.533, NAN, NAN, NAN, NAN
2024/04/10, 12:24:48.380, 41.401, -70.851, 4.13, 57.000, 55.630000, 4.930, 7.4, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 69, 10.3, 10.6, 76.5, 76.5, 9.9, 10.0, 143.2, 139.7, 1020.5, 1020.5, 357.490, 299.760, 1743.41, 29.5847, 6.3853, 180.000, 0.0, 1469.539, NAN, NAN, NAN, NAN
2024/04/10, 12:25:48.380, 41.402, -70.849, 3.67, 56.330, 55.860000, 4.940, 7.4, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 71, 67, 10.8, 11.4, 76.9, 76.9, 10.3, 10.7, 140.9, 136.0, 1020.5, 1020.5, 246.050, 297.390, 1308.62, 29.5902, 6.3833, 188.800, 0.0, 1469.538, NAN, NAN, NAN, NAN
2024/04/10, 12:26:48.380, 41.403, -70.848, 3.49, 56.620, 55.020000, 5.000, 7.3, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 71, 67, 10.2, 10.9, 77.3, 77.3, 9.8, 10.3, 142.2, 137.1, 1020.5, 1020.5, 277.470, 297.480, 1418.82, 29.5949, 6.3781, 192.200, 0.0, 1469.523, NAN, NAN, NAN, NAN
2024/04/10, 12:27:48.380, 41.403, -70.846, 3.65, 57.530, 53.570000, 5.010, 7.3, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 67, 63, 11.1, 12.0, 77.0, 77.1, 10.5, 11.2, 137.9, 132.7, 1020.5, 1020.5, 326.360, 298.270, 1603.84, 29.5997, 6.3779, 184.900, 0.0, 1469.528, NAN, NAN, NAN, NAN
2024/04/10, 12:28:48.380, 41.404, -70.845, 3.61, 56.930, 55.560000, 5.030, 7.3, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 69, 63, 10.1, 11.3, 77.0, 77.0, 9.6, 10.5, 140.7, 132.9, 1020.5, 1020.5, 316.780, 297.740, 1542.17, 29.6048, 6.3799, 179.400, 0.0, 1469.543, NAN, NAN, NAN, NAN
2024/04/10, 12:29:48.380, 41.405, -70.843, 3.84, 56.720, 55.380000, 5.020, 7.3, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 69, 62, 9.8, 10.8, 76.9, 76.8, 9.3, 9.9, 140.9, 132.2, 1020.5, 1020.5, 336.980, 297.980, 1613.58, 29.6097, 6.3819, 182.800, 0.0, 1469.557, NAN, NAN, NAN, NAN
2024/04/10, 12:30:48.380, 41.406, -70.842, 3.71, 56.900, 54.460000, 5.070, 7.4, 7.4, 1018.5, 1018.4, 0.0, 0.0, 0.030, 0.010, 69, 63, 10.3, 11.5, 77.3, 77.2, 9.8, 10.7, 140.5, 132.7, 1020.6, 1020.5, 283.290, 296.960, 1459.74, 29.6149, 6.3842, 177.000, 0.0, 1469.572, NAN, NAN, NAN, NAN
2024/04/10, 12:31:48.380, 41.407, -70.840, 3.82, 57.090, 56.640000, 5.150, 7.4, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 68, 8.9, 9.7, 76.8, 76.8, 8.5, 9.1, 146.4, 140.8, 1020.5, 1020.5, 304.370, 297.610, 1458.58, 29.6203, 6.3874, 175.200, 0.0, 1469.592, NAN, NAN, NAN, NAN
2024/04/10, 12:32:48.380, 41.407, -70.838, 3.78, 56.820, 56.810000, 5.200, 7.4, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 68, 62, 9.3, 10.4, 76.9, 76.8, 8.7, 9.4, 141.4, 133.3, 1020.5, 1020.5, 299.480, 297.380, 1474.63, 29.6252, 6.3896, 179.100, 0.0, 1469.607, NAN, NAN, NAN, NAN
2024/04/10, 12:33:48.380, 41.408, -70.837, 3.93, 56.520, 57.320000, 5.190, 7.4, 7.4, 1018.4, 1018.6, 0.0, 0.0, 0.030, 0.010, 69, 64, 9.7, 10.4, 77.5, 77.4, 9.1, 9.5, 141.4, 135.0, 1020.5, 1020.7, 253.850, 296.290, 1188.19, 29.6312, 6.3909, 177.000, 0.0, 1469.620, NAN, NAN, NAN, NAN
2024/04/10, 12:34:48.381, 41.409, -70.835, 4.08, 56.990, 56.970000, 5.250, 7.4, 7.4, 1018.4, 1018.6, 0.0, 0.0, 0.030, 0.010, 68, 62, 9.8, 10.3, 77.0, 77.0, 9.1, 9.3, 140.9, 133.8, 1020.5, 1020.7, 191.990, 295.430, 978.86, 29.6360, 6.3890, 171.500, 0.0, 1469.618, NAN, NAN, NAN, NAN
2024/04/10, 12:35:48.381, 41.410, -70.834, 3.97, 56.780, 57.920000, 5.250, 7.4, 7.4, 1018.5, 1018.5, 0.0, 0.0, 0.030, 0.010, 71, 66, 9.5, 10.4, 77.1, 77.1, 9.0, 9.6, 144.3, 137.6, 1020.6, 1020.6, 238.210, 295.880, 1263.66, 29.6419, 6.3860, 168.800, 0.0, 1469.613, NAN, NAN, NAN, NAN
2024/04/10, 12:36:48.381, 41.411, -70.832, 3.87, 56.150, 56.360000, 5.290, 7.4, 7.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 69, 64, 9.1, 10.1, 76.6, 76.6, 8.5, 9.2, 142.5, 135.5, 1020.5, 1020.5, 280.670, 296.810, 1421.42, 29.6473, 6.3885, 170.000, 0.0, 1469.630, NAN, NAN, NAN, NAN
2024/04/10, 12:37:48.381, 41.411, -70.830, 4.25, 55.910, 56.000000, 5.250, 7.5, 7.5, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 70, 66, 9.6, 10.5, 76.9, 76.9, 9.0, 9.7, 142.2, 136.6, 1020.5, 1020.6, 249.000, 296.770, 1251.51, 29.6534, 6.3918, 179.400, 0.0, 1469.651, NAN, NAN, NAN, NAN
2024/04/10, 12:38:48.381, 41.412, -70.829, 4.05, 56.020, 56.250000, 5.270, 7.5, 7.5, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 72, 67, 9.4, 10.0, 76.2, 76.2, 8.9, 9.3, 144.8, 138.6, 1020.5, 1020.6, 282.030, 297.200, 1378.14, 29.6586, 6.3940, 169.600, 0.0, 1469.666, NAN, NAN, NAN, NAN
2024/04/10, 12:39:48.381, 41.413, -70.827, 4.04, 56.200, 55.970000, 5.300, 7.5, 7.5, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 74, 70, 9.4, 10.0, 76.0, 76.0, 9.0, 9.4, 147.0, 142.0, 1020.5, 1020.6, 267.860, 297.690, 1326.82, 29.6641, 6.3977, 169.600, 0.0, 1469.688, NAN, NAN, NAN, NAN
2024/04/10, 12:40:48.381, 41.414, -70.825, 4.12, 55.540, 56.150000, 5.540, 7.6, 7.6, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 76, 72, 9.4, 10.0, 75.6, 75.6, 9.1, 9.5, 149.1, 144.1, 1020.5, 1020.5, 290.190, 298.350, 1426.10, 29.6697, 6.4035, 174.800, 0.0, 1469.718, NAN, NAN, NAN, NAN
2024/04/10, 12:41:48.381, 41.415, -70.824, 4.71, 55.710, 56.440000, 5.980, 7.6, 7.6, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 73, 68, 9.6, 10.4, 75.6, 75.5, 9.1, 9.6, 147.4, 140.8, 1020.5, 1020.5, 360.710, 299.940, 1714.42, 29.6760, 6.4086, 175.200, 0.0, 1469.746, NAN, NAN, NAN, NAN
2024/04/10, 12:42:48.381, 41.416, -70.822, 4.89, 56.070, 56.000000, 6.230, 7.6, 7.6, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 71, 64, 10.0, 11.2, 75.4, 75.3, 9.5, 10.2, 145.7, 136.5, 1020.5, 1020.5, 383.230, 300.540, 1801.70, 29.6817, 6.4159, 172.400, 0.0, 1469.783, NAN, NAN, NAN, NAN
2024/04/10, 12:43:48.381, 41.417, -70.820, 5.03, 55.770, 55.380000, 6.370, 7.6, 7.7, 1018.3, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 67, 10.3, 11.0, 74.9, 75.0, 9.8, 10.2, 146.3, 140.0, 1020.4, 1020.5, 286.770, 298.840, 1352.42, 29.6874, 6.4234, 173.900, 0.0, 1469.820, NAN, NAN, NAN, NAN
2024/04/10, 12:44:48.381, 41.418, -70.818, 5.21, 55.710, 55.530000, 6.460, 7.7, 7.7, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 67, 10.7, 11.4, 74.2, 74.2, 10.2, 10.6, 145.8, 139.5, 1020.5, 1020.5, 457.480, 301.710, 2066.11, 29.6935, 6.4290, 171.200, 0.0, 1469.850, NAN, NAN, NAN, NAN
2024/04/10, 12:45:48.381, 41.419, -70.816, 5.19, 56.030, 55.070000, 6.520, 7.8, 7.8, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 67, 10.0, 10.7, 73.4, 73.3, 9.6, 9.9, 147.6, 141.2, 1020.5, 1020.5, 459.040, 301.420, 2070.74, 29.6996, 6.4375, 170.300, 0.0, 1469.891, NAN, NAN, NAN, NAN
2024/04/10, 12:46:48.381, 41.420, -70.814, 5.23, 55.730, 54.690000, 6.590, 7.8, 7.9, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 74, 69, 10.3, 10.9, 73.4, 72.9, 10.0, 10.3, 148.9, 142.8, 1020.5, 1020.6, 455.330, 301.080, 2044.22, 29.7053, 6.4449, 170.800, 0.0, 1469.928, NAN, NAN, NAN, NAN
2024/04/10, 12:47:48.381, 41.421, -70.812, 5.38, 55.620, 54.960000, 6.650, 7.9, 7.9, 1018.4, 1018.6, 0.0, 0.0, 0.030, 0.010, 71, 66, 9.6, 10.3, 72.7, 72.6, 9.1, 9.5, 147.5, 141.0, 1020.5, 1020.7, 448.940, 300.780, 2011.93, 29.7115, 6.4521, 171.500, 0.0, 1469.964, NAN, NAN, NAN, NAN
2024/04/10, 12:48:48.381, 41.422, -70.810, 5.23, 55.790, 54.560000, 6.760, 7.9, 7.9, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 74, 71, 9.7, 10.3, 72.3, 72.6, 9.4, 9.8, 150.7, 146.5, 1020.5, 1020.6, 413.940, 300.220, 1856.48, 29.7173, 6.4593, 174.200, 0.0, 1470.000, NAN, NAN, NAN, NAN
2024/04/10, 12:49:48.381, 41.423, -70.808, 5.22, 55.310, 54.400000, 6.820, 8.0, 8.0, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 76, 71, 9.7, 10.4, 71.6, 71.6, 9.5, 9.9, 152.3, 146.0, 1020.5, 1020.6, 279.610, 297.990, 1311.02, 29.7233, 6.4677, 171.800, 0.0, 1470.041, NAN, NAN, NAN, NAN
2024/04/10, 12:50:48.382, 41.424, -70.806, 5.47, 55.670, 55.740000, 6.920, 8.1, 8.1, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 78, 74, 9.3, 10.1, 71.5, 71.5, 9.3, 9.8, 155.8, 150.2, 1020.5, 1020.6, 247.930, 297.600, 1154.74, 29.7293, 6.4791, 170.800, 0.0, 1470.094, NAN, NAN, NAN, NAN
2024/04/10, 12:51:48.382, 41.425, -70.804, 5.47, 55.550, 54.780000, 6.840, 8.1, 8.1, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 71, 66, 9.7, 10.5, 71.3, 71.2, 9.2, 9.7, 147.8, 141.1, 1020.5, 1020.6, 401.150, 299.100, 1780.75, 29.7352, 6.4892, 173.600, 0.0, 1470.141, NAN, NAN, NAN, NAN
2024/04/10, 12:52:48.382, 41.426, -70.802, 5.42, 55.010, 54.740000, 6.840, 8.2, 8.2, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 70, 65, 9.2, 10.4, 71.6, 71.6, 8.7, 9.5, 147.5, 139.7, 1020.5, 1020.5, 378.100, 298.830, 1687.82, 29.7414, 6.4988, 168.100, 0.0, 1470.187, NAN, NAN, NAN, NAN
2024/04/10, 12:53:48.382, 41.427, -70.800, 5.58, 55.530, 54.860000, 6.840, 8.2, 8.2, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 70, 66, 9.4, 10.1, 71.1, 71.0, 8.9, 9.3, 147.5, 141.9, 1020.5, 1020.5, 378.620, 298.360, 1702.51, 29.7473, 6.5068, 172.700, 0.0, 1470.227, NAN, NAN, NAN, NAN
2024/04/10, 12:54:48.382, 41.428, -70.797, 5.51, 55.740, 55.690000, 6.870, 8.2, 8.2, 1018.3, 1018.4, 0.0, 0.0, 0.030, 0.010, 76, 70, 9.7, 10.5, 70.7, 70.7, 9.5, 9.9, 152.9, 145.4, 1020.4, 1020.5, 359.760, 298.070, 1587.76, 29.7536, 6.5113, 172.400, 0.0, 1470.252, NAN, NAN, NAN, NAN
2024/04/10, 12:55:48.382, 41.430, -70.795, 5.28, 55.750, 55.890000, 6.850, 8.2, 8.2, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 71, 67, 9.4, 10.2, 70.7, 70.6, 8.9, 9.4, 148.7, 142.9, 1020.4, 1020.4, 380.830, 298.620, 1690.63, 29.7594, 6.5149, 175.400, 0.0, 1470.274, NAN, NAN, NAN, NAN
2024/04/10, 12:56:48.382, 41.431, -70.793, 5.28, 55.990, 57.070000, 6.900, 8.2, 8.3, 1018.3, 1018.3, 0.0, 0.0, 0.030, 0.010, 71, 65, 9.4, 10.5, 69.7, 69.7, 8.8, 9.5, 149.1, 140.6, 1020.4, 1020.4, 345.070, 297.950, 1547.93, 29.7654, 6.5192, 178.800, 0.0, 1470.299, NAN, NAN, NAN, NAN
2024/04/10, 12:57:48.382, 41.432, -70.791, 5.55, 55.380, 56.150000, 6.960, 8.3, 8.3, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 68, 62, 9.3, 10.4, 69.6, 69.6, 8.6, 9.2, 146.0, 137.3, 1020.5, 1020.5, 351.540, 297.700, 1593.22, 29.7713, 6.5216, 173.000, 0.0, 1470.315, NAN, NAN, NAN, NAN
2024/04/10, 12:58:48.382, 41.433, -70.789, 5.39, 55.720, 56.020000, 6.970, 8.3, 8.4, 1018.3, 1018.4, 0.0, 0.0, 0.030, 0.010, 73, 69, 9.9, 10.7, 68.9, 68.8, 9.5, 10.0, 149.9, 144.3, 1020.4, 1020.5, 405.780, 298.290, 1800.04, 29.7774, 6.5268, 167.800, 0.0, 1470.344, NAN, NAN, NAN, NAN
2024/04/10, 12:59:48.382, 41.434, -70.787, 4.81, 55.560, 55.830000, 6.360, 8.3, 8.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 72, 67, 9.2, 10.0, 68.9, 68.8, 8.7, 9.2, 148.4, 141.6, 1020.5, 1020.5, 440.700, 298.310, 1909.40, 29.7832, 6.5347, 167.500, 0.0, 1470.382, NAN, NAN, NAN, NAN
2024/04/10, 13:00:48.382, 41.435, -70.785, 4.05, 55.880, 55.690000, 5.720, 8.4, 8.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 73, 69, 9.0, 9.9, 68.2, 68.2, 8.6, 9.3, 147.9, 142.1, 1020.5, 1020.5, 427.970, 298.270, 1869.36, 29.7896, 6.5423, 173.300, 0.0, 1470.421, NAN, NAN, NAN, NAN
2024/04/10, 13:01:48.382, 41.436, -70.783, 3.52, 55.630, 54.580000, 5.350, 8.4, 8.4, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 74, 68, 8.8, 9.3, 68.6, 68.1, 8.5, 8.7, 147.8, 140.8, 1020.5, 1020.5, 425.060, 298.020, 1839.03, 29.7957, 6.5518, 169.600, 0.0, 1470.466, NAN, NAN, NAN, NAN
2024/04/10, 13:02:48.382, 41.436, -70.782, 3.33, 55.550, 54.410000, 5.110, 8.5, 8.5, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 78, 72, 8.5, 9.0, 68.1, 68.0, 8.4, 8.6, 151.4, 144.5, 1020.5, 1020.5, 394.040, 297.130, 1715.92, 29.8022, 6.5595, 172.000, 0.0, 1470.505, NAN, NAN, NAN, NAN
2024/04/10, 13:03:48.382, 41.437, -70.780, 3.12, 55.640, 53.610000, 5.000, 8.5, 8.5, 1018.3, 1018.4, 0.0, 0.0, 0.030, 0.010, 82, 77, 9.7, 10.1, 68.5, 68.0, 9.8, 9.9, 152.8, 147.3, 1020.4, 1020.5, 441.320, 297.750, 1892.70, 29.8081, 6.5666, 174.800, 0.0, 1470.540, NAN, NAN, NAN, NAN
2024/04/10, 13:04:48.382, 41.438, -70.779, 2.95, 55.570, 54.020000, 4.950, 8.5, 8.5, 1018.4, 1018.5, 0.0, 0.0, 0.030, 0.010, 75, 68, 7.8, 8.6, 68.0, 67.9, 7.6, 8.1, 149.5, 140.7, 1020.5, 1020.6, 473.120, 298.410, 1995.21, 29.8139, 6.5743, 174.200, 0.0, 1470.578, NAN, NAN, NAN, NAN
2024/04/10, 13:05:48.382, 41.439, -70.777, 3.00, 55.520, 53.450000, 4.910, 8.5, 8.6, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 78, 72, 8.9, 9.6, 68.3, 68.3, 8.8, 9.2, 149.9, 142.8, 1020.5, 1020.5, 491.230, 298.590, 2064.42, 29.8197, 6.5827, 169.300, 0.0, 1470.619, NAN, NAN, NAN, NAN
2024/04/10, 13:06:48.383, 41.440, -70.776, 3.04, 55.700, 53.540000, 4.830, 8.6, 8.6, 1018.4, 1018.4, 0.0, 0.0, 0.030, 0.010, 74, 67, 8.1, 9.0, 68.3, 68.3, 7.9, 8.4, 147.5, 138.7, 1020.5, 1020.5, 496.420, 298.570, 2077.09, 29.8262, 6.5880, 169.600, 0.0, 1470.648, NAN, NAN, NAN, NAN
2024/04/10, 13:07:48.383, 41.441, -70.775, 3.06, 55.520, 53.130000, 4.760, 8.6, 8.7, 1018.5, 1018.6, 0.0, 0.0, 0.030, 0.010, 68, 63, 8.1, 9.4, 68.5, 68.5, 7.6, 8.7, 141.1, 133.4, 1020.6, 1020.7, 502.710, 298.360, 2083.39, 29.8324, 6.5926, 168.100, 0.0, 1470.674, NAN, NAN, NAN, NAN
