WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/07, 20:03:48.135, 35.983, -75.060, 11.68, 229.530, 228.820000, 11.780, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 129, 89, 2.5, 1.8, 59.6, 59.7, 7.9, 6.3, 35.1, 32.8, 1019.7, 1019.7, 585.810, 287.720, 2152.53, 32.3322, 9.7075, 287.300, 46.3, 1485.606, NAN, NAN, NAN, NAN
2024/04/07, 20:04:48.135, 35.981, -75.063, 11.79, 230.080, 227.170000, 11.820, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 132, 72, 1.7, 1.7, 62.6, 62.8, 7.4, 5.9, 38.0, 31.3, 1019.7, 1019.6, 585.500, 288.720, 2151.33, 32.3356, 9.7014, 285.100, 46.2, 1485.588, NAN, NAN, NAN, NAN
2024/04/07, 20:05:48.135, 35.979, -75.066, 11.70, 229.520, 229.830000, 11.720, 8.9, 8.8, 1017.5, 1017.6, 0.0, 0.0, 0.000, 0.000, 116, 77, 1.8, 1.8, 64.5, 62.4, 7.0, 5.9, 36.3, 32.4, 1019.6, 1019.7, 578.410, 288.140, 2149.82, 32.3327, 9.7009, 286.400, 46.0, 1485.583, NAN, NAN, NAN, NAN
2024/04/07, 20:06:48.135, 35.977, -75.069, 11.79, 229.860, 230.080000, 11.900, 8.9, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 117, 73, 2.6, 2.0, 63.5, 63.5, 7.7, 5.8, 32.4, 30.9, 1019.7, 1019.7, 577.190, 287.520, 2148.99, 32.3325, 9.7048, 285.400, 46.2, 1485.597, NAN, NAN, NAN, NAN
2024/04/07, 20:07:48.135, 35.975, -75.072, 11.75, 229.060, 229.950000, 11.970, 8.9, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 127, 74, 2.4, 1.7, 61.7, 61.8, 7.8, 5.9, 35.6, 34.0, 1019.7, 1019.6, 577.580, 287.870, 2143.73, 32.3329, 9.7138, 284.600, 46.3, 1485.630, NAN, NAN, NAN, NAN
2024/04/07, 20:08:48.135, 35.973, -75.075, 11.77, 228.920, 228.500000, 11.970, 8.9, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 127, 80, 2.1, 1.6, 61.4, 61.7, 7.6, 6.1, 36.1, 33.8, 1019.7, 1019.7, 576.300, 287.780, 2139.59, 32.3301, 9.7253, 288.000, 46.3, 1485.669, NAN, NAN, NAN, NAN
2024/04/07, 20:09:48.136, 35.970, -75.078, 11.64, 229.740, 231.130000, 11.850, 8.9, 8.8, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 136, 106, 2.4, 1.2, 59.4, 59.7, 8.0, 6.5, 38.3, 40.3, 1019.8, 1019.7, 569.380, 287.570, 2138.86, 32.3295, 9.7238, 282.000, 46.2, 1485.662, NAN, NAN, NAN, NAN
2024/04/07, 20:10:48.136, 35.968, -75.081, 10.85, 228.830, 230.320000, 11.910, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 154, 133, 2.3, 1.7, 61.8, 62.0, 8.2, 7.4, 42.8, 40.3, 1019.7, 1019.7, 567.010, 288.540, 2136.76, 32.3259, 9.7311, 279.300, 46.2, 1485.685, NAN, NAN, NAN, NAN
2024/04/07, 20:11:48.136, 35.966, -75.084, 10.43, 229.340, 229.840000, 11.820, 8.9, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 154, 184, 1.3, 1.5, 62.1, 61.5, 7.3, 7.6, 45.1, 50.3, 1019.7, 1019.6, 560.620, 289.070, 2134.07, 32.3219, 9.7458, 283.000, 45.9, 1485.733, NAN, NAN, NAN, NAN
2024/04/07, 20:12:48.136, 35.964, -75.087, 10.69, 229.100, 227.930000, 11.680, 9.0, 8.9, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 127, 63, 1.0, 1.5, 63.9, 64.4, 6.7, 5.5, 41.6, 34.3, 1019.7, 1019.7, 556.560, 289.060, 2131.57, 32.3182, 9.7515, 278.400, 45.9, 1485.750, NAN, NAN, NAN, NAN
2024/04/07, 20:13:48.136, 35.962, -75.090, 10.05, 230.020, 228.920000, 11.860, 9.0, 8.9, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 153, 69, 1.7, 1.6, 62.7, 62.6, 7.7, 5.7, 43.4, 33.8, 1019.8, 1019.7, 553.170, 288.470, 2127.29, 32.3140, 9.7606, 275.600, 45.8, 1485.778, NAN, NAN, NAN, NAN
2024/04/07, 20:14:48.136, 35.960, -75.093, 9.67, 229.550, 229.500000, 11.870, 9.0, 8.9, 1017.7, 1017.7, 0.0, 0.0, 0.000, 0.000, 154, 160, 2.1, 2.0, 63.2, 62.5, 8.0, 8.0, 42.6, 44.3, 1019.8, 1019.8, 552.810, 288.590, 2125.01, 32.3093, 9.7819, 272.300, 46.0, 1485.849, NAN, NAN, NAN, NAN
2024/04/07, 20:15:48.136, 35.957, -75.096, 9.89, 229.410, 230.680000, 11.800, 9.0, 8.9, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 152, 160, 1.8, 1.7, 60.0, 60.1, 7.7, 7.7, 43.8, 45.8, 1019.8, 1019.7, 548.700, 288.610, 2124.93, 32.3035, 9.8083, 270.500, 46.0, 1485.938, NAN, NAN, NAN, NAN
2024/04/07, 20:16:48.136, 35.955, -75.100, 11.93, 229.400, 231.030000, 11.960, 8.9, 8.9, 1017.7, 1017.7, 0.0, 0.0, 0.000, 0.000, 154, 197, 1.8, 1.5, 60.7, 61.2, 7.8, 7.6, 43.9, 53.0, 1019.8, 1019.8, 549.560, 288.610, 2122.79, 32.2972, 9.8293, 266.500, 45.9, 1486.007, NAN, NAN, NAN, NAN
2024/04/07, 20:17:48.136, 35.953, -75.103, 11.12, 230.070, 228.790000, 10.850, 9.0, 8.9, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 195, 273, 0.8, 1.4, 60.7, 60.8, 6.3, 5.6, 50.7, 63.0, 1019.7, 1019.7, 541.590, 290.350, 2119.07, 32.2930, 9.8472, 265.200, 45.6, 1486.067, NAN, NAN, NAN, NAN
2024/04/07, 20:18:48.136, 35.951, -75.105, 9.48, 229.510, 231.230000, 9.380, 9.1, 9.0, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 156, 179, 2.1, 1.7, 62.7, 62.3, 6.8, 6.5, 42.6, 49.5, 1019.7, 1019.7, 540.830, 288.780, 2117.58, 32.2881, 9.8573, 263.200, 45.7, 1486.097, NAN, NAN, NAN, NAN
2024/04/07, 20:19:48.136, 35.950, -75.107, 8.24, 229.580, 227.640000, 8.140, 9.1, 9.0, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 179, 181, 2.6, 2.8, 60.7, 60.8, 6.8, 7.0, 48.5, 49.3, 1019.8, 1019.7, 540.300, 288.060, 2114.05, 32.2856, 9.8667, 260.400, 45.7, 1486.128, NAN, NAN, NAN, NAN
2024/04/07, 20:20:48.136, 35.948, -75.109, 7.75, 229.400, 232.050000, 7.780, 9.1, 9.0, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 156, 180, 2.7, 3.2, 59.4, 59.8, 6.5, 7.2, 40.4, 50.0, 1019.7, 1019.7, 538.080, 287.500, 2113.01, 32.2792, 9.8744, 261.100, 45.6, 1486.149, NAN, NAN, NAN, NAN
2024/04/07, 20:21:48.136, 35.947, -75.111, 7.39, 235.430, 231.690000, 7.470, 9.1, 9.0, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 162, 159, 3.3, 3.8, 61.3, 61.4, 7.1, 7.6, 44.7, 42.8, 1019.7, 1019.7, 527.880, 286.910, 2110.71, 32.2734, 9.8788, 263.500, 45.6, 1486.158, NAN, NAN, NAN, NAN
2024/04/07, 20:22:48.136, 35.946, -75.113, 6.50, 265.460, 253.800000, 6.740, 9.0, 8.9, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 125, 117, 5.2, 4.0, 60.4, 61.0, 8.0, 6.7, 48.3, 47.1, 1019.7, 1019.6, 535.250, 285.060, 2122.01, 32.2658, 9.8924, 266.500, 45.8, 1486.198, NAN, NAN, NAN, NAN
2024/04/07, 20:23:48.136, 35.946, -75.116, 6.32, 271.890, 263.580000, 6.180, 8.9, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 115, 110, 5.6, 5.1, 61.4, 61.5, 7.8, 7.2, 46.6, 44.7, 1019.6, 1019.5, 541.700, 285.110, 2120.26, 32.2639, 9.9038, 268.600, 45.3, 1486.237, NAN, NAN, NAN, NAN
2024/04/07, 20:24:48.137, 35.946, -75.118, 6.40, 275.300, 266.490000, 6.450, 8.9, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 110, 95, 5.7, 4.6, 64.4, 64.7, 7.9, 6.3, 47.0, 41.1, 1019.6, 1019.6, 535.260, 285.480, 2114.70, 32.2511, 9.9082, 266.200, 45.6, 1486.237, NAN, NAN, NAN, NAN
2024/04/07, 20:25:48.137, 35.946, -75.120, 6.24, 280.780, 271.490000, 6.260, 8.8, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 94, 83, 5.3, 5.8, 62.4, 62.8, 6.8, 6.7, 42.5, 32.5, 1019.6, 1019.6, 536.770, 285.990, 2110.71, 32.2527, 9.9152, 263.500, 45.8, 1486.264, NAN, NAN, NAN, NAN
2024/04/07, 20:26:48.137, 35.946, -75.122, 6.28, 280.800, 276.990000, 6.370, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 106, 94, 6.0, 5.3, 61.0, 61.1, 7.8, 6.7, 49.6, 43.6, 1019.7, 1019.6, 536.060, 286.380, 2107.84, 32.2502, 9.9241, 264.400, 45.8, 1486.294, NAN, NAN, NAN, NAN
2024/04/07, 20:27:48.137, 35.946, -75.124, 6.22, 282.230, 279.760000, 6.130, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 108, 99, 6.1, 5.4, 60.9, 61.1, 7.9, 6.9, 51.8, 47.5, 1019.7, 1019.6, 535.050, 286.210, 2105.36, 32.2433, 9.9327, 264.400, 45.8, 1486.316, NAN, NAN, NAN, NAN
2024/04/07, 20:28:48.137, 35.946, -75.126, 3.79, 316.240, 298.770000, 3.910, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 86, 79, 6.8, 7.5, 61.6, 61.0, 7.6, 8.0, 57.1, 49.6, 1019.7, 1019.7, 563.140, 285.710, 2091.33, 32.2386, 9.9486, 266.500, 45.9, 1486.368, NAN, NAN, NAN, NAN
2024/04/07, 20:29:48.137, 35.947, -75.127, 2.14, 346.210, 315.010000, 2.600, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 64, 57, 8.3, 9.6, 63.0, 61.2, 8.6, 9.7, 59.0, 51.1, 1019.7, 1019.7, 503.770, 284.050, 2060.77, 32.2352, 9.9614, 262.800, 45.9, 1486.410, NAN, NAN, NAN, NAN
2024/04/07, 20:30:48.137, 35.947, -75.127, 1.67, 21.610, 352.390000, 1.910, 8.8, 8.8, 1017.7, 1017.7, 0.0, 0.0, 0.000, 0.000, 41, 36, 9.1, 11.1, 59.3, 59.3, 8.8, 10.7, 68.5, 62.3, 1019.8, 1019.8, 577.650, 283.610, 2031.94, 32.2323, 9.9733, 261.400, 45.7, 1486.450, NAN, NAN, NAN, NAN
2024/04/07, 20:31:48.137, 35.948, -75.127, 1.74, 48.740, 42.040000, 1.830, 8.8, 8.8, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 8, 2, 8.1, 7.8, 60.9, 61.0, 7.2, 6.9, 58.6, 51.9, 1019.8, 1019.7, 567.330, 284.130, 2002.80, 32.2283, 9.9802, 255.500, 45.5, 1486.470, NAN, NAN, NAN, NAN
2024/04/07, 20:32:48.137, 35.948, -75.126, 1.55, 50.380, 59.070000, 1.370, 8.8, 8.8, 1017.8, 1017.7, 0.0, 0.0, 0.000, 0.000, 358, 350, 7.9, 7.7, 61.8, 61.8, 7.2, 7.0, 47.3, 38.5, 1019.9, 1019.8, 572.070, 284.610, 1994.36, 32.2202, 9.9863, 252.400, 45.5, 1486.482, NAN, NAN, NAN, NAN
2024/04/07, 20:33:48.137, 35.948, -75.126, 0.96, 49.540, 47.610000, 0.900, 8.8, 8.8, 1017.7, 1017.8, 0.0, 0.0, 0.000, 0.000, 356, 350, 7.3, 7.1, 65.7, 66.3, 6.8, 6.6, 45.2, 38.7, 1019.8, 1019.9, 568.000, 284.950, 1993.75, 32.2185, 9.9816, 252.400, 45.8, 1486.463, NAN, NAN, NAN, NAN
2024/04/07, 20:34:48.137, 35.948, -75.126, 0.29, 45.700, 27.980000, 0.490, 8.8, 8.9, 1017.8, 1017.8, 0.0, 0.0, 0.000, 0.000, 358, 352, 6.8, 6.3, 66.2, 66.4, 6.6, 6.1, 44.4, 38.3, 1019.9, 1019.9, 556.720, 284.970, 1994.05, 32.2202, 9.9936, 251.600, 45.7, 1486.509, NAN, NAN, NAN, NAN
2024/04/07, 20:35:48.137, 35.948, -75.126, 0.22, 41.490, 44.530000, 0.230, 8.8, 8.9, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 357, 351, 6.9, 6.4, 66.2, 66.4, 6.8, 6.3, 38.8, 32.8, 1019.8, 1019.7, 548.770, 285.000, 1993.50, 32.2164, 9.9985, 256.400, 45.7, 1486.522, NAN, NAN, NAN, NAN
2024/04/07, 20:36:48.137, 35.948, -75.126, 1.03, 14.920, 2.330000, 1.770, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 22, 16, 6.8, 6.8, 65.5, 65.5, 6.1, 6.0, 41.5, 34.8, 1019.7, 1019.6, 551.490, 284.710, 2009.87, 32.2171, 9.9963, 269.200, 45.6, 1486.515, NAN, NAN, NAN, NAN
2024/04/07, 20:37:48.137, 35.949, -75.126, 1.97, 21.290, 36.540000, 1.770, 8.8, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 32, 27, 6.8, 7.2, 65.5, 65.3, 6.1, 6.4, 58.1, 52.3, 1019.6, 1019.6, 551.720, 284.810, 2012.52, 32.2134, 9.9923, 263.500, 45.4, 1486.496, NAN, NAN, NAN, NAN
2024/04/07, 20:38:48.137, 35.949, -75.126, 0.82, 31.730, 30.520000, 1.040, 8.7, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 22, 19, 6.4, 6.5, 64.5, 64.6, 5.9, 6.0, 55.9, 52.6, 1019.6, 1019.6, 553.170, 285.490, 1995.35, 32.2167, 9.9868, 267.200, 45.8, 1486.480, NAN, NAN, NAN, NAN
2024/04/07, 20:39:48.138, 35.950, -75.126, 1.22, 32.730, 35.800000, 1.060, 8.7, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 17, 11, 7.2, 6.8, 66.9, 67.6, 6.7, 6.3, 51.0, 44.6, 1019.7, 1019.7, 548.260, 285.010, 1991.54, 32.2176, 9.9873, 264.800, 45.7, 1486.483, NAN, NAN, NAN, NAN
2024/04/07, 20:40:48.138, 35.950, -75.125, 1.19, 33.620, 27.410000, 1.000, 8.7, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 20, 14, 8.1, 7.7, 61.1, 61.2, 7.6, 7.2, 54.7, 48.4, 1019.7, 1019.7, 544.510, 284.880, 1991.91, 32.2183, 9.9830, 260.800, 45.7, 1486.468, NAN, NAN, NAN, NAN
2024/04/07, 20:41:48.138, 35.950, -75.125, 0.31, 48.110, 45.230000, 0.240, 8.7, 8.8, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 359, 353, 6.9, 6.7, 60.7, 60.4, 6.8, 6.6, 46.8, 40.7, 1019.8, 1019.7, 532.380, 285.350, 1976.64, 32.2171, 9.9786, 264.800, 45.7, 1486.451, NAN, NAN, NAN, NAN
2024/04/07, 20:42:48.138, 35.950, -75.125, 0.08, 50.060, 103.800000, 0.460, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 353, 347, 6.5, 6.5, 60.4, 60.4, 6.4, 6.4, 41.4, 35.3, 1019.7, 1019.7, 534.630, 285.670, 1973.25, 32.2201, 9.9794, 268.600, 45.4, 1486.457, NAN, NAN, NAN, NAN
2024/04/07, 20:43:48.138, 35.950, -75.125, 0.01, 49.530, 196.900000, 0.120, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 356, 350, 6.8, 6.6, 63.0, 63.2, 6.8, 6.6, 45.2, 39.1, 1019.7, 1019.7, 529.590, 285.710, 1967.54, 32.2186, 9.9797, 272.300, 45.3, 1486.457, NAN, NAN, NAN, NAN
2024/04/07, 20:44:48.138, 35.950, -75.125, 0.09, 48.220, 89.990000, 0.220, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 0, 354, 6.9, 6.7, 62.7, 62.7, 6.9, 6.7, 47.4, 41.3, 1019.7, 1019.7, 523.450, 285.890, 1965.86, 32.2180, 9.9760, 281.600, 45.6, 1486.442, NAN, NAN, NAN, NAN
2024/04/07, 20:45:48.138, 35.950, -75.125, -1.18, 50.660, 222.440000, 1.660, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 358, 352, 5.9, 5.7, 62.9, 63.3, 6.7, 6.6, 47.8, 42.5, 1019.7, 1019.7, 523.030, 285.960, 1959.86, 32.2192, 9.9680, 293.700, 45.6, 1486.415, NAN, NAN, NAN, NAN
2024/04/07, 20:46:48.138, 35.949, -75.126, -2.96, 53.650, 226.660000, 2.820, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 351, 344, 5.2, 5.3, 62.8, 63.7, 6.6, 6.7, 45.0, 39.5, 1019.7, 1019.7, 523.240, 286.450, 1954.65, 32.2189, 9.9635, 301.600, 45.5, 1486.398, NAN, NAN, NAN, NAN
2024/04/07, 20:47:48.138, 35.949, -75.126, -2.58, 60.320, 236.830000, 2.500, 8.8, 8.8, 1017.7, 1017.7, 0.0, 0.0, 0.000, 0.000, 352, 347, 4.8, 5.1, 65.6, 64.1, 6.1, 6.4, 52.2, 48.2, 1019.8, 1019.8, 526.860, 286.930, 1945.39, 32.2200, 9.9556, 312.000, 45.6, 1486.371, NAN, NAN, NAN, NAN
2024/04/07, 20:48:48.138, 35.948, -75.127, -2.06, 86.000, 233.060000, 2.250, 8.8, 8.8, 1017.7, 1017.8, 0.0, 0.0, 0.000, 0.000, 337, 331, 5.7, 7.0, 65.9, 65.7, 6.8, 8.1, 59.7, 55.1, 1019.8, 1019.9, 500.030, 286.910, 1930.58, 32.2204, 9.9489, 326.400, 45.4, 1486.347, NAN, NAN, NAN, NAN
2024/04/07, 20:49:48.138, 35.948, -75.128, -1.15, 105.540, 221.720000, 1.340, 8.8, 8.8, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 306, 311, 5.5, 8.0, 63.8, 63.7, 6.2, 8.7, 51.0, 55.8, 1019.8, 1019.7, 515.530, 287.620, 1932.49, 32.2079, 9.9521, 313.200, 45.7, 1486.344, NAN, NAN, NAN, NAN
2024/04/07, 20:50:48.138, 35.948, -75.127, 2.36, 102.920, 137.610000, 2.460, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 311, 313, 7.3, 10.2, 63.0, 62.9, 7.2, 10.1, 44.0, 48.8, 1019.7, 1019.6, 509.440, 286.850, 1927.64, 32.2204, 9.9697, 295.500, 45.6, 1486.423, NAN, NAN, NAN, NAN
2024/04/07, 20:51:48.138, 35.947, -75.126, 1.82, 90.230, 109.290000, 3.460, 8.8, 8.8, 1017.6, 1017.6, 0.0, 0.0, 0.000, 0.000, 328, 325, 8.1, 10.9, 63.3, 62.9, 7.1, 9.9, 47.1, 47.0, 1019.7, 1019.7, 502.010, 286.240, 1924.54, 32.2170, 9.9659, 280.600, 45.4, 1486.405, NAN, NAN, NAN, NAN
2024/04/07, 20:52:48.138, 35.947, -75.125, 3.24, 80.240, 91.430000, 4.270, 8.8, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 333, 329, 7.9, 10.4, 63.8, 63.7, 6.4, 9.0, 40.4, 39.4, 1019.6, 1019.5, 487.040, 286.050, 1920.43, 32.2177, 9.9611, 263.800, 45.4, 1486.388, NAN, NAN, NAN, NAN
2024/04/07, 20:53:48.138, 35.947, -75.124, 3.79, 77.760, 89.460000, 3.660, 8.8, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 340, 334, 8.1, 8.2, 64.0, 63.7, 6.6, 6.8, 48.8, 41.7, 1019.6, 1019.6, 489.160, 285.870, 1915.77, 32.2192, 9.9490, 265.900, 45.3, 1486.346, NAN, NAN, NAN, NAN
2024/04/07, 20:54:48.138, 35.947, -75.122, 3.43, 72.600, 97.760000, 3.570, 8.7, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 339, 333, 8.3, 8.5, 62.1, 61.9, 7.0, 7.4, 41.5, 35.0, 1019.6, 1019.5, 488.010, 285.500, 1912.39, 32.2175, 9.9388, 262.500, 45.7, 1486.307, NAN, NAN, NAN, NAN
2024/04/07, 20:55:48.139, 35.947, -75.121, 2.79, 71.470, 97.720000, 2.890, 8.7, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 336, 330, 7.1, 8.5, 61.6, 61.4, 6.2, 7.7, 37.4, 32.6, 1019.7, 1019.6, 484.740, 286.300, 1908.56, 32.2193, 9.9203, 261.700, 45.7, 1486.242, NAN, NAN, NAN, NAN
2024/04/07, 20:56:48.139, 35.947, -75.120, 2.46, 72.560, 100.750000, 2.700, 8.8, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 343, 338, 7.2, 7.4, 64.2, 64.2, 6.2, 6.5, 47.2, 41.8, 1019.6, 1019.5, 481.650, 286.030, 1906.28, 32.2214, 9.9092, 265.100, 45.7, 1486.205, NAN, NAN, NAN, NAN
2024/04/07, 20:57:48.139, 35.947, -75.120, 2.45, 74.110, 92.870000, 2.690, 8.8, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 342, 337, 7.3, 7.6, 66.3, 64.0, 6.3, 6.6, 48.5, 43.1, 1019.6, 1019.6, 479.130, 286.280, 1904.96, 32.2236, 9.9055, 263.500, 45.7, 1486.194, NAN, NAN, NAN, NAN
2024/04/07, 20:58:48.139, 35.947, -75.119, 2.40, 64.180, 74.440000, 2.530, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 341, 334, 7.1, 7.8, 66.3, 65.7, 6.1, 6.9, 38.4, 31.1, 1019.7, 1019.6, 488.600, 286.270, 1901.96, 32.2246, 9.8978, 272.900, 45.8, 1486.167, NAN, NAN, NAN, NAN
2024/04/07, 20:59:48.139, 35.947, -75.118, 2.71, 59.460, 74.570000, 2.910, 8.8, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 355, 348, 8.3, 8.1, 67.4, 67.6, 6.9, 6.8, 50.5, 42.0, 1019.6, 1019.6, 481.280, 285.500, 1902.96, 32.2303, 9.8948, 275.600, 45.6, 1486.163, NAN, NAN, NAN, NAN
2024/04/07, 21:00:48.139, 35.947, -75.117, 2.90, 58.360, 76.100000, 2.590, 8.8, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 355, 348, 8.3, 8.2, 64.2, 64.2, 7.1, 7.1, 49.5, 41.3, 1019.6, 1019.5, 479.560, 285.360, 1899.89, 32.2303, 9.8866, 279.000, 45.5, 1486.133, NAN, NAN, NAN, NAN
2024/04/07, 21:01:48.139, 35.947, -75.116, 0.93, 49.680, 90.160000, 1.030, 8.8, 8.8, 1017.4, 1017.4, 0.0, 0.0, 0.000, 0.000, 1, 354, 7.8, 7.5, 63.8, 62.0, 7.4, 7.2, 48.0, 40.5, 1019.5, 1019.5, 456.340, 285.400, 1902.04, 32.2358, 9.8793, 284.000, 45.6, 1486.114, NAN, NAN, NAN, NAN
2024/04/07, 21:02:48.139, 35.947, -75.116, -0.82, 50.270, 192.700000, 1.160, 8.7, 8.8, 1017.4, 1017.5, 0.0, 0.0, 0.000, 0.000, 3, 357, 6.9, 6.8, 61.9, 63.6, 7.4, 7.3, 50.2, 44.6, 1019.5, 1019.6, 450.390, 285.310, 1898.79, 32.2365, 9.8828, 280.000, 45.7, 1486.127, NAN, NAN, NAN, NAN
2024/04/07, 21:03:48.139, 35.947, -75.117, -2.54, 49.380, 222.850000, 2.670, 8.8, 8.8, 1017.7, 1017.6, 0.0, 0.0, 0.000, 0.000, 4, 357, 5.6, 5.4, 63.9, 64.3, 7.0, 6.8, 51.4, 45.7, 1019.8, 1019.7, 442.950, 285.940, 1895.91, 32.2379, 9.8893, 280.600, 45.2, 1486.152, NAN, NAN, NAN, NAN
2024/04/07, 21:04:48.139, 35.946, -75.117, -1.26, 48.770, 195.890000, 0.790, 8.8, 8.8, 1017.6, 1017.5, 0.0, 0.0, 0.000, 0.000, 8, 2, 6.0, 5.8, 64.1, 64.4, 6.4, 6.2, 55.7, 50.1, 1019.7, 1019.6, 431.310, 286.020, 1887.41, 32.2417, 9.8927, 294.700, 45.4, 1486.169, NAN, NAN, NAN, NAN
2024/04/07, 21:05:48.139, 35.946, -75.117, -0.08, 48.420, 113.930000, 0.150, 8.8, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 358, 351, 6.9, 6.6, 66.6, 66.5, 6.9, 6.6, 45.8, 38.8, 1019.6, 1019.5, 428.700, 285.900, 1884.03, 32.2447, 9.8916, 297.700, 45.2, 1486.169, NAN, NAN, NAN, NAN
2024/04/07, 21:06:48.139, 35.946, -75.117, -0.01, 48.560, 219.830000, 0.010, 8.8, 8.8, 1017.5, 1017.5, 0.0, 0.0, 0.000, 0.000, 3, 356, 7.1, 6.9, 63.5, 63.6, 7.1, 6.9, 51.6, 44.6, 1019.6, 1019.6, 425.910, 285.800, 1881.44, 32.2472, 9.8863, 294.400, 45.2, 1486.153, NAN, NAN, NAN, NAN
2024/04/07, 21:07:48.139, 35.946, -75.117, -0.01, 48.950, 332.860000, 0.330, 8.8, 8.8, 1017.5, 1017.4, 0.0, 0.0, 0.000, 0.000, 0, 353, 6.6, 6.3, 63.2, 63.3, 6.6, 6.2, 50.4, 43.4, 1019.6, 1019.5, 419.930, 285.870, 1875.87, 32.2444, 9.8774, 294.700, 45.4, 1486.117, NAN, NAN, NAN, NAN
2024/04/07, 21:08:48.139, 35.946, -75.117, 0.01, 48.140, 359.870000, 0.020, 8.8, 8.8, 1017.5, 1017.6, 0.0, 0.0, 0.000, 0.000, 4, 357, 6.5, 6.2, 64.2, 64.0, 6.5, 6.2, 52.2, 45.2, 1019.6, 1019.7, 417.790, 285.880, 1871.95, 32.2461, 9.8665, 314.200, 45.4, 1486.080, NAN, NAN, NAN, NAN
