WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/03/30, 01:08:32.841, 41.524, -70.672, 0.21, 25.340, 320.440000, 0.020, NAN, 7.4, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 13.5, NAN, 53.8, NAN, 13.5, NAN, 283.3, NAN, 1000.6, -5.980, 273.790, -0.02, 5.8581, 5.7590, 126.900, 0.0, 1437.128, NAN, NAN, NAN, NAN
2024/03/30, 01:09:32.841, 41.524, -70.672, -0.15, 25.290, 189.920000, 0.020, NAN, 7.4, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 14.6, NAN, 53.3, NAN, 14.6, NAN, 282.3, NAN, 1000.7, -5.910, 273.840, -0.02, 5.8581, 5.7600, 126.900, 0.0, 1437.132, NAN, NAN, NAN, NAN
2024/03/30, 01:10:32.841, 41.524, -70.672, 0.00, 25.420, 331.930000, 0.000, NAN, 7.4, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 14.9, NAN, 51.9, NAN, 14.9, NAN, 287.4, NAN, 1000.6, -5.890, 273.750, -0.02, 5.8582, 5.7627, 126.900, 0.0, 1437.144, NAN, NAN, NAN, NAN
2024/03/30, 01:11:32.841, 41.524, -70.672, -0.02, 25.310, 212.380000, 0.000, NAN, 7.4, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 13.8, NAN, 51.9, NAN, 13.8, NAN, 282.3, NAN, 1000.6, -5.860, 273.870, -0.03, 5.8582, 5.7618, 126.600, 0.0, 1437.140, NAN, NAN, NAN, NAN
2024/03/30, 01:12:32.841, 41.524, -70.672, 0.07, 25.310, 285.810000, 0.010, NAN, 7.4, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 12.1, NAN, 52.8, NAN, 12.1, NAN, 287.3, NAN, 1000.7, -5.950, 273.870, -0.02, 5.8581, 5.7603, 126.300, 0.0, 1437.134, NAN, NAN, NAN, NAN
2024/03/30, 01:13:32.841, 41.524, -70.672, -0.06, 25.330, 285.320000, 0.010, NAN, 7.3, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 15.4, NAN, 53.5, NAN, 15.4, NAN, 286.3, NAN, 1000.7, -5.980, 273.330, -0.02, 5.8582, 5.7599, 126.600, 0.0, 1437.132, NAN, NAN, NAN, NAN
2024/03/30, 01:14:32.841, 41.524, -70.672, -0.08, 25.280, 190.420000, 0.010, NAN, 7.3, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 12.1, NAN, 53.2, NAN, 12.1, NAN, 280.3, NAN, 1000.6, -5.920, 273.250, -0.03, 5.8582, 5.7595, 126.900, 0.0, 1437.130, NAN, NAN, NAN, NAN
2024/03/30, 01:15:32.841, 41.524, -70.672, 0.03, 25.260, 44.440000, 0.020, NAN, 7.2, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 13.3, NAN, 54.1, NAN, 13.3, NAN, 283.3, NAN, 1000.6, -5.940, 273.400, -0.02, 5.8582, 5.7596, 127.200, 0.0, 1437.131, NAN, NAN, NAN, NAN
2024/03/30, 01:16:32.841, 41.524, -70.672, 0.07, 25.320, 149.880000, 0.000, NAN, 7.2, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 12.6, NAN, 53.0, NAN, 12.6, NAN, 282.3, NAN, 1000.6, -5.930, 273.320, -0.02, 5.8582, 5.7596, 126.600, 0.0, 1437.131, NAN, NAN, NAN, NAN
2024/03/30, 01:17:32.841, 41.524, -70.672, 0.02, 25.290, 201.890000, 0.020, NAN, 7.2, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 15.1, NAN, 54.1, NAN, 15.1, NAN, 284.3, NAN, 1000.8, -5.970, 273.350, -0.02, 5.8582, 5.7596, 127.200, 0.0, 1437.131, NAN, NAN, NAN, NAN
2024/03/30, 01:18:32.841, 41.524, -70.672, -0.04, 25.190, 79.300000, 0.030, NAN, 7.2, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 14.2, NAN, 54.1, NAN, 14.2, NAN, 285.2, NAN, 1000.7, -5.960, 273.470, -0.02, 5.8582, 5.7597, 126.600, 0.0, 1437.131, NAN, NAN, NAN, NAN
2024/03/30, 01:19:32.841, 41.524, -70.672, -0.10, 25.350, 215.590000, 0.010, NAN, 7.2, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 14.7, NAN, 50.6, NAN, 14.7, NAN, 286.4, NAN, 1000.7, -5.880, 273.410, -0.03, 5.8582, 5.7596, 127.200, 0.0, 1437.131, NAN, NAN, NAN, NAN
2024/03/30, 01:20:32.841, 41.524, -70.672, 0.04, 25.310, 297.280000, 0.020, NAN, 7.2, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 15.0, NAN, 51.2, NAN, 15.0, NAN, 286.3, NAN, 1000.7, -5.830, 273.150, -0.02, 5.8582, 5.7589, 126.000, 0.0, 1437.128, NAN, NAN, NAN, NAN
2024/03/30, 01:21:32.842, 41.524, -70.672, 0.00, 25.400, 286.020000, 0.020, NAN, 7.2, NAN, 998.6, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 14.4, NAN, 51.3, NAN, 14.4, NAN, 292.4, NAN, 1000.7, -5.790, 273.060, -0.02, 5.8582, 5.7566, 126.600, 0.0, 1437.118, NAN, NAN, NAN, NAN
2024/03/30, 01:22:32.842, 41.524, -70.672, 0.07, 25.300, 264.710000, 0.010, NAN, 7.1, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 14.6, NAN, 51.2, NAN, 14.6, NAN, 286.3, NAN, 1000.8, -5.860, 272.970, -0.02, 5.8581, 5.7571, 126.600, 0.0, 1437.120, NAN, NAN, NAN, NAN
2024/03/30, 01:23:32.842, 41.524, -70.672, 0.22, 25.340, 305.040000, 0.010, NAN, 7.1, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 14.2, NAN, 51.7, NAN, 14.2, NAN, 292.3, NAN, 1000.8, -5.930, 272.840, -0.02, 5.8582, 5.7572, 126.900, 0.0, 1437.120, NAN, NAN, NAN, NAN
2024/03/30, 01:24:32.842, 41.524, -70.672, -0.11, 25.220, 266.390000, 0.030, NAN, 7.1, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 17.2, NAN, 52.6, NAN, 17.2, NAN, 277.2, NAN, 1000.8, -6.010, 272.790, -0.04, 5.8581, 5.7567, 126.900, 0.0, 1437.118, NAN, NAN, NAN, NAN
2024/03/30, 01:25:32.842, 41.524, -70.672, -0.31, 25.190, 109.290000, 0.010, NAN, 7.0, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 13.2, NAN, 52.4, NAN, 13.2, NAN, 292.2, NAN, 1000.8, -5.860, 273.000, -0.03, 5.8581, 5.7555, 126.600, 0.0, 1437.113, NAN, NAN, NAN, NAN
2024/03/30, 01:26:32.842, 41.524, -70.672, -0.08, 25.240, 123.280000, 0.020, NAN, 7.0, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 15.2, NAN, 52.6, NAN, 15.2, NAN, 276.2, NAN, 1000.8, -6.010, 272.710, -0.03, 5.8582, 5.7547, 126.600, 0.0, 1437.109, NAN, NAN, NAN, NAN
2024/03/30, 01:27:32.842, 41.524, -70.672, -0.10, 25.270, 282.210000, 0.010, NAN, 7.0, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 15.0, NAN, 52.7, NAN, 15.0, NAN, 281.3, NAN, 1000.8, -5.960, 272.820, -0.03, 5.8581, 5.7554, 126.600, 0.0, 1437.112, NAN, NAN, NAN, NAN
2024/03/30, 01:28:32.842, 41.524, -70.672, -0.11, 25.330, 170.280000, 0.000, NAN, 7.0, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 13.6, NAN, 52.5, NAN, 13.6, NAN, 290.3, NAN, 1000.8, -5.850, 272.730, -0.02, 5.8581, 5.7570, 126.600, 0.0, 1437.119, NAN, NAN, NAN, NAN
2024/03/30, 01:29:32.842, 41.524, -70.672, -0.06, 25.250, 87.570000, 0.000, NAN, 7.0, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 16.4, NAN, 52.5, NAN, 16.4, NAN, 285.2, NAN, 1000.8, -5.880, 272.600, -0.02, 5.8581, 5.7599, 126.600, 0.0, 1437.132, NAN, NAN, NAN, NAN
2024/03/30, 01:30:32.842, 41.524, -70.672, -0.21, 25.380, 309.590000, 0.010, NAN, 7.0, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 12.2, NAN, 51.6, NAN, 12.2, NAN, 288.4, NAN, 1000.8, -5.910, 272.730, -0.02, 5.8580, 5.7629, 126.900, 0.0, 1437.145, NAN, NAN, NAN, NAN
2024/03/30, 01:31:32.842, 41.524, -70.672, -0.01, 25.300, 291.580000, 0.040, NAN, 7.0, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 266, NAN, 15.1, NAN, 52.4, NAN, 15.1, NAN, 291.3, NAN, 1000.9, -5.960, 273.130, -0.02, 5.8580, 5.7652, 126.600, 0.0, 1437.155, NAN, NAN, NAN, NAN
2024/03/30, 01:32:32.842, 41.524, -70.672, -0.16, 25.400, 240.440000, 0.010, NAN, 7.0, NAN, 998.5, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 14.6, NAN, 50.8, NAN, 14.6, NAN, 286.4, NAN, 1000.6, -5.820, 273.160, -0.03, 5.8580, 5.7676, 126.600, 0.0, 1437.165, NAN, NAN, NAN, NAN
2024/03/30, 01:33:32.842, 41.524, -70.672, -0.04, 25.360, 233.420000, 0.010, NAN, 7.0, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 250, NAN, 14.0, NAN, 50.8, NAN, 14.0, NAN, 275.4, NAN, 1000.9, -5.780, 272.750, -0.03, 5.8579, 5.7698, 126.600, 0.0, 1437.174, NAN, NAN, NAN, NAN
2024/03/30, 01:34:32.842, 41.524, -70.672, -0.11, 25.340, 293.070000, 0.010, NAN, 7.0, NAN, 998.4, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 13.4, NAN, 51.2, NAN, 13.4, NAN, 281.3, NAN, 1000.5, -5.880, 272.790, -0.02, 5.8580, 5.7717, 126.900, 0.0, 1437.183, NAN, NAN, NAN, NAN
2024/03/30, 01:35:32.842, 41.524, -70.672, -0.10, 25.320, 311.990000, 0.010, NAN, 7.0, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 14.2, NAN, 52.9, NAN, 14.2, NAN, 288.3, NAN, 1000.9, -5.790, 272.500, -0.02, 5.8579, 5.7739, 126.900, 0.0, 1437.192, NAN, NAN, NAN, NAN
2024/03/30, 01:36:32.842, 41.524, -70.672, -0.24, 25.300, 258.880000, 0.020, NAN, 6.9, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 13.0, NAN, 52.8, NAN, 13.0, NAN, 292.3, NAN, 1000.9, -5.890, 272.130, -0.02, 5.8580, 5.7758, 126.600, 0.0, 1437.201, NAN, NAN, NAN, NAN
2024/03/30, 01:37:32.842, 41.524, -70.672, 0.02, 25.330, 270.250000, 0.010, NAN, 6.9, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 15.8, NAN, 51.6, NAN, 15.8, NAN, 288.3, NAN, 1001.0, -5.920, 272.250, -0.02, 5.8579, 5.7771, 126.600, 0.0, 1437.206, NAN, NAN, NAN, NAN
2024/03/30, 01:38:32.843, 41.524, -70.672, 0.03, 25.330, 327.320000, 0.010, NAN, 6.9, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 14.1, NAN, 51.1, NAN, 14.1, NAN, 290.3, NAN, 1001.0, -5.930, 272.290, -0.03, 5.8580, 5.7761, 126.900, 0.0, 1437.202, NAN, NAN, NAN, NAN
2024/03/30, 01:39:32.843, 41.524, -70.672, 0.00, 25.230, 20.870000, 0.020, NAN, 6.9, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 13.1, NAN, 50.4, NAN, 13.1, NAN, 289.2, NAN, 1000.9, -5.810, 272.120, -0.02, 5.8580, 5.7745, 126.600, 0.0, 1437.195, NAN, NAN, NAN, NAN
2024/03/30, 01:40:32.843, 41.524, -70.672, -0.02, 25.360, 209.380000, 0.010, NAN, 6.8, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 15.4, NAN, 53.2, NAN, 15.4, NAN, 288.4, NAN, 1000.9, -6.000, 271.590, -0.03, 5.8580, 5.7732, 126.600, 0.0, 1437.189, NAN, NAN, NAN, NAN
2024/03/30, 01:41:32.843, 41.524, -70.672, 0.05, 25.320, 314.030000, 0.010, NAN, 6.8, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 17.0, NAN, 53.4, NAN, 17.0, NAN, 288.3, NAN, 1001.0, -5.930, 271.510, -0.02, 5.8580, 5.7719, 127.200, 0.0, 1437.184, NAN, NAN, NAN, NAN
2024/03/30, 01:42:32.843, 41.524, -70.672, -0.01, 25.400, 327.330000, 0.010, NAN, 6.8, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 15.5, NAN, 50.8, NAN, 15.5, NAN, 289.4, NAN, 1000.9, -5.990, 271.810, -0.02, 5.8580, 5.7718, 126.600, 0.0, 1437.183, NAN, NAN, NAN, NAN
2024/03/30, 01:43:32.843, 41.524, -70.672, -0.18, 25.310, 116.680000, 0.000, NAN, 6.8, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 11.4, NAN, 51.6, NAN, 11.4, NAN, 295.3, NAN, 1001.0, -5.760, 271.330, -0.02, 5.8579, 5.7694, 126.900, 0.0, 1437.173, NAN, NAN, NAN, NAN
2024/03/30, 01:44:32.843, 41.524, -70.672, -0.08, 25.320, 287.250000, 0.020, NAN, 6.7, NAN, 998.7, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 13.9, NAN, 54.1, NAN, 13.9, NAN, 295.4, NAN, 1000.8, -5.970, 271.310, -0.03, 5.8580, 5.7671, 126.600, 0.0, 1437.163, NAN, NAN, NAN, NAN
2024/03/30, 01:45:32.843, 41.524, -70.672, -0.24, 25.250, 122.590000, 0.030, NAN, 6.7, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 15.1, NAN, 54.1, NAN, 15.1, NAN, 285.3, NAN, 1001.0, -6.000, 271.160, -0.03, 5.8580, 5.7649, 126.600, 0.0, 1437.153, NAN, NAN, NAN, NAN
2024/03/30, 01:46:32.843, 41.524, -70.672, -0.15, 25.260, 58.510000, 0.010, NAN, 6.6, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 17.1, NAN, 53.3, NAN, 17.1, NAN, 287.2, NAN, 1000.9, -5.980, 271.430, -0.02, 5.8580, 5.7639, 126.600, 0.0, 1437.149, NAN, NAN, NAN, NAN
2024/03/30, 01:47:32.843, 41.524, -70.672, -0.26, 25.280, 309.820000, 0.020, NAN, 6.6, NAN, 998.8, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 15.7, NAN, 50.9, NAN, 15.7, NAN, 285.3, NAN, 1000.9, -5.900, 271.570, -0.02, 5.8580, 5.7629, 126.900, 0.0, 1437.145, NAN, NAN, NAN, NAN
2024/03/30, 01:48:32.843, 41.524, -70.672, -0.06, 25.360, 99.380000, 0.020, NAN, 6.7, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 13.3, NAN, 51.0, NAN, 13.3, NAN, 285.3, NAN, 1001.0, -5.830, 271.130, -0.03, 5.8579, 5.7623, 126.900, 0.0, 1437.142, NAN, NAN, NAN, NAN
2024/03/30, 01:49:32.843, 41.524, -70.672, -0.10, 25.290, 115.180000, 0.010, NAN, 6.7, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 14.0, NAN, 53.0, NAN, 14.0, NAN, 293.3, NAN, 1001.0, -5.940, 270.850, -0.02, 5.8580, 5.7625, 126.900, 0.0, 1437.143, NAN, NAN, NAN, NAN
2024/03/30, 01:50:32.843, 41.524, -70.672, -0.44, 25.190, 289.430000, 0.020, NAN, 6.6, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 14.7, NAN, 53.0, NAN, 14.7, NAN, 294.2, NAN, 1001.1, -5.850, 271.010, -0.01, 5.8580, 5.7629, 126.600, 0.0, 1437.145, NAN, NAN, NAN, NAN
2024/03/30, 01:51:32.843, 41.524, -70.672, -0.16, 25.350, 261.690000, 0.010, NAN, 6.6, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 13.9, NAN, 53.9, NAN, 13.9, NAN, 280.4, NAN, 1001.0, -6.050, 270.930, -0.02, 5.8580, 5.7629, 126.600, 0.0, 1437.145, NAN, NAN, NAN, NAN
2024/03/30, 01:52:32.843, 41.524, -70.672, -0.30, 25.290, 297.850000, 0.010, NAN, 6.6, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 272, NAN, 12.3, NAN, 52.6, NAN, 12.3, NAN, 297.3, NAN, 1001.0, -5.960, 271.210, -0.02, 5.8579, 5.7630, 126.900, 0.0, 1437.145, NAN, NAN, NAN, NAN
2024/03/30, 01:53:32.843, 41.524, -70.672, -0.30, 25.340, 227.280000, 0.010, NAN, 6.6, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 12.0, NAN, 52.8, NAN, 12.0, NAN, 287.4, NAN, 1001.1, -6.000, 271.280, -0.02, 5.8580, 5.7628, 126.600, 0.0, 1437.144, NAN, NAN, NAN, NAN
2024/03/30, 01:54:32.844, 41.524, -70.672, 0.02, 25.310, 317.640000, 0.010, NAN, 6.5, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 12.3, NAN, 54.1, NAN, 12.3, NAN, 294.3, NAN, 1001.1, -5.950, 271.340, -0.02, 5.8579, 5.7628, 126.600, 0.0, 1437.144, NAN, NAN, NAN, NAN
2024/03/30, 01:55:32.844, 41.524, -70.672, -0.25, 25.230, 119.920000, 0.020, NAN, 6.5, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 11.2, NAN, 55.2, NAN, 11.2, NAN, 284.2, NAN, 1001.2, -6.070, 271.230, -0.01, 5.8580, 5.7635, 126.900, 0.0, 1437.147, NAN, NAN, NAN, NAN
2024/03/30, 01:56:32.844, 41.524, -70.672, -0.32, 25.350, 299.310000, 0.030, NAN, 6.5, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 15.4, NAN, 55.6, NAN, 15.4, NAN, 280.3, NAN, 1001.0, -6.000, 271.410, -0.02, 5.8579, 5.7640, 126.600, 0.0, 1437.149, NAN, NAN, NAN, NAN
2024/03/30, 01:57:32.844, 41.524, -70.672, -0.20, 25.320, 238.320000, 0.010, NAN, 6.5, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 12.6, NAN, 50.9, NAN, 12.6, NAN, 293.3, NAN, 1001.0, -5.890, 271.820, -0.02, 5.8579, 5.7646, 126.900, 0.0, 1437.152, NAN, NAN, NAN, NAN
2024/03/30, 01:58:32.844, 41.524, -70.672, -0.20, 25.250, 216.600000, 0.010, NAN, 6.5, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 12.7, NAN, 52.3, NAN, 12.7, NAN, 292.3, NAN, 1001.2, -5.910, 271.970, -0.02, 5.8579, 5.7657, 126.600, 0.0, 1437.157, NAN, NAN, NAN, NAN
2024/03/30, 01:59:32.844, 41.524, -70.672, -0.10, 25.310, 167.720000, 0.010, NAN, 6.5, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 12.2, NAN, 54.3, NAN, 12.2, NAN, 286.3, NAN, 1001.2, -5.900, 272.160, -0.02, 5.8579, 5.7669, 126.600, 0.0, 1437.162, NAN, NAN, NAN, NAN
2024/03/30, 02:00:32.844, 41.524, -70.672, -0.27, 25.290, 12.400000, 0.010, NAN, 6.5, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 11.5, NAN, 54.3, NAN, 11.5, NAN, 292.3, NAN, 1001.1, -5.970, 272.020, -0.02, 5.8579, 5.7676, 126.600, 0.0, 1437.165, NAN, NAN, NAN, NAN
2024/03/30, 02:01:32.844, 41.524, -70.672, -0.21, 25.400, 285.090000, 0.020, NAN, 6.4, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 273, NAN, 12.7, NAN, 56.3, NAN, 12.7, NAN, 298.4, NAN, 1001.1, -6.040, 272.200, -0.03, 5.8578, 5.7681, 126.900, 0.0, 1437.167, NAN, NAN, NAN, NAN
2024/03/30, 02:02:32.844, 41.524, -70.672, -0.41, 25.260, 354.530000, 0.010, NAN, 6.4, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 15.0, NAN, 56.2, NAN, 15.0, NAN, 288.3, NAN, 1001.1, -6.120, 272.080, -0.03, 5.8578, 5.7679, 126.900, 0.0, 1437.166, NAN, NAN, NAN, NAN
2024/03/30, 02:03:32.844, 41.524, -70.672, -0.34, 25.330, 228.030000, 0.000, NAN, 6.4, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 13.0, NAN, 53.7, NAN, 13.0, NAN, 294.3, NAN, 1001.1, -6.000, 272.680, -0.02, 5.8578, 5.7682, 126.600, 0.0, 1437.167, NAN, NAN, NAN, NAN
2024/03/30, 02:04:32.844, 41.524, -70.672, -0.29, 25.340, 320.550000, 0.020, NAN, 6.4, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 14.8, NAN, 53.2, NAN, 14.8, NAN, 277.3, NAN, 1001.1, -5.960, 272.760, -0.03, 5.8577, 5.7697, 126.900, 0.0, 1437.174, NAN, NAN, NAN, NAN
2024/03/30, 02:05:32.844, 41.524, -70.672, -0.11, 25.370, 258.910000, 0.010, NAN, 6.4, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 13.5, NAN, 53.3, NAN, 13.5, NAN, 282.4, NAN, 1001.2, -5.850, 272.930, -0.03, 5.8577, 5.7719, 127.200, 0.0, 1437.183, NAN, NAN, NAN, NAN
2024/03/30, 02:06:32.844, 41.524, -70.672, -0.13, 25.440, 342.840000, 0.010, NAN, 6.4, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 14.0, NAN, 55.3, NAN, 14.0, NAN, 285.4, NAN, 1001.2, -5.940, 272.990, -0.03, 5.8577, 5.7726, 126.900, 0.0, 1437.186, NAN, NAN, NAN, NAN
2024/03/30, 02:07:32.844, 41.524, -70.672, -0.08, 25.310, 146.450000, 0.010, NAN, 6.3, NAN, 999.0, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 16.1, NAN, 54.4, NAN, 16.1, NAN, 289.3, NAN, 1001.1, -5.940, 273.090, -0.04, 5.8577, 5.7733, 126.900, 0.0, 1437.189, NAN, NAN, NAN, NAN
2024/03/30, 02:08:32.844, 41.524, -70.672, -0.11, 25.370, 316.450000, 0.000, NAN, 6.3, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 15.5, NAN, 52.4, NAN, 15.5, NAN, 285.4, NAN, 1001.2, -5.960, 273.560, -0.04, 5.8577, 5.7738, 126.900, 0.0, 1437.192, NAN, NAN, NAN, NAN
2024/03/30, 02:09:32.844, 41.524, -70.672, -0.06, 25.370, 147.470000, 0.000, NAN, 6.3, NAN, 998.9, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 13.3, NAN, 51.9, NAN, 13.3, NAN, 281.4, NAN, 1001.0, -5.800, 273.280, -0.04, 5.8577, 5.7737, 126.900, 0.0, 1437.191, NAN, NAN, NAN, NAN
2024/03/30, 02:10:32.844, 41.524, -70.672, 0.03, 25.290, 37.480000, 0.020, NAN, 6.3, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 14.4, NAN, 52.9, NAN, 14.4, NAN, 276.3, NAN, 1001.2, -5.800, 273.710, -0.03, 5.8576, 5.7739, 126.900, 0.0, 1437.192, NAN, NAN, NAN, NAN
2024/03/30, 02:11:32.845, 41.524, -70.672, -0.09, 25.430, 292.710000, 0.010, NAN, 6.3, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 14.4, NAN, 53.1, NAN, 14.4, NAN, 286.4, NAN, 1001.2, -5.730, 273.550, -0.03, 5.8577, 5.7747, 126.900, 0.0, 1437.195, NAN, NAN, NAN, NAN
2024/03/30, 02:12:32.845, 41.524, -70.672, -0.05, 25.370, 302.030000, 0.010, NAN, 6.3, NAN, 999.2, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 12.1, NAN, 54.3, NAN, 12.1, NAN, 289.3, NAN, 1001.3, -5.940, 273.470, -0.03, 5.8576, 5.7738, 127.200, 0.0, 1437.191, NAN, NAN, NAN, NAN
2024/03/30, 02:13:32.845, 41.524, -70.672, -0.09, 25.410, 245.220000, 0.020, NAN, 6.2, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 10.9, NAN, 55.7, NAN, 10.9, NAN, 292.4, NAN, 1001.2, -5.960, 273.620, -0.03, 5.8576, 5.7719, 126.600, 0.0, 1437.183, NAN, NAN, NAN, NAN
2024/03/30, 02:14:32.845, 41.524, -70.672, -0.20, 25.420, 329.520000, 0.020, NAN, 6.2, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 12.6, NAN, 56.5, NAN, 12.6, NAN, 290.4, NAN, 1001.2, -6.000, 273.640, -0.03, 5.8576, 5.7715, 126.300, 0.0, 1437.181, NAN, NAN, NAN, NAN
2024/03/30, 02:15:32.845, 41.524, -70.672, -0.14, 25.410, 30.690000, 0.020, NAN, 6.2, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 12.1, NAN, 56.1, NAN, 12.1, NAN, 290.4, NAN, 1001.2, -5.950, 273.800, -0.02, 5.8575, 5.7719, 128.400, 0.0, 1437.183, NAN, NAN, NAN, NAN
2024/03/30, 02:16:32.845, 41.524, -70.672, -0.23, 25.390, 212.790000, 0.010, NAN, 6.1, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 14.7, NAN, 56.8, NAN, 14.7, NAN, 279.4, NAN, 1001.2, -5.990, 274.060, -0.03, 5.8575, 5.7719, 126.600, 0.0, 1437.183, NAN, NAN, NAN, NAN
2024/03/30, 02:17:32.845, 41.524, -70.672, -0.26, 25.440, 9.790000, 0.020, NAN, 6.1, NAN, 999.1, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 15.7, NAN, 52.7, NAN, 15.7, NAN, 293.4, NAN, 1001.2, -5.860, 274.140, -0.02, 5.8575, 5.7715, 126.600, 0.0, 1437.181, NAN, NAN, NAN, NAN
