WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/04, 04:50:47.799, 35.953, -75.120, -0.18, 329.230, 76.710000, 0.420, 12.1, 12.2, 993.8, 993.8, 0.0, 0.0, 13.740, 11.620, 8, 3, 15.9, 16.3, 88.5, 88.3, 15.9, 16.3, 336.5, 331.5, 995.9, 995.9, -5.590, 383.960, -0.01, 29.9966, 10.8526, 351.000, 40.1, 1486.903, NAN, NAN, NAN, NAN
2024/04/04, 04:51:47.799, 35.954, -75.120, -0.26, 330.030, 42.620000, 0.460, 12.1, 12.1, 994.0, 994.3, 0.0, 0.0, 13.740, 11.620, 3, 357, 14.0, 13.9, 88.5, 88.2, 13.9, 13.8, 332.2, 326.2, 996.1, 996.4, -5.550, 383.640, -0.02, 29.9829, 10.8511, 351.600, 39.7, 1486.882, NAN, NAN, NAN, NAN
2024/04/04, 04:52:47.799, 35.954, -75.120, -0.11, 330.630, 121.420000, 0.430, 12.0, 12.1, 993.8, 993.9, 0.0, 0.0, 13.740, 11.620, 3, 2, 15.4, 14.5, 88.6, 88.3, 15.5, 14.6, 332.9, 331.8, 995.9, 996.0, -5.530, 384.410, -0.01, 29.9795, 10.8496, 350.500, 40.1, 1486.872, NAN, NAN, NAN, NAN
2024/04/04, 04:53:47.799, 35.954, -75.120, 0.15, 330.040, 186.720000, 0.630, 12.0, 12.1, 994.1, 994.1, 0.0, 0.0, 13.740, 11.620, 359, 359, 15.7, 14.7, 88.5, 88.3, 15.9, 14.9, 328.2, 328.2, 996.2, 996.2, -5.430, 384.430, -0.01, 30.0261, 10.8492, 354.700, 39.4, 1486.927, NAN, NAN, NAN, NAN
2024/04/04, 04:54:47.799, 35.954, -75.120, -0.42, 331.360, 42.990000, 0.430, 12.0, 12.1, 993.8, 994.0, 0.0, 0.0, 13.740, 11.620, 1, 0, 15.2, 14.3, 88.3, 88.1, 15.1, 14.2, 331.7, 330.7, 995.9, 996.1, -5.450, 383.770, -0.01, 30.0832, 10.8480, 354.000, 38.5, 1486.991, NAN, NAN, NAN, NAN
2024/04/04, 04:55:47.799, 35.954, -75.120, 0.07, 331.360, 14.290000, 0.650, 12.0, 12.1, 994.2, 994.2, 0.0, 0.0, 13.740, 11.620, 2, 356, 16.2, 14.8, 88.4, 88.2, 16.1, 14.7, 332.3, 326.1, 996.3, 996.3, -5.390, 384.170, -0.01, 30.1137, 10.8461, 361.400, 39.2, 1487.021, NAN, NAN, NAN, NAN
2024/04/04, 04:56:47.799, 35.954, -75.120, -0.02, 327.020, 256.830000, 0.250, 12.0, 12.1, 994.2, 994.3, 0.0, 0.0, 13.740, 11.620, 3, 2, 15.2, 16.0, 88.3, 88.1, 15.2, 16.0, 330.5, 329.5, 996.3, 996.4, -5.480, 384.270, -0.01, 30.0935, 10.8446, 356.600, 38.6, 1486.992, NAN, NAN, NAN, NAN
2024/04/04, 04:57:47.799, 35.954, -75.120, -0.04, 326.570, 50.460000, 0.080, 12.0, 12.1, 994.3, 994.1, 0.0, 0.0, 13.740, 11.620, 12, 0, 16.0, 15.0, 88.4, 88.1, 16.0, 15.0, 338.5, 326.5, 996.4, 996.2, -5.420, 383.360, -0.01, 30.0839, 10.8433, 354.700, 38.6, 1486.975, NAN, NAN, NAN, NAN
2024/04/04, 04:58:47.799, 35.954, -75.120, -0.07, 328.230, 251.560000, 0.070, 12.0, 12.0, 993.7, 994.0, 0.0, 0.0, 13.740, 11.620, 6, 357, 16.7, 16.2, 88.3, 88.1, 16.7, 16.2, 334.1, 325.1, 995.8, 996.1, -5.320, 384.190, -0.01, 30.0731, 10.8424, 356.300, 39.4, 1486.959, NAN, NAN, NAN, NAN
2024/04/04, 04:59:47.799, 35.954, -75.120, -0.06, 327.740, 286.610000, 0.100, 12.0, 12.1, 994.3, 994.3, 0.0, 0.0, 13.740, 11.620, 6, 359, 15.2, 15.5, 88.2, 88.1, 15.2, 15.5, 333.9, 326.9, 996.4, 996.4, -5.390, 383.780, -0.01, 30.0780, 10.8420, 355.600, 39.1, 1486.964, NAN, NAN, NAN, NAN
2024/04/04, 05:00:47.799, 35.954, -75.120, -0.27, 326.870, 36.790000, 0.140, 12.0, 12.0, 994.2, 994.3, 0.0, 0.0, 13.740, 11.620, 8, 352, 16.4, 14.1, 88.1, 88.0, 16.4, 14.1, 334.6, 318.6, 996.3, 996.4, -5.430, 383.880, -0.02, 30.0891, 10.8406, 355.000, 38.4, 1486.972, NAN, NAN, NAN, NAN
2024/04/04, 05:01:47.800, 35.954, -75.120, -0.30, 325.580, 68.640000, 0.390, 12.0, 12.0, 994.2, 994.1, 0.0, 0.0, 13.740, 11.620, 8, 4, 16.0, 15.9, 88.1, 88.0, 16.0, 15.9, 332.9, 328.9, 996.3, 996.2, -5.340, 383.710, -0.02, 30.1186, 10.8404, 355.300, 38.5, 1487.007, NAN, NAN, NAN, NAN
2024/04/04, 05:02:47.800, 35.954, -75.120, -0.30, 326.120, 203.670000, 0.210, 12.0, 12.0, 993.8, 994.3, 0.0, 0.0, 13.740, 11.620, 7, 1, 15.1, 16.1, 88.0, 88.0, 15.2, 16.2, 333.4, 327.4, 995.9, 996.4, -5.370, 383.910, -0.02, 30.1645, 10.8388, 356.000, 38.2, 1487.056, NAN, NAN, NAN, NAN
2024/04/04, 05:03:47.800, 35.954, -75.120, -0.08, 325.970, 76.160000, 0.480, 12.0, 12.0, 994.3, 994.4, 0.0, 0.0, 13.740, 11.620, 10, 5, 16.3, 16.2, 87.6, 87.5, 16.2, 16.1, 335.2, 330.1, 996.4, 996.5, -5.350, 384.060, -0.02, 30.2326, 10.8373, 356.900, 39.1, 1487.133, NAN, NAN, NAN, NAN
2024/04/04, 05:04:47.800, 35.954, -75.120, -0.27, 328.590, 224.950000, 0.230, 12.0, 12.0, 994.3, 994.6, 0.0, 0.0, 13.740, 11.620, 9, 5, 15.3, 15.2, 87.9, 87.7, 15.2, 15.1, 338.0, 334.0, 996.4, 996.7, -5.270, 383.830, -0.02, 30.2335, 10.8373, 356.600, 38.8, 1487.134, NAN, NAN, NAN, NAN
2024/04/04, 05:05:47.800, 35.954, -75.120, -0.14, 326.020, 146.390000, 0.310, 11.9, 12.0, 994.0, 994.3, 0.0, 0.0, 13.740, 11.620, 9, 4, 17.0, 16.7, 88.0, 87.9, 17.1, 16.8, 334.7, 329.7, 996.1, 996.4, -5.310, 384.190, -0.02, 30.2758, 10.8364, 358.400, 39.1, 1487.182, NAN, NAN, NAN, NAN
2024/04/04, 05:06:47.800, 35.954, -75.120, -0.34, 327.050, 267.890000, 0.090, 11.9, 12.0, 994.3, 994.3, 0.0, 0.0, 13.740, 11.620, 17, 5, 17.1, 17.9, 87.7, 87.6, 17.1, 17.9, 343.9, 331.9, 996.4, 996.4, -5.340, 384.290, -0.02, 30.3308, 10.8372, 365.700, 36.0, 1487.251, NAN, NAN, NAN, NAN
2024/04/04, 05:07:47.800, 35.954, -75.120, -0.11, 326.490, 189.870000, 0.120, 11.9, 12.0, 994.1, 994.4, 0.0, 0.0, 13.740, 11.620, 10, 8, 15.3, 15.2, 87.2, 87.1, 15.4, 15.3, 336.5, 334.5, 996.2, 996.5, -5.280, 384.070, -0.02, 30.3306, 10.8375, 362.000, 34.6, 1487.252, NAN, NAN, NAN, NAN
2024/04/04, 05:08:47.800, 35.954, -75.120, -0.26, 325.160, 105.520000, 0.300, 11.9, 12.0, 994.5, 994.4, 0.0, 0.0, 13.740, 11.620, 14, 11, 13.6, 13.5, 87.4, 87.3, 13.7, 13.6, 338.9, 336.0, 996.6, 996.5, -5.270, 383.080, -0.01, 30.2640, 10.8365, 360.800, 34.4, 1487.168, NAN, NAN, NAN, NAN
2024/04/04, 05:09:47.800, 35.954, -75.120, -0.26, 327.200, 195.670000, 0.310, 11.9, 11.9, 994.5, 994.3, 0.0, 0.0, 13.740, 11.620, 15, 8, 18.6, 15.9, 87.9, 87.6, 18.8, 16.1, 342.2, 335.3, 996.6, 996.4, -5.390, 382.770, -0.01, 30.2390, 10.8374, 359.300, 34.4, 1487.141, NAN, NAN, NAN, NAN
2024/04/04, 05:10:47.800, 35.954, -75.120, -0.24, 327.920, 278.240000, 0.380, 11.9, 11.9, 994.4, 994.8, 0.0, 0.0, 13.740, 11.620, 13, 7, 14.7, 17.0, 87.5, 87.4, 14.6, 16.9, 341.6, 335.5, 996.5, 996.9, -5.280, 383.030, -0.01, 30.2793, 10.8380, 358.000, 34.0, 1487.192, NAN, NAN, NAN, NAN
2024/04/04, 05:11:47.800, 35.954, -75.120, -0.09, 325.000, 44.380000, 0.240, 11.9, 11.9, 994.4, 994.4, 0.0, 0.0, 13.740, 11.620, 15, 11, 17.2, 14.5, 87.1, 87.0, 17.2, 14.5, 339.6, 335.5, 996.5, 996.5, -5.350, 382.400, -0.02, 30.2719, 10.8341, 361.100, 33.2, 1487.169, NAN, NAN, NAN, NAN
2024/04/04, 05:12:47.800, 35.954, -75.120, -0.15, 326.690, 288.690000, 0.110, 11.8, 11.9, 994.8, 994.8, 0.0, 0.0, 13.740, 11.620, 11, 5, 13.3, 13.8, 87.2, 87.1, 13.3, 13.8, 337.5, 331.5, 996.9, 996.9, -5.390, 382.030, -0.01, 30.2385, 10.8324, 360.600, 33.5, 1487.123, NAN, NAN, NAN, NAN
2024/04/04, 05:13:47.800, 35.954, -75.120, -0.27, 326.650, 92.450000, 0.100, 11.8, 11.9, 994.6, 994.8, 0.0, 0.0, 13.740, 11.620, 10, 3, 16.0, 15.2, 87.3, 87.1, 16.0, 15.2, 336.6, 329.6, 996.7, 996.9, -5.450, 382.070, -0.02, 30.2549, 10.8320, 359.600, 33.0, 1487.141, NAN, NAN, NAN, NAN
2024/04/04, 05:14:47.800, 35.954, -75.120, 0.08, 327.160, 299.890000, 0.450, 11.8, 11.8, 994.7, 994.7, 0.0, 0.0, 13.740, 11.620, 9, 2, 16.5, 16.2, 86.9, 86.9, 16.3, 16.0, 336.7, 329.6, 996.8, 996.8, -5.340, 382.100, -0.01, 30.2829, 10.8336, 361.100, 32.9, 1487.181, NAN, NAN, NAN, NAN
2024/04/04, 05:15:47.800, 35.954, -75.120, 0.03, 326.070, 287.180000, 0.450, 11.8, 11.8, 994.2, 994.3, 0.0, 0.0, 13.740, 11.620, 15, 9, 17.6, 15.5, 86.7, 86.7, 17.5, 15.4, 341.8, 335.8, 996.3, 996.4, -5.330, 381.680, -0.02, 30.3378, 10.8322, 366.000, 32.4, 1487.242, NAN, NAN, NAN, NAN
2024/04/04, 05:16:47.800, 35.954, -75.120, -0.15, 327.260, 206.200000, 0.130, 11.8, 11.8, 994.7, 994.8, 0.0, 0.0, 13.740, 11.620, 12, 10, 14.4, 13.7, 86.5, 86.5, 14.4, 13.7, 339.5, 337.5, 996.8, 996.9, -5.360, 381.520, -0.01, 30.3183, 10.8297, 360.600, 32.9, 1487.209, NAN, NAN, NAN, NAN
2024/04/04, 05:17:47.801, 35.954, -75.120, -0.15, 324.380, 28.670000, 0.370, 11.8, 11.8, 994.3, 994.7, 0.0, 0.0, 13.740, 11.620, 13, 9, 15.2, 15.1, 86.8, 86.5, 15.2, 15.1, 336.7, 332.7, 996.4, 996.8, -5.360, 381.170, -0.01, 30.3018, 10.8279, 359.300, 32.5, 1487.183, NAN, NAN, NAN, NAN
2024/04/04, 05:18:47.801, 35.954, -75.120, -0.18, 327.170, 313.990000, 0.500, 11.8, 11.8, 994.8, 994.8, 0.0, 0.0, 13.740, 11.620, 12, 8, 15.1, 14.8, 86.8, 86.9, 14.9, 14.6, 339.8, 335.8, 996.9, 996.9, -5.370, 380.740, -0.02, 30.3918, 10.8268, 368.100, 33.4, 1487.288, NAN, NAN, NAN, NAN
2024/04/04, 05:19:47.801, 35.954, -75.120, -0.30, 325.880, 201.120000, 0.370, 11.7, 11.7, 994.6, 994.8, 0.0, 0.0, 13.740, 11.620, 11, 10, 15.1, 13.2, 87.2, 87.3, 15.2, 13.3, 337.4, 336.5, 996.7, 996.9, -5.340, 380.480, -0.02, 30.4216, 10.8285, 359.600, 32.9, 1487.329, NAN, NAN, NAN, NAN
2024/04/04, 05:20:47.801, 35.954, -75.120, -0.10, 325.320, 233.240000, 0.450, 11.7, 11.7, 995.0, 994.8, 0.0, 0.0, 13.740, 11.620, 13, 6, 14.6, 13.6, 87.4, 87.3, 14.7, 13.7, 339.1, 332.2, 997.1, 996.9, -5.350, 380.290, -0.01, 30.4058, 10.8318, 360.600, 32.5, 1487.322, NAN, NAN, NAN, NAN
2024/04/04, 05:21:47.801, 35.954, -75.120, -0.11, 324.660, 76.310000, 0.810, 11.7, 11.7, 994.5, 994.8, 0.0, 0.0, 13.740, 11.620, 18, 5, 14.9, 13.5, 87.4, 87.7, 14.9, 13.6, 341.1, 328.0, 996.6, 996.9, -5.410, 380.580, -0.02, 30.4004, 10.8344, 357.700, 32.1, 1487.325, NAN, NAN, NAN, NAN
2024/04/04, 05:22:47.801, 35.954, -75.120, -0.31, 324.170, 29.260000, 0.140, 11.6, 11.6, 995.1, 994.8, 0.0, 0.0, 13.740, 11.620, 16, 10, 13.4, 12.4, 88.2, 88.1, 13.3, 12.3, 340.0, 334.0, 997.2, 996.9, -5.290, 380.490, -0.02, 30.3928, 10.8357, 362.400, 31.7, 1487.320, NAN, NAN, NAN, NAN
2024/04/04, 05:23:47.801, 35.954, -75.120, -0.29, 326.330, 200.850000, 0.550, 11.6, 11.6, 994.9, 994.9, 0.0, 0.0, 13.740, 11.620, 17, 15, 12.2, 12.5, 88.6, 88.6, 12.5, 12.8, 343.7, 341.7, 997.0, 997.0, -5.360, 380.550, -0.02, 30.4032, 10.8336, 361.400, 31.7, 1487.325, NAN, NAN, NAN, NAN
2024/04/04, 05:24:47.801, 35.954, -75.120, 0.20, 324.920, 101.320000, 0.140, 11.5, 11.5, 994.9, 994.8, 0.0, 0.0, 13.740, 11.620, 14, 9, 11.9, 11.3, 88.7, 88.6, 11.9, 11.3, 339.3, 334.3, 997.0, 996.9, -5.390, 380.280, -0.02, 30.3992, 10.8309, 359.000, 31.1, 1487.311, NAN, NAN, NAN, NAN
2024/04/04, 05:25:47.801, 35.954, -75.120, -0.14, 326.310, 274.140000, 0.260, 11.5, 11.5, 994.8, 995.3, 0.0, 0.0, 13.740, 11.620, 13, 4, 12.9, 12.6, 89.1, 89.0, 12.9, 12.6, 339.9, 330.9, 996.9, 997.4, -5.390, 380.260, -0.01, 30.3839, 10.8287, 362.400, 31.6, 1487.285, NAN, NAN, NAN, NAN
2024/04/04, 05:26:47.801, 35.954, -75.120, -0.14, 325.360, 94.750000, 0.630, 11.4, 11.4, 994.7, 994.9, 0.0, 0.0, 13.740, 11.620, 13, 8, 16.2, 14.4, 88.4, 88.4, 16.3, 14.5, 337.3, 332.2, 996.8, 997.0, -5.420, 380.260, -0.01, 30.3718, 10.8277, 357.700, 31.6, 1487.267, NAN, NAN, NAN, NAN
2024/04/04, 05:27:47.801, 35.954, -75.120, -0.13, 326.800, 223.610000, 0.380, 11.4, 11.4, 995.1, 995.0, 0.0, 0.0, 13.740, 11.620, 16, 10, 13.2, 14.7, 88.1, 88.1, 13.3, 14.8, 343.6, 337.5, 997.2, 997.1, -5.370, 380.110, -0.02, 30.3717, 10.8255, 360.300, 31.6, 1487.259, NAN, NAN, NAN, NAN
2024/04/04, 05:28:47.801, 35.954, -75.120, -0.29, 325.190, 231.880000, 0.400, 11.3, 11.3, 994.6, 994.8, 0.0, 0.0, 13.740, 11.620, 14, 7, 16.0, 15.6, 88.1, 88.1, 16.1, 15.7, 339.9, 332.9, 996.7, 996.9, -5.430, 379.520, -0.01, 30.3941, 10.8265, 365.700, 31.4, 1487.289, NAN, NAN, NAN, NAN
2024/04/04, 05:29:47.801, 35.954, -75.120, -0.20, 325.650, 91.560000, 0.540, 11.3, 11.3, 994.8, 995.2, 0.0, 0.0, 13.740, 11.620, 12, 7, 13.0, 13.3, 88.6, 88.6, 13.1, 13.4, 336.5, 331.5, 996.9, 997.3, -5.400, 379.140, -0.01, 30.4062, 10.8260, 362.700, 31.6, 1487.302, NAN, NAN, NAN, NAN
2024/04/04, 05:30:47.801, 35.954, -75.120, -0.17, 324.110, 256.500000, 0.630, 11.2, 11.3, 995.1, 995.0, 0.0, 0.0, 13.740, 11.620, 12, 4, 13.4, 16.6, 89.0, 88.9, 13.4, 16.6, 337.5, 329.2, 997.2, 997.1, -5.410, 379.110, -0.02, 30.4253, 10.8265, 361.400, 33.8, 1487.327, NAN, NAN, NAN, NAN
2024/04/04, 05:31:47.801, 35.954, -75.120, -0.11, 329.190, 278.530000, 0.250, 11.3, 11.3, 994.9, 994.5, 0.0, 0.0, 13.740, 11.620, 12, 6, 16.6, 15.3, 89.1, 88.8, 16.5, 15.2, 341.6, 335.6, 997.0, 996.6, -5.570, 379.290, -0.02, 30.4213, 10.8255, 358.400, 33.4, 1487.318, NAN, NAN, NAN, NAN
2024/04/04, 05:32:47.801, 35.954, -75.120, -0.06, 332.130, 285.270000, 0.360, 11.3, 11.3, 994.9, 995.1, 0.0, 0.0, 13.740, 11.620, 6, 359, 13.7, 13.3, 88.9, 88.8, 13.6, 13.2, 338.7, 331.7, 997.0, 997.2, -5.550, 379.140, -0.01, 30.4165, 10.8216, 359.600, 33.9, 1487.299, NAN, NAN, NAN, NAN
2024/04/04, 05:33:47.802, 35.954, -75.120, -0.15, 332.910, 291.720000, 0.930, 11.3, 11.3, 994.7, 995.0, 0.0, 0.0, 13.740, 11.620, 6, 357, 14.4, 14.1, 88.9, 88.9, 14.1, 13.7, 340.3, 331.1, 996.8, 997.1, -5.420, 379.840, -0.02, 30.4554, 10.8206, 362.700, 34.1, 1487.342, NAN, NAN, NAN, NAN
2024/04/04, 05:34:47.802, 35.954, -75.120, -0.30, 332.060, 219.500000, 0.310, 11.3, 11.3, 995.1, 995.1, 0.0, 0.0, 13.740, 11.620, 4, 358, 11.3, 13.3, 88.7, 88.7, 11.2, 13.2, 336.8, 330.6, 997.2, 997.2, -5.350, 379.510, -0.01, 30.4369, 10.8206, 357.700, 33.5, 1487.320, NAN, NAN, NAN, NAN
2024/04/04, 05:35:47.802, 35.954, -75.120, -0.18, 331.640, 55.730000, 0.390, 11.3, 11.3, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 358, 356, 15.5, 13.9, 88.5, 88.5, 15.5, 13.9, 328.9, 326.8, 996.9, 997.0, -5.450, 379.780, -0.02, 30.4509, 10.8181, 360.300, 33.7, 1487.328, NAN, NAN, NAN, NAN
2024/04/04, 05:36:47.802, 35.954, -75.120, -0.10, 330.020, 150.870000, 0.430, 11.3, 11.3, 994.9, 994.9, 0.0, 0.0, 13.740, 11.620, 1, 358, 15.2, 14.4, 88.1, 88.1, 15.3, 14.5, 331.8, 328.9, 997.0, 997.0, -5.320, 379.220, -0.02, 30.4783, 10.8179, 360.000, 34.1, 1487.360, NAN, NAN, NAN, NAN
2024/04/04, 05:37:47.802, 35.954, -75.120, -0.27, 331.480, 247.590000, 0.250, 11.3, 11.3, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 6, 354, 14.3, 13.0, 88.4, 88.4, 14.4, 13.0, 337.9, 326.0, 996.9, 997.0, -5.300, 378.020, -0.01, 30.4579, 10.8162, 361.400, 33.8, 1487.329, NAN, NAN, NAN, NAN
2024/04/04, 05:38:47.802, 35.954, -75.120, -0.03, 332.190, 250.530000, 0.340, 11.3, 11.3, 994.8, 994.8, 0.0, 0.0, 13.740, 11.620, 0, 355, 14.6, 14.6, 88.5, 88.5, 14.5, 14.4, 332.6, 327.5, 996.9, 996.9, -5.280, 373.530, -0.02, 30.5089, 10.8168, 363.000, 32.9, 1487.393, NAN, NAN, NAN, NAN
2024/04/04, 05:39:47.802, 35.954, -75.120, -0.20, 329.660, 106.800000, 0.160, 11.3, 11.3, 994.7, 994.8, 0.0, 0.0, 13.740, 11.620, 6, 358, 14.2, 13.9, 88.5, 88.4, 14.2, 14.0, 335.4, 327.4, 996.8, 996.9, -5.310, 367.940, -0.01, 30.5172, 10.8182, 364.100, 34.0, 1487.408, NAN, NAN, NAN, NAN
2024/04/04, 05:40:47.802, 35.954, -75.120, -0.15, 330.110, 193.220000, 0.390, 11.2, 11.3, 994.6, 994.9, 0.0, 0.0, 13.740, 11.620, 2, 356, 13.7, 12.1, 88.4, 88.4, 13.8, 12.2, 332.7, 326.8, 996.7, 997.0, -5.420, 364.540, -0.01, 30.5493, 10.8173, 361.100, 33.7, 1487.443, NAN, NAN, NAN, NAN
2024/04/04, 05:41:47.802, 35.954, -75.120, -0.15, 330.360, 27.800000, 0.290, 11.2, 11.2, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 4, 357, 12.8, 11.6, 88.3, 88.7, 12.7, 11.5, 333.9, 326.8, 996.9, 997.0, -5.450, 346.700, -0.02, 30.5745, 10.8110, 365.100, 33.7, 1487.451, NAN, NAN, NAN, NAN
2024/04/04, 05:42:47.802, 35.954, -75.120, -0.15, 330.300, 336.580000, 0.130, 11.1, 11.2, 994.7, 994.8, 0.0, 0.0, 13.740, 11.620, 5, 358, 13.0, 12.5, 88.6, 88.7, 12.9, 12.4, 335.3, 328.3, 996.8, 996.9, -5.550, 331.530, -0.01, 30.5604, 10.8109, 364.000, 33.7, 1487.434, NAN, NAN, NAN, NAN
2024/04/04, 05:43:47.802, 35.954, -75.120, -0.21, 330.440, 111.770000, 0.180, 11.1, 11.1, 994.7, 994.9, 0.0, 0.0, 13.740, 11.620, 9, 5, 12.4, 12.9, 88.1, 88.3, 12.5, 13.0, 339.4, 335.4, 996.8, 997.0, -5.740, 321.040, -0.01, 30.5972, 10.8092, 358.700, 33.5, 1487.472, NAN, NAN, NAN, NAN
2024/04/04, 05:44:47.802, 35.954, -75.120, -0.23, 332.130, 248.870000, 0.190, 11.1, 11.1, 994.8, 994.8, 0.0, 0.0, 13.740, 11.620, 9, 3, 14.2, 13.3, 87.3, 87.3, 14.1, 13.2, 341.3, 335.2, 996.9, 996.9, -5.900, 313.610, -0.02, 30.6343, 10.8020, 360.000, 33.5, 1487.491, NAN, NAN, NAN, NAN
2024/04/04, 05:45:47.802, 35.954, -75.120, -0.13, 330.430, 88.180000, 0.390, 11.1, 11.1, 994.8, 994.7, 0.0, 0.0, 13.740, 11.620, 9, 0, 13.7, 11.5, 86.0, 86.1, 13.7, 11.5, 338.6, 329.4, 996.9, 996.8, -6.000, 311.990, -0.01, 30.6194, 10.7971, 362.700, 34.0, 1487.456, NAN, NAN, NAN, NAN
2024/04/04, 05:46:47.802, 35.954, -75.120, -0.19, 330.610, 158.170000, 0.060, 11.1, 11.1, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 9, 1, 13.4, 12.7, 86.1, 86.1, 13.4, 12.7, 339.7, 331.7, 996.9, 997.0, -6.050, 311.510, -0.01, 30.6244, 10.7995, 360.000, 34.0, 1487.471, NAN, NAN, NAN, NAN
2024/04/04, 05:47:47.802, 35.954, -75.120, 0.00, 330.490, 260.540000, 0.210, 11.1, 11.1, 994.7, 994.6, 0.0, 0.0, 13.740, 11.620, 9, 7, 13.3, 15.3, 85.1, 86.1, 13.2, 15.2, 339.9, 337.8, 996.8, 996.7, -6.160, 311.180, -0.01, 30.5996, 10.8008, 362.400, 34.2, 1487.445, NAN, NAN, NAN, NAN
2024/04/04, 05:48:47.802, 35.954, -75.120, -0.26, 330.740, 313.940000, 0.450, 11.0, 11.1, 994.5, 994.5, 0.0, 0.0, 13.740, 11.620, 12, 8, 12.8, 11.5, 83.9, 84.0, 12.8, 11.4, 343.8, 339.9, 996.6, 996.6, -6.120, 311.060, -0.02, 30.5985, 10.7977, 365.700, 33.9, 1487.433, NAN, NAN, NAN, NAN
2024/04/04, 05:49:47.803, 35.954, -75.120, -0.38, 329.500, 122.090000, 0.350, 11.1, 11.1, 994.8, 994.8, 0.0, 0.0, 13.740, 11.620, 13, 11, 12.3, 12.8, 84.8, 84.9, 12.4, 13.0, 342.0, 340.1, 996.9, 996.9, -6.130, 310.810, -0.01, 30.5964, 10.7954, 362.700, 33.2, 1487.422, NAN, NAN, NAN, NAN
2024/04/04, 05:50:47.803, 35.954, -75.120, -0.24, 333.620, 260.050000, 0.300, 11.1, 11.1, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 8, 7, 11.7, 11.3, 84.1, 84.2, 11.6, 11.2, 342.2, 341.2, 996.9, 997.0, -6.210, 310.140, -0.01, 30.5950, 10.7877, 364.000, 34.0, 1487.393, NAN, NAN, NAN, NAN
2024/04/04, 05:51:47.803, 35.954, -75.120, -0.06, 332.370, 180.050000, 0.330, 11.1, 11.1, 994.8, 994.7, 0.0, 0.0, 13.740, 11.620, 13, 5, 12.6, 11.9, 84.2, 84.4, 12.6, 11.9, 344.6, 336.6, 996.9, 996.8, -6.180, 309.230, -0.01, 30.6035, 10.7885, 363.300, 33.0, 1487.406, NAN, NAN, NAN, NAN
2024/04/04, 05:52:47.803, 35.954, -75.120, -0.17, 331.050, 32.570000, 0.290, 11.0, 11.1, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 16, 10, 11.3, 11.0, 84.5, 84.5, 11.2, 10.9, 346.5, 340.4, 996.9, 997.0, -6.210, 308.070, -0.02, 30.6223, 10.7907, 370.200, 32.0, 1487.437, NAN, NAN, NAN, NAN
2024/04/04, 05:53:47.803, 35.954, -75.120, -0.23, 331.300, 161.600000, 0.320, 11.0, 11.1, 994.8, 994.9, 0.0, 0.0, 13.740, 11.620, 16, 11, 13.1, 12.5, 83.5, 83.5, 13.2, 12.6, 346.7, 341.8, 996.9, 997.0, -6.260, 307.400, -0.01, 30.6418, 10.7924, 368.400, 31.5, 1487.466, NAN, NAN, NAN, NAN
2024/04/04, 05:54:47.803, 35.954, -75.120, -0.17, 330.170, 329.930000, 0.180, 11.0, 11.0, 994.6, 994.7, 0.0, 0.0, 13.740, 11.620, 14, 8, 14.5, 13.5, 82.9, 82.9, 14.4, 13.4, 344.1, 338.1, 996.7, 996.8, -6.220, 306.430, -0.02, 30.6409, 10.7930, 364.000, 32.2, 1487.467, NAN, NAN, NAN, NAN
2024/04/04, 05:55:47.803, 35.954, -75.120, -0.12, 336.040, 237.690000, 0.220, 11.0, 11.0, 994.8, 994.5, 0.0, 0.0, 13.740, 11.620, 12, 7, 13.5, 12.5, 82.0, 82.1, 13.5, 12.5, 348.5, 343.5, 996.9, 996.6, -6.290, 306.850, -0.01, 30.6462, 10.7917, 366.200, 31.8, 1487.469, NAN, NAN, NAN, NAN
2024/04/04, 05:56:47.803, 35.954, -75.120, -0.30, 335.020, 81.740000, 0.170, 11.0, 11.0, 994.7, 994.8, 0.0, 0.0, 13.740, 11.620, 12, 5, 12.8, 12.2, 82.4, 82.5, 12.8, 12.2, 346.6, 339.6, 996.8, 996.9, -6.150, 306.650, -0.01, 30.6334, 10.7884, 364.100, 32.4, 1487.442, NAN, NAN, NAN, NAN
