WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/03, 18:28:47.760, 35.937, -75.065, 10.64, 103.240, 101.150000, 10.680, 16.5, 16.6, 995.9, 996.0, 2.4, 1.4, 12.750, 10.770, 88, 88, 14.8, 14.9, 96.5, 95.7, 15.8, 15.9, 211.6, 211.4, 998.0, 998.1, 67.650, 407.810, 306.06, 29.7847, 11.1356, 306.200, 49.6, 1487.654, NAN, NAN, NAN, NAN
2024/04/03, 18:29:47.760, 35.936, -75.061, 10.67, 101.900, 99.490000, 10.340, 16.5, 16.6, 995.9, 996.2, 3.4, 2.1, 12.810, 10.800, 88, 88, 14.3, 15.0, 96.5, 95.8, 15.4, 16.0, 210.1, 209.3, 998.0, 998.3, 71.800, 406.520, 320.54, 29.7233, 11.1563, 302.500, 49.3, 1487.654, NAN, NAN, NAN, NAN
2024/04/03, 18:30:47.760, 35.935, -75.058, 10.43, 107.720, 101.320000, 10.620, 16.5, 16.6, 995.9, 996.0, 3.0, 1.8, 12.850, 10.830, 85, 83, 15.1, 15.4, 96.7, 96.0, 15.9, 16.0, 212.8, 210.7, 998.0, 998.1, 76.420, 405.530, 333.88, 29.7500, 11.1721, 301.100, 49.8, 1487.742, NAN, NAN, NAN, NAN
2024/04/03, 18:31:47.760, 35.935, -75.054, 10.55, 105.380, 107.460000, 10.670, 16.5, 16.6, 996.0, 996.1, 1.5, 2.0, 12.880, 10.860, 88, 87, 13.7, 14.2, 96.3, 95.4, 14.7, 15.1, 215.3, 213.7, 998.1, 998.2, 78.980, 405.860, 341.92, 29.7445, 11.1843, 300.100, 49.8, 1487.778, NAN, NAN, NAN, NAN
2024/04/03, 18:32:47.760, 35.934, -75.050, 10.54, 106.050, 98.650000, 10.940, 16.5, 16.6, 996.0, 996.0, 0.5, 0.4, 12.890, 10.870, 86, 85, 13.9, 13.9, 95.9, 95.0, 15.4, 15.3, 213.4, 212.5, 998.1, 998.1, 81.590, 405.250, 348.82, 29.7216, 11.1886, 295.500, 49.4, 1487.766, NAN, NAN, NAN, NAN
2024/04/03, 18:33:47.760, 35.933, -75.047, 10.33, 105.930, 109.160000, 10.700, 16.5, 16.6, 995.9, 996.1, 0.5, 0.2, 12.900, 10.870, 85, 83, 13.8, 14.0, 96.1, 95.4, 14.6, 14.6, 213.0, 210.9, 998.0, 998.2, 84.910, 404.940, 357.32, 29.7997, 11.1799, 298.000, 49.4, 1487.829, NAN, NAN, NAN, NAN
2024/04/03, 18:34:47.760, 35.933, -75.044, 10.23, 105.400, 103.370000, 10.570, 16.5, 16.6, 996.0, 996.1, 0.2, 0.0, 12.900, 10.880, 88, 86, 13.9, 14.3, 96.5, 95.7, 14.8, 15.0, 214.9, 212.6, 998.1, 998.2, 86.270, 405.900, 361.86, 29.8320, 11.1660, 291.800, 49.8, 1487.819, NAN, NAN, NAN, NAN
2024/04/03, 18:35:47.760, 35.932, -75.040, 10.72, 106.200, 101.420000, 10.810, 16.5, 16.6, 995.9, 996.0, 0.0, 0.0, 12.900, 10.880, 87, 88, 13.7, 14.2, 96.5, 95.9, 14.7, 15.3, 215.4, 215.6, 998.0, 998.1, 85.530, 406.110, 360.65, 29.9614, 11.1908, 292.800, 50.0, 1488.062, NAN, NAN, NAN, NAN
2024/04/03, 18:36:47.760, 35.931, -75.036, 10.66, 103.930, 116.050000, 10.520, 16.5, 16.6, 996.0, 995.9, 0.1, 0.2, 12.910, 10.880, 87, 86, 15.2, 15.0, 96.5, 95.7, 15.5, 15.2, 211.2, 210.6, 998.1, 998.0, 83.980, 407.270, 358.85, 30.0364, 11.2236, 292.800, 49.5, 1488.268, NAN, NAN, NAN, NAN
2024/04/03, 18:37:47.760, 35.931, -75.033, 10.44, 104.930, 108.990000, 10.300, 16.6, 16.7, 995.9, 996.0, 0.2, 0.2, 12.910, 10.880, 87, 87, 14.1, 14.9, 97.2, 96.5, 14.8, 15.5, 212.9, 211.9, 998.0, 998.1, 84.430, 405.750, 361.92, 30.0710, 11.2224, 292.800, 49.4, 1488.305, NAN, NAN, NAN, NAN
2024/04/03, 18:38:47.760, 35.930, -75.030, 10.13, 103.230, 98.890000, 10.050, 16.6, 16.7, 996.0, 995.9, 0.0, 0.1, 12.910, 10.880, 86, 84, 14.2, 15.1, 96.4, 95.7, 15.0, 15.7, 209.4, 206.4, 998.1, 998.0, 87.320, 406.350, 372.28, 29.9877, 11.2485, 290.000, 49.3, 1488.297, NAN, NAN, NAN, NAN
2024/04/03, 18:39:47.760, 35.930, -75.026, 9.91, 106.460, 101.350000, 10.300, 16.5, 16.7, 995.8, 996.1, 0.1, 0.1, 12.910, 10.890, 90, 88, 13.9, 15.1, 96.6, 95.8, 15.6, 16.5, 216.1, 213.0, 997.9, 998.2, 91.170, 406.910, 383.71, 30.0022, 11.2717, 290.000, 49.6, 1488.396, NAN, NAN, NAN, NAN
2024/04/03, 18:40:47.760, 35.929, -75.023, 9.89, 106.560, 109.780000, 9.950, 16.5, 16.6, 996.3, 996.1, 0.3, 0.3, 12.920, 10.890, 87, 87, 14.1, 14.9, 95.9, 95.3, 14.7, 15.5, 213.8, 212.8, 998.4, 998.2, 93.550, 405.940, 391.51, 30.0258, 11.2888, 286.700, 48.9, 1488.485, NAN, NAN, NAN, NAN
2024/04/03, 18:41:47.760, 35.928, -75.019, 10.00, 105.930, 103.180000, 10.420, 16.5, 16.6, 996.0, 996.0, 2.4, 1.1, 12.960, 10.910, 87, 87, 15.1, 15.5, 96.3, 95.7, 16.0, 16.4, 212.5, 212.0, 998.1, 998.1, 93.380, 407.420, 393.58, 30.0085, 11.3010, 287.600, 49.3, 1488.507, NAN, NAN, NAN, NAN
2024/04/03, 18:42:47.761, 35.928, -75.016, 10.19, 106.660, 107.230000, 10.710, 16.5, 16.6, 995.8, 995.9, 1.4, 0.1, 12.980, 10.910, 85, 84, 15.9, 16.0, 96.4, 95.7, 16.5, 16.5, 211.2, 210.1, 997.9, 998.0, 92.360, 408.520, 394.93, 30.0067, 11.3140, 280.900, 49.3, 1488.551, NAN, NAN, NAN, NAN
2024/04/03, 18:43:47.761, 35.927, -75.012, 10.55, 105.050, 103.000000, 10.230, 16.6, 16.7, 995.8, 996.0, 1.4, 1.0, 13.010, 10.940, 86, 86, 16.4, 16.1, 97.2, 96.6, 17.0, 16.7, 209.1, 209.4, 997.9, 998.1, 94.810, 407.720, 408.30, 30.0301, 11.3113, 280.600, 49.6, 1488.569, NAN, NAN, NAN, NAN
2024/04/03, 18:44:47.761, 35.927, -75.009, 10.53, 105.920, 101.680000, 10.160, 16.6, 16.7, 996.0, 995.8, 1.7, 2.0, 13.040, 10.970, 87, 88, 16.3, 16.6, 97.1, 95.7, 17.3, 17.7, 210.5, 211.1, 998.1, 997.9, 101.510, 407.690, 429.37, 30.0480, 11.3151, 276.300, 48.8, 1488.604, NAN, NAN, NAN, NAN
2024/04/03, 18:45:47.761, 35.926, -75.006, 9.96, 106.140, 96.010000, 9.660, 16.6, 16.7, 995.6, 995.9, 2.6, 1.8, 13.090, 11.000, 88, 89, 16.1, 15.9, 97.0, 95.6, 17.4, 17.3, 210.6, 211.7, 997.7, 998.0, 106.230, 406.480, 443.84, 30.0785, 11.3098, 280.300, 48.7, 1488.622, NAN, NAN, NAN, NAN
2024/04/03, 18:46:47.761, 35.925, -75.003, 9.68, 107.800, 106.340000, 10.140, 16.7, 16.8, 995.8, 995.9, 2.3, 1.6, 13.120, 11.030, 85, 85, 16.9, 17.2, 96.9, 96.1, 17.6, 17.9, 210.1, 209.8, 997.9, 998.0, 110.050, 406.510, 455.63, 30.1221, 11.2986, 277.600, 49.1, 1488.635, NAN, NAN, NAN, NAN
2024/04/03, 18:47:47.761, 35.925, -74.999, 10.06, 104.870, 99.880000, 10.130, 16.6, 16.8, 995.5, 995.8, 1.9, 1.9, 13.150, 11.060, 86, 84, 16.8, 17.9, 96.1, 95.2, 17.3, 18.2, 208.4, 205.4, 997.6, 997.9, 114.310, 404.860, 466.81, 30.1655, 11.2781, 276.300, 49.1, 1488.615, NAN, NAN, NAN, NAN
2024/04/03, 18:48:47.761, 35.924, -74.996, 10.18, 104.160, 102.500000, 10.170, 16.6, 16.7, 995.8, 996.0, 0.4, 0.3, 13.160, 11.060, 87, 85, 16.2, 17.3, 96.1, 95.3, 17.0, 17.9, 209.0, 206.1, 997.9, 998.1, 119.110, 404.460, 478.48, 30.2219, 11.2312, 274.800, 49.1, 1488.517, NAN, NAN, NAN, NAN
2024/04/03, 18:49:47.761, 35.924, -74.992, 10.09, 104.040, 85.960000, 9.730, 16.5, 16.6, 995.6, 995.6, 0.0, 0.0, 13.160, 11.060, 86, 85, 15.9, 16.3, 95.2, 94.2, 17.0, 17.3, 207.1, 205.8, 997.7, 997.7, 119.910, 403.120, 476.38, 30.2585, 11.2041, 267.800, 49.3, 1488.465, NAN, NAN, NAN, NAN
2024/04/03, 18:50:47.761, 35.923, -74.989, 9.91, 107.120, 105.800000, 10.120, 16.5, 16.6, 995.7, 995.9, 0.0, 0.0, 13.160, 11.060, 83, 82, 17.2, 16.3, 96.3, 95.6, 17.4, 16.5, 207.4, 207.4, 997.8, 998.0, 116.530, 403.500, 465.08, 30.3620, 11.1831, 268.400, 49.3, 1488.516, NAN, NAN, NAN, NAN
2024/04/03, 18:51:47.761, 35.922, -74.986, 10.25, 106.360, 110.090000, 10.220, 16.4, 16.6, 995.6, 995.9, 0.0, 0.0, 13.160, 11.060, 84, 85, 16.2, 15.9, 96.0, 95.3, 16.7, 16.5, 208.7, 209.9, 997.7, 998.0, 111.940, 402.230, 449.58, 30.4757, 11.1411, 265.100, 49.3, 1488.504, NAN, NAN, NAN, NAN
2024/04/03, 18:52:47.761, 35.922, -74.982, 10.05, 105.590, 98.020000, 10.180, 16.4, 16.5, 995.7, 995.9, 0.0, 0.0, 13.160, 11.060, 83, 87, 15.2, 16.0, 96.2, 95.4, 15.8, 16.9, 207.9, 210.7, 997.8, 998.0, 106.150, 401.620, 431.94, 30.5494, 11.1178, 265.100, 49.2, 1488.510, NAN, NAN, NAN, NAN
2024/04/03, 18:53:47.761, 35.921, -74.979, 10.05, 106.380, 105.910000, 10.110, 16.3, 16.4, 995.6, 996.0, 0.0, 0.0, 13.160, 11.060, 83, 84, 15.7, 16.7, 96.5, 95.9, 16.2, 17.2, 208.1, 207.9, 997.7, 998.1, 100.250, 402.750, 410.88, 30.6455, 11.1070, 262.200, 49.4, 1488.587, NAN, NAN, NAN, NAN
2024/04/03, 18:54:47.761, 35.920, -74.976, 9.94, 107.420, 105.440000, 9.800, 16.3, 16.4, 995.8, 995.8, 0.0, 0.0, 13.160, 11.060, 84, 83, 16.1, 16.8, 97.4, 96.9, 16.6, 17.2, 209.0, 207.4, 997.9, 997.9, 94.160, 403.900, 391.98, 30.7166, 11.1129, 263.200, 48.6, 1488.694, NAN, NAN, NAN, NAN
2024/04/03, 18:55:47.761, 35.920, -74.972, 9.90, 107.120, 108.050000, 10.230, 16.3, 16.4, 995.6, 995.9, 0.0, 0.0, 13.160, 11.060, 83, 84, 16.3, 16.3, 97.9, 97.2, 16.7, 16.7, 208.4, 209.4, 997.7, 998.0, 88.950, 404.830, 377.28, 30.7464, 11.1122, 265.900, 49.2, 1488.727, NAN, NAN, NAN, NAN
2024/04/03, 18:56:47.761, 35.919, -74.969, 10.01, 105.060, 107.360000, 9.810, 16.3, 16.4, 995.6, 995.8, 0.0, 0.0, 13.160, 11.060, 86, 85, 16.6, 16.3, 97.6, 97.0, 17.0, 16.6, 208.3, 207.6, 997.7, 997.9, 85.480, 406.060, 367.29, 30.7596, 11.0924, 267.500, 48.8, 1488.673, NAN, NAN, NAN, NAN
2024/04/03, 18:57:47.762, 35.919, -74.966, 10.27, 105.700, 98.100000, 10.340, 16.3, 16.4, 995.9, 995.9, 0.0, 0.0, 13.160, 11.060, 84, 83, 16.2, 16.4, 98.4, 97.9, 17.0, 17.1, 207.9, 206.8, 998.0, 998.0, 85.050, 406.360, 363.12, 30.8105, 11.0398, 271.500, 49.2, 1488.548, NAN, NAN, NAN, NAN
2024/04/03, 18:58:47.762, 35.918, -74.962, 10.23, 108.130, 106.700000, 10.100, 16.3, 16.4, 995.8, 995.6, 0.0, 0.0, 13.160, 11.060, 85, 80, 14.9, 15.6, 98.9, 98.4, 16.0, 16.2, 212.1, 206.8, 997.9, 997.7, 83.030, 406.140, 353.70, 30.8617, 11.0150, 274.800, 49.2, 1488.522, NAN, NAN, NAN, NAN
2024/04/03, 18:59:47.762, 35.917, -74.959, 10.05, 106.470, 107.560000, 9.650, 16.3, 16.4, 995.5, 995.6, 0.0, 0.0, 13.160, 11.060, 82, 79, 16.7, 16.3, 99.1, 98.5, 16.9, 16.3, 205.4, 203.0, 997.6, 997.7, 77.090, 407.940, 336.61, 30.9169, 11.0200, 278.400, 49.4, 1488.606, NAN, NAN, NAN, NAN
2024/04/03, 19:00:47.762, 35.917, -74.956, 9.89, 104.410, 100.600000, 9.540, 16.3, 16.4, 995.5, 995.6, 0.0, 0.0, 13.160, 11.060, 82, 83, 14.5, 14.1, 98.8, 98.4, 14.8, 14.6, 205.6, 207.0, 997.6, 997.7, 68.650, 405.770, 314.21, 30.9558, 11.0407, 285.100, 49.0, 1488.726, NAN, NAN, NAN, NAN
2024/04/03, 19:01:47.762, 35.916, -74.952, 9.96, 104.890, 108.310000, 10.250, 16.2, 16.3, 995.5, 995.8, 0.0, 0.0, 13.160, 11.060, 83, 80, 15.5, 14.9, 98.5, 98.2, 16.0, 15.1, 207.1, 205.1, 997.6, 997.9, 62.070, 407.190, 298.75, 30.9865, 11.0672, 290.400, 48.8, 1488.857, NAN, NAN, NAN, NAN
2024/04/03, 19:02:47.762, 35.915, -74.949, 10.16, 108.450, 107.070000, 10.540, 16.1, 16.2, 995.4, 995.6, 0.0, 0.0, 13.160, 11.060, 79, 77, 15.8, 15.1, 98.4, 98.1, 15.6, 14.7, 207.3, 206.3, 997.5, 997.7, 64.070, 406.300, 307.84, 31.0035, 11.0878, 285.700, 49.5, 1488.950, NAN, NAN, NAN, NAN
2024/04/03, 19:03:47.762, 35.915, -74.945, 10.23, 103.960, 105.070000, 10.100, 16.0, 16.1, 995.5, 995.6, 0.0, 0.0, 13.160, 11.060, 77, 77, 14.8, 14.6, 98.8, 98.5, 14.5, 14.3, 201.3, 201.6, 997.6, 997.7, 74.210, 404.280, 338.29, 30.9724, 11.0971, 282.400, 49.0, 1488.945, NAN, NAN, NAN, NAN
2024/04/03, 19:04:47.762, 35.914, -74.942, 10.14, 107.110, 105.910000, 10.530, 16.0, 16.1, 995.5, 995.5, 0.0, 0.0, 13.160, 11.060, 77, 75, 15.0, 15.1, 99.5, 99.3, 15.1, 15.0, 204.8, 202.8, 997.6, 997.6, 83.520, 402.900, 365.46, 30.9378, 11.0904, 278.400, 49.7, 1488.880, NAN, NAN, NAN, NAN
2024/04/03, 19:05:47.762, 35.913, -74.939, 10.21, 107.340, 103.340000, 10.460, 16.0, 16.1, 995.5, 995.6, 0.0, 0.0, 13.160, 11.060, 76, 77, 14.8, 15.2, 99.7, 99.4, 14.8, 15.3, 204.3, 204.7, 997.6, 997.7, 90.200, 402.420, 385.04, 30.9169, 11.0782, 275.600, 49.0, 1488.812, NAN, NAN, NAN, NAN
2024/04/03, 19:06:47.762, 35.913, -74.935, 10.43, 104.550, 112.830000, 10.370, 16.0, 16.1, 995.4, 995.8, 0.0, 0.0, 13.160, 11.060, 78, 76, 15.4, 14.6, 100.0, 99.6, 14.9, 14.0, 202.7, 201.9, 997.5, 997.9, 93.740, 403.320, 394.71, 30.8968, 11.0764, 277.900, 49.1, 1488.781, NAN, NAN, NAN, NAN
2024/04/03, 19:07:47.762, 35.912, -74.932, 10.31, 106.980, 102.930000, 10.280, 16.0, 16.1, 995.4, 995.6, 0.0, 0.0, 13.160, 11.060, 81, 74, 15.0, 15.0, 100.0, 99.9, 15.4, 14.7, 208.0, 201.4, 997.5, 997.7, 93.650, 402.830, 392.44, 30.8756, 11.0842, 277.600, 49.0, 1488.783, NAN, NAN, NAN, NAN
2024/04/03, 19:08:47.762, 35.911, -74.928, 10.29, 105.770, 102.000000, 10.440, 16.0, 16.1, 995.5, 995.3, 0.0, 0.0, 13.160, 11.060, 81, 73, 14.2, 15.6, 100.0, 99.8, 14.7, 15.3, 208.0, 198.7, 997.6, 997.4, 89.540, 403.150, 382.25, 30.8853, 11.0925, 280.900, 49.6, 1488.824, NAN, NAN, NAN, NAN
2024/04/03, 19:09:47.762, 35.911, -74.925, 10.19, 107.150, 97.590000, 10.050, 16.0, 16.1, 995.3, 995.5, 0.0, 0.0, 13.160, 11.060, 76, 75, 15.6, 15.0, 100.0, 100.0, 15.6, 14.9, 202.2, 202.0, 997.4, 997.6, 85.850, 403.970, 377.62, 30.8853, 11.1089, 274.800, 49.3, 1488.882, NAN, NAN, NAN, NAN
2024/04/03, 19:10:47.762, 35.911, -74.922, 10.13, 77.860, 80.200000, 10.130, 16.1, 16.2, 995.4, 995.5, 0.0, 0.0, 13.160, 11.060, 92, 100, 13.2, 12.5, 100.0, 100.0, 14.1, 14.1, 191.5, 199.3, 997.5, 997.6, 87.040, 403.570, 383.54, 30.8790, 11.1316, 276.300, 49.1, 1488.955, NAN, NAN, NAN, NAN
2024/04/03, 19:11:47.762, 35.912, -74.918, 10.47, 53.590, 53.850000, 10.440, 16.1, 16.2, 995.2, 995.4, 0.0, 0.0, 13.160, 11.060, 122, 124, 11.7, 10.9, 100.0, 100.0, 15.0, 14.4, 193.9, 196.3, 997.3, 997.5, 96.350, 402.630, 411.32, 30.8717, 11.1536, 275.000, 49.3, 1489.024, NAN, NAN, NAN, NAN
2024/04/03, 19:12:47.763, 35.914, -74.916, 10.82, 25.980, 33.420000, 10.540, 16.1, 16.1, 995.7, 995.8, 0.0, 0.0, 13.160, 11.060, 146, 156, 10.0, 9.4, 100.0, 100.0, 14.4, 14.2, 186.8, 194.0, 997.8, 997.9, 107.030, 404.640, 445.24, 30.8643, 11.1733, 271.600, 49.4, 1489.084, NAN, NAN, NAN, NAN
2024/04/03, 19:13:47.763, 35.916, -74.915, 10.63, 2.850, 8.500000, 10.370, 16.1, 16.2, 995.6, 995.5, 0.0, 0.0, 13.160, 11.060, 200, 211, 9.9, 8.4, 100.0, 100.0, 15.1, 13.4, 197.6, 203.8, 997.7, 997.6, 118.070, 405.320, 473.43, 30.8712, 11.1862, 270.800, 49.9, 1489.138, NAN, NAN, NAN, NAN
2024/04/03, 19:14:47.763, 35.919, -74.915, 10.64, 344.310, 350.260000, 10.540, 16.2, 16.3, 995.8, 995.7, 0.0, 0.0, 13.160, 11.060, 228, 229, 10.8, 10.6, 100.0, 100.0, 15.2, 15.0, 198.3, 198.8, 997.9, 997.8, 126.090, 405.240, 492.51, 30.8884, 11.1864, 268.900, 49.8, 1489.160, NAN, NAN, NAN, NAN
2024/04/03, 19:15:47.763, 35.922, -74.915, 10.80, 343.260, 344.920000, 10.870, 16.2, 16.2, 995.8, 995.8, 0.0, 0.0, 13.160, 11.060, 239, 230, 10.6, 9.2, 100.0, 100.0, 14.4, 13.6, 203.4, 195.6, 997.9, 997.9, 129.080, 404.210, 496.73, 30.9040, 11.1698, 267.800, 49.8, 1489.120, NAN, NAN, NAN, NAN
2024/04/03, 19:16:47.763, 35.925, -74.916, 10.52, 325.870, 335.790000, 10.000, 16.2, 16.2, 995.6, 995.6, 0.0, 0.0, 13.160, 11.060, 250, 248, 10.8, 12.2, 100.0, 100.0, 13.9, 15.3, 196.5, 196.7, 997.7, 997.7, 124.920, 405.090, 483.45, 30.9156, 11.1493, 261.900, 49.7, 1489.061, NAN, NAN, NAN, NAN
2024/04/03, 19:17:47.763, 35.927, -74.918, 9.80, 318.230, 323.510000, 9.710, 16.2, 16.3, 995.3, 995.2, 0.0, 0.0, 13.160, 11.060, 260, 262, 12.6, 13.2, 100.0, 100.0, 14.9, 15.3, 199.6, 201.9, 997.4, 997.3, 112.830, 404.960, 447.18, 30.9200, 11.1243, 263.200, 49.5, 1488.978, NAN, NAN, NAN, NAN
2024/04/03, 19:18:47.763, 35.929, -74.920, 10.40, 321.860, 319.870000, 10.040, 16.2, 16.3, 995.4, 995.2, 0.0, 0.0, 13.160, 11.060, 261, 254, 13.8, 13.2, 100.0, 100.0, 15.5, 15.4, 203.6, 197.1, 997.5, 997.3, 101.110, 405.990, 418.83, 30.9126, 11.1002, 258.000, 49.0, 1488.884, NAN, NAN, NAN, NAN
2024/04/03, 19:19:47.763, 35.932, -74.922, 10.29, 321.210, 328.760000, 10.170, 16.3, 16.3, 995.2, 995.2, 0.3, 0.3, 13.160, 11.070, 251, 248, 12.7, 12.2, 100.0, 100.0, 15.6, 15.4, 194.6, 191.7, 997.3, 997.3, 98.440, 405.590, 410.39, 30.8951, 11.0819, 256.800, 49.2, 1488.799, NAN, NAN, NAN, NAN
2024/04/03, 19:20:47.763, 35.934, -74.924, 10.65, 323.250, 325.750000, 10.610, 16.3, 16.3, 995.2, 995.0, 0.1, 0.1, 13.170, 11.070, 246, 240, 12.7, 12.2, 100.0, 100.0, 15.9, 15.8, 191.3, 186.2, 997.3, 997.1, 101.650, 405.890, 415.16, 30.8925, 11.0708, 257.100, 49.6, 1488.756, NAN, NAN, NAN, NAN
2024/04/03, 19:21:47.763, 35.937, -74.926, 10.57, 318.860, 311.610000, 10.200, 16.4, 16.4, 995.2, 994.9, 0.0, 0.0, 13.170, 11.070, 247, 248, 13.6, 14.3, 100.0, 100.0, 16.3, 16.9, 188.4, 189.9, 997.3, 997.0, 104.120, 407.880, 417.49, 30.8966, 11.0723, 260.400, 49.3, 1488.767, NAN, NAN, NAN, NAN
2024/04/03, 19:22:47.763, 35.939, -74.928, 10.61, 310.090, 318.350000, 10.170, 16.5, 16.4, 995.0, 994.8, 0.2, 0.0, 13.170, 11.070, 254, 258, 15.0, 16.2, 100.0, 100.0, 18.0, 18.9, 189.1, 193.3, 997.1, 996.9, 102.750, 407.580, 409.51, 30.9040, 11.0762, 265.600, 49.4, 1488.789, NAN, NAN, NAN, NAN
2024/04/03, 19:23:47.763, 35.941, -74.930, 10.03, 309.450, 324.030000, 10.120, 16.6, 16.6, 994.7, 994.7, 0.5, 0.7, 13.180, 11.090, 258, 253, 16.1, 15.2, 100.0, 100.0, 18.7, 18.2, 192.5, 187.6, 996.8, 996.8, 97.130, 408.330, 393.49, 30.9142, 11.0659, 265.200, 49.5, 1488.765, NAN, NAN, NAN, NAN
2024/04/03, 19:24:47.763, 35.943, -74.933, 10.44, 313.350, 317.850000, 10.290, 16.6, 16.7, 994.7, 994.7, 0.5, 0.7, 13.190, 11.100, 256, 255, 16.1, 16.0, 100.0, 100.0, 18.6, 18.5, 193.8, 192.9, 996.8, 996.8, 92.020, 408.330, 377.40, 30.9309, 11.0577, 266.500, 49.5, 1488.756, NAN, NAN, NAN, NAN
2024/04/03, 19:25:47.763, 35.945, -74.935, 10.42, 309.650, 317.200000, 10.280, 16.7, 16.7, 994.5, 994.5, 1.0, 0.3, 13.210, 11.110, 255, 254, 15.4, 15.6, 100.0, 100.0, 18.0, 18.2, 188.7, 188.1, 996.6, 996.6, 88.370, 409.990, 367.84, 30.9677, 11.0505, 267.800, 49.9, 1488.775, NAN, NAN, NAN, NAN
2024/04/03, 19:26:47.763, 35.947, -74.938, 10.68, 310.600, 317.360000, 10.570, 16.8, 16.8, 994.6, 994.5, 1.1, 0.7, 13.230, 11.120, 254, 254, 15.0, 16.1, 100.0, 100.0, 17.7, 18.8, 188.0, 189.0, 996.7, 996.6, 86.060, 409.880, 361.44, 31.0027, 11.0231, 273.200, 49.8, 1488.720, NAN, NAN, NAN, NAN
2024/04/03, 19:27:47.763, 35.949, -74.940, 10.41, 310.130, 321.460000, 10.340, 16.8, 16.8, 994.5, 994.5, 1.6, 1.1, 13.250, 11.140, 254, 253, 14.5, 16.1, 100.0, 100.0, 17.6, 19.2, 188.5, 189.0, 996.6, 996.6, 83.610, 410.030, 354.30, 31.0080, 11.0030, 277.600, 49.5, 1488.655, NAN, NAN, NAN, NAN
2024/04/03, 19:28:47.764, 35.951, -74.942, 10.65, 311.530, 317.730000, 10.200, 16.8, 16.8, 994.7, 994.5, 2.7, 3.5, 13.300, 11.210, 256, 252, 15.7, 15.6, 100.0, 100.0, 18.2, 18.4, 191.8, 188.4, 996.8, 996.6, 80.950, 410.100, 348.70, 31.0354, 10.9972, 282.700, 49.8, 1488.668, NAN, NAN, NAN, NAN
2024/04/03, 19:29:47.764, 35.953, -74.945, 10.46, 310.550, 315.920000, 10.340, 16.8, 16.9, 994.5, 994.3, 2.3, 2.6, 13.340, 11.240, 255, 251, 15.5, 15.2, 100.0, 100.0, 18.2, 18.2, 190.0, 186.5, 996.6, 996.4, 80.170, 409.320, 349.73, 31.0610, 10.9779, 288.100, 49.9, 1488.630, NAN, NAN, NAN, NAN
2024/04/03, 19:30:47.764, 35.955, -74.947, 10.63, 311.750, 316.890000, 10.400, 16.8, 16.9, 994.3, 994.1, 1.4, 1.4, 13.360, 11.270, 250, 249, 14.1, 14.4, 100.0, 100.0, 17.1, 17.5, 185.5, 185.0, 996.4, 996.2, 82.890, 409.600, 360.35, 31.0734, 10.9334, 282.700, 49.9, 1488.488, NAN, NAN, NAN, NAN
2024/04/03, 19:31:47.764, 35.958, -74.950, 10.20, 308.790, 309.570000, 10.380, 17.0, 16.9, 994.2, 994.0, 2.1, 1.8, 13.400, 11.300, 252, 250, 13.9, 15.0, 100.0, 100.0, 16.6, 17.8, 183.4, 182.8, 996.3, 996.1, 89.250, 409.920, 383.32, 31.0769, 10.9558, 286.400, 49.8, 1488.571, NAN, NAN, NAN, NAN
2024/04/03, 19:32:47.764, 35.960, -74.952, 10.34, 313.650, 313.200000, 10.300, 17.0, 17.0, 994.4, 994.3, 1.3, 1.7, 13.420, 11.330, 256, 254, 13.5, 14.4, 100.0, 100.0, 15.7, 16.7, 190.7, 190.1, 996.5, 996.4, 96.130, 408.960, 404.71, 31.0889, 11.0187, 288.000, 49.9, 1488.808, NAN, NAN, NAN, NAN
2024/04/03, 19:33:47.764, 35.962, -74.954, 10.15, 310.320, 318.320000, 10.230, 17.0, 17.1, 994.2, 994.5, 1.3, 1.4, 13.440, 11.350, 262, 262, 13.4, 13.4, 100.0, 100.0, 15.5, 15.5, 193.1, 193.1, 996.3, 996.6, 103.090, 408.430, 427.12, 31.1004, 11.0780, 289.100, 49.8, 1489.032, NAN, NAN, NAN, NAN
2024/04/03, 19:34:47.764, 35.964, -74.957, 10.22, 303.950, 309.640000, 9.810, 17.1, 17.1, 995.1, 994.9, 0.8, 0.9, 13.460, 11.360, 267, 274, 14.3, 13.9, 100.0, 100.0, 16.0, 15.1, 192.9, 198.5, 997.2, 997.0, 111.550, 407.570, 451.81, 31.0386, 11.1465, 278.200, 49.9, 1489.199, NAN, NAN, NAN, NAN
